action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
118,81397,0.0349,0.1148,-0.0309,0.4405,8.3558,-2.2529,straight
118,81420,0.1671,0.2206,-0.0762,-0.2155,9.2129,-3.2537,straight
118,81443,0.1887,0.0648,-0.0826,-1.0678,10.2663,-3.6129,straight
118,81466,0.0544,-0.0866,-0.0786,-1.3767,10.6183,-2.2194,straight
118,81489,0.0397,-0.2129,-0.0871,-1.2737,10.2783,-2.3296,straight
118,81512,-0.0341,-0.1545,-0.0973,-0.2131,9.991,-3.4572,straight
118,81535,-0.0258,-0.0354,-0.1436,1.5083,10.5489,-3.6129,straight
118,81558,0.1815,0.17,-0.206,2.0662,11.4563,-3.7397,straight
118,81581,0.2419,0.2372,-0.2361,0.7949,12.6581,-2.4373,straight
118,81604,0.2097,0.2742,-0.1274,-1.3743,12.4283,-1.1588,straight
119,82889,0.1156,0.3267,0.0104,-1.6161,7.6686,0.2083,straight
119,82912,0.2595,0.287,0.0213,-0.7063,8.2313,-0.6297,straight
119,82935,0.1183,0.194,0.0733,-1.0558,9.9144,-2.8563,straight
119,82958,-0.0765,0.1116,0.0999,-0.6249,10.1706,-1.9537,straight
119,82981,0.1223,0.2427,0.1138,-0.9649,9.4786,-2.0566,straight
119,83004,0.0895,0.3099,0.0791,-1.0582,8.734,-2.8587,straight
119,83027,0.0141,0.3419,0.0533,-0.6991,8.3246,-2.7533,straight
119,83050,0.0136,0.3051,0.069,-0.9673,8.4779,-3.0742,straight
119,83073,0.0306,0.2774,0.0565,-0.7494,8.8969,-2.8826,straight
119,83096,0.0386,0.2105,0.0376,-1.0319,8.7269,-3.0622,straight
119,83119,0.0061,0.1593,0.0147,-1.3695,8.4755,-3.2896,straight
119,83142,-0.012,0.0714,0.008,-1.7023,8.3462,-3.3136,straight
120,84612,0.2446,0.0541,0.2006,-0.4118,13.0963,-3.2513,straight
120,84635,0.2046,0.2582,0.1039,0.9266,12.5313,-0.4717,straight
120,84658,0.53,0.4647,0.0352,0.9936,10.5058,-0.6895,straight
120,84681,0.5812,0.3078,-0.0096,-0.735,9.1267,-1.6352,straight
120,84704,0.0389,-0.0397,-0.0613,-1.506,8.3821,-1.4748,straight
120,84727,-0.3163,-0.5947,-0.049,-1.5275,8.0876,-0.5602,straight
120,84750,0.0272,-0.4447,-0.0085,-1.2019,8.3007,-0.6608,straight
120,84773,0.2769,-0.2513,0.0013,0.2634,9.7468,-3.6009,straight
120,84796,-0.2073,-0.296,-0.0538,0.7805,10.1083,-3.6416,straight
120,84819,-0.202,-0.1114,-0.0187,0.8619,9.6798,-1.8435,straight
120,84842,-0.0288,0.0261,0.044,0.7542,8.9974,-2.5187,straight
120,84865,-0.057,-0.0171,0.0336,-0.0838,8.442,-3.1915,straight
121,88873,0.207,0.2864,-0.1204,0.1365,11.2767,-2.66,straight
121,88896,0.1604,0.2566,-0.1263,-1.6161,11.6262,-1.2498,straight
121,88919,-0.1266,0.2657,-0.1037,-4.2258,12.4786,-0.7877,straight
121,88942,-0.373,0.1522,-0.0629,-2.3176,10.094,2.2865,straight
121,88965,0.1817,0.49,0.0232,-0.3783,8.0685,0.5195,straight
121,88988,0.4453,0.3064,0.0402,0.4405,7.6567,-2.3415,straight
121,89011,0.0917,0.1777,0.057,-2.2601,7.6471,-3.0382,straight
121,89034,0.1204,0.3722,0.0253,-1.8459,8.588,-1.2737,straight
121,89057,-0.0304,0.1633,-0.0229,-2.3296,9.7013,-0.5722,straight
121,89080,0.0477,0.1007,0.0216,-1.9034,10.0556,-0.3855,straight
121,89103,0.3067,0.2838,0.0605,-0.4645,10.058,-1.5562,straight
121,89126,0.1098,0.2569,0.0333,0.4741,9.4332,-3.6129,straight
122,90254,-0.0999,-0.0496,0.0397,-1.8244,9.6295,-1.9728,straight
122,90278,-0.1815,-0.1098,0.1167,-0.8811,10.726,-2.4229,straight
122,90301,-0.0746,-0.0989,0.1609,-0.826,10.6925,-2.715,straight
122,90324,-0.06,-0.0069,0.1753,-1.3982,9.6941,-2.8299,straight
122,90347,0.044,0.1692,0.1911,-0.7709,8.4683,-3.1867,straight
122,90370,-0.0218,0.2534,0.1332,-0.4166,8.1499,-3.6296,straight
122,90393,-0.0213,0.1753,0.0965,-0.8978,8.023,-3.0382,straight
122,90416,0.0,0.1508,0.0701,-1.233,8.3342,-2.6911,straight
122,90439,-0.0554,0.0869,0.061,-1.312,8.758,-2.9018,straight
122,90462,-0.1447,0.0037,0.0589,-1.0894,8.9854,-3.0167,straight
122,90485,-0.1559,-0.0565,0.0626,-0.9242,8.8873,-3.2202,straight
122,90508,-0.1823,-0.061,0.0557,-0.8332,8.2408,-3.2633,straight
123,92745,0.0107,-0.1204,0.0266,-1.0894,9.2273,-2.466,straight
123,92768,-0.1045,-0.0269,0.0621,-1.087,9.4906,-2.3224,straight
123,92791,-0.1212,0.0677,0.077,-1.3168,9.3111,-1.4389,straight
123,92814,0.0373,0.2166,0.0597,-0.7829,8.1882,-1.2977,straight
123,92837,0.1495,0.239,0.0245,-1.1827,7.762,-2.0542,straight
123,92860,-0.0027,0.122,0.0088,-1.3024,8.4539,-3.2944,straight
123,92883,-0.1191,0.064,0.0016,-1.0989,8.6622,-2.5019,straight
123,92906,-0.0149,0.1308,0.0093,-1.075,8.7604,-2.3535,straight
123,92929,0.024,0.1428,0.0195,-1.3048,8.916,-3.2729,straight
123,92953,0.0093,0.0677,0.0386,-1.47,9.1411,-3.1101,straight
123,92976,0.0061,0.0085,0.0717,-1.3791,8.9711,-2.7701,straight
123,92999,-0.0418,-0.0413,0.1034,-1.1396,8.4013,-2.8563,straight
124,94271,-0.0773,-0.0799,0.1223,-0.6752,7.2065,-3.1963,straight
124,94294,0.0253,-0.1255,0.1332,-0.8045,7.5202,-3.893,straight
124,94317,0.1303,-0.1106,0.1108,-1.3001,8.5305,-3.043,straight
124,94340,0.2859,-0.1026,0.0616,-1.585,9.5337,-1.8842,straight
124,94363,0.3568,-0.0187,0.0562,-2.4684,10.5249,-2.0853,straight
124,94386,-0.0402,-0.1268,0.1271,-1.2067,10.9894,-2.636,straight
124,94409,-0.0051,-0.3072,0.2353,-0.6345,10.2951,-2.3463,straight
124,94432,0.3315,-0.6081,0.3371,-2.411,10.3406,-3.8355,straight
124,94455,0.4658,-0.3824,0.3072,-2.1332,10.8002,-3.7493,straight
124,94478,0.5425,-0.1178,0.203,-1.063,12.1338,-2.8611,straight
124,94501,0.4927,0.0181,0.1287,0.4477,12.7372,-1.1349,straight
124,94524,0.4607,0.3285,0.0765,2.1859,12.0668,-1.233,straight
125,96105,-0.1783,0.2774,0.0392,0.9266,7.5896,-2.32,straight
125,96128,0.0485,0.336,-0.0152,1.7885,7.9272,-3.3878,straight
125,96151,0.1468,0.3411,-0.1186,1.0918,8.995,-3.7302,straight
125,96174,0.2446,0.2465,-0.1764,-0.1628,10.5105,-2.9999,straight
125,96197,0.2955,0.215,-0.145,-2.2793,11.133,-2.1356,straight
125,96220,0.2036,0.0277,-0.1239,-2.083,10.8816,-2.3583,straight
125,96243,-0.0914,-0.1879,-0.1383,-0.6081,10.5584,-2.8156,straight
125,96266,-0.0405,-0.0125,-0.1737,1.063,10.6039,-3.7541,straight
125,96289,-0.0027,-0.1215,-0.2374,1.2785,10.975,-3.6966,straight
125,96312,0.1103,-0.0608,-0.2598,0.1652,10.92,-2.2817,straight
125,96335,0.3571,0.1615,-0.2012,-1.0415,10.9702,-1.8196,straight
125,96358,0.3485,0.3976,-0.174,-3.1244,10.908,-1.9178,straight
126,97636,0.1966,0.3118,-0.0655,-2.8515,9.007,1.7286,straight
126,97659,0.0248,-0.1617,-0.004,-2.2505,8.4108,-0.0838,straight
126,97682,0.1207,-0.2073,0.0629,-0.8643,8.5808,-0.4142,straight
126,97705,0.2116,-0.1314,0.1436,-0.6321,9.5217,-3.1196,straight
126,97728,0.0794,-0.0901,0.1537,-0.5866,9.5624,-3.158,straight
126,97751,0.0392,-0.0021,0.1572,-1.0199,8.8729,-1.6759,straight
126,97774,0.1855,0.1753,0.1388,-1.0894,7.9703,-1.6879,straight
126,97797,0.2038,0.1436,0.114,-1.4102,7.7309,-2.9113,straight
126,97820,0.0083,-0.0301,0.0898,-1.4485,8.3031,-2.715,straight
126,97843,0.0378,-0.0807,0.0989,-1.1947,8.8059,-2.5953,straight
126,97866,-0.0354,-0.069,0.0991,-0.8116,9.1411,-3.067,straight
126,97889,-0.0125,-0.0099,0.0911,-0.4884,9.1243,-3.3471,straight
127,102756,-0.012,0.5572,-0.0064,-2.047,7.094,-2.8683,straight
127,102779,0.0437,0.4634,0.0354,-0.9673,9.3637,-2.1332,straight
127,102802,-0.0424,0.3632,0.0434,-1.7789,11.3078,-1.5012,straight
127,102825,0.0408,0.2425,0.0514,-1.798,10.3645,-1.3503,straight
127,102848,0.1071,0.2888,0.0885,-0.7111,9.4954,-2.6456,straight
127,102871,-0.0861,0.3818,0.0498,0.0192,9.086,-2.8036,straight
127,102894,0.0011,0.3973,0.0365,-0.6177,8.6335,-3.0191,straight
127,102917,-0.0336,0.4101,0.0163,-0.9385,8.3629,-3.0358,straight
127,102940,-0.0197,0.3408,0.0216,-1.1756,8.1523,-3.146,straight
127,102963,-0.0869,0.2947,0.0221,-1.3503,8.3438,-3.2633,straight
127,102986,-0.2084,0.174,0.0309,-1.7765,8.4803,-2.8084,straight
127,103009,-0.1783,0.1132,0.0663,-1.9082,8.2408,-2.6576,straight
128,105694,0.3048,-0.0293,0.1966,-0.8835,12.7395,-2.6719,straight
128,105717,0.0378,-0.2054,0.1167,0.3519,15.0093,-0.0359,straight
128,105740,0.0504,-0.0727,0.0605,1.6855,13.0125,0.6991,straight
128,105763,0.1551,-0.1391,0.0442,2.1979,9.7133,-1.0199,straight
128,105786,0.2286,-0.0357,-0.0493,0.9409,7.8051,-2.9257,straight
128,105809,0.0967,-0.1764,-0.097,-1.7238,7.5465,-3.201,straight
128,105832,-0.0368,-0.2241,-0.0919,-3.1939,8.2768,-1.3575,straight
128,105855,0.1932,-0.069,-0.0394,-1.9752,9.8402,-0.4788,straight
128,105878,0.1783,-0.0954,0.0362,-0.182,10.4866,-2.3224,straight
128,105901,-0.1466,-0.1735,0.0855,1.0654,9.6462,-3.1603,straight
128,105924,-0.1609,-0.146,0.0901,1.4126,8.5018,-2.332,straight
128,105947,0.0064,-0.0104,0.0834,0.3663,8.3127,-2.66,straight
129,108897,-0.0586,-0.0437,0.1479,-1.2785,10.2328,-2.1476,straight
129,108920,0.0123,-0.0136,0.1585,-0.8978,10.07,-2.8252,straight
129,108943,0.0533,0.11,0.1652,-0.8212,9.4188,-3.2801,straight
129,108967,0.0301,0.1908,0.1234,-0.7973,9.0022,-3.0287,straight
129,108991,0.0581,0.2278,0.0906,-1.0439,8.3582,-2.6312,straight
129,109013,0.0781,0.1836,0.0674,-1.5179,7.9895,-2.7869,straight
129,109036,-0.0163,0.1143,0.0349,-1.1636,8.2935,-2.9042,straight
129,109059,-0.1114,0.028,0.0149,-1.2474,8.679,-2.9473,straight
129,109082,-0.1077,-0.0051,0.024,-1.233,8.8705,-3.1292,straight
129,109105,-0.0901,-0.0341,0.037,-1.245,8.8394,-3.5362,straight
129,109128,-0.0565,-0.0597,0.0608,-1.1277,8.2456,-3.4261,straight
129,109151,0.0381,-0.0829,0.0797,-1.2498,7.7357,-3.486,straight
