action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
327,1381,-0.2486,0.2838,-0.2395,-0.0934,5.9855,-4.4221,left
327,1407,-0.1082,0.6025,-0.5263,0.4764,6.6822,-4.5873,left
328,653,1.1874,-2.557,1.3848,-6.5936,21.3204,1.1779,jump
328,29,0.235,0.1695,-0.0938,-7.3622,23.219,2.7366,jump
328,263,-1.3651,0.3437,-1.428,-3.881,3.5889,-6.608,jump
328,263,-1.3651,0.3437,-1.428,-3.881,3.5889,-6.608,jump
328,328,-0.3717,0.0602,0.5497,2.1237,0.8475,-1.1157,jump
328,29,0.235,0.1695,-0.0938,-7.3622,23.219,2.7366,jump
328,380,-0.5875,0.1639,-0.145,2.7318,-1.3551,0.8332,jump
328,159,3.792,0.5796,2.2127,-1.1803,9.0956,-1.7119,jump
328,185,3.0401,1.7704,1.3872,3.3543,3.225,-0.9673,jump
328,692,-1.748,-0.2694,0.4517,4.2329,21.7992,-10.2113,jump
328,172,3.5701,0.9691,2.0009,1.2713,6.1866,-1.5874,jump
328,315,-0.0751,-0.393,0.4871,0.723,1.2546,-1.4126,jump
329,1147,0.4812,-1.6912,0.1252,-5.8227,7.6638,0.7973,right
329,1173,1.1804,-2.3752,1.0658,-3.0454,10.5321,-3.9002,right
329,1186,0.8402,-1.5508,1.073,0.0024,9.6774,-4.4604,right
329,1199,0.4802,0.2489,1.0805,2.0039,8.916,-3.5889,right
329,1212,0.3976,1.9401,1.1245,3.4955,7.9104,-2.1045,right
329,1238,0.878,0.7605,0.7562,4.6471,6.4739,0.4118,right
329,1251,0.8226,-1.5276,0.5068,3.067,6.3997,-1.2761,right
329,1277,0.0496,-2.9761,0.0442,1.0918,7.3741,-4.3359,right
329,1290,-0.485,-2.6422,-0.1673,-0.1556,8.351,-5.1475,right
329,1303,-0.9755,-2.21,-0.3155,-1.0654,8.6838,-4.8291,right
329,1329,-1.064,-0.9094,-0.5412,-1.5107,8.2959,-2.6887,right
329,1342,-0.6462,-0.3557,-0.3571,-2.0542,8.3007,-1.8316,right
330,211,-0.8513,-0.36,0.6603,-0.2514,4.1755,-2.5857,jump
330,276,-2.6012,-0.214,-0.0043,2.4636,1.1301,1.9465,jump
330,1199,1.242,0.4799,0.0325,-2.6719,13.1226,-11.6334,jump
330,1277,-0.676,0.3664,-0.259,-2.1644,4.4987,-4.4173,jump
330,237,-1.4272,-0.1719,0.4586,2.0207,2.4253,-1.0846,jump
330,1056,4.0135,0.9435,-2.6103,-10.4411,32.0129,-12.0333,jump
330,796,-2.4882,-0.4519,-0.437,3.2561,-1.1923,0.8906,jump
330,1121,-3.4376,-0.7845,-0.562,0.9074,18.8615,-9.8593,jump
330,1303,-0.4922,0.2193,0.1498,-2.1644,2.9257,-2.4684,jump
330,16,-0.9888,-1.9364,0.3206,-6.213,11.7029,-5.6096,jump
330,731,1.1072,0.6003,-0.1865,0.9146,0.8571,-3.8355,jump
330,250,-1.9321,-0.2129,0.1391,2.411,1.8292,-0.2777,jump
331,653,0.2403,1.1085,-0.8015,0.7159,0.3376,0.2227,jump
331,627,0.1905,1.3019,-0.5873,-2.3631,2.6384,0.4741,jump
331,497,1.5908,2.5367,0.0293,-6.8857,30.2603,-7.9104,jump
331,562,1.9055,-0.1609,2.1317,-2.6193,9.7803,-2.8659,jump
331,315,-1.1879,-0.5215,-0.1463,-0.431,-3.632,0.7805,jump
331,315,-1.1879,-0.5215,-0.1463,-0.431,-3.632,0.7805,jump
331,159,-0.5073,-0.5415,-0.8804,3.3758,0.5698,-4.628,jump
331,705,-0.6595,0.1426,-0.6153,3.8379,2.873,-5.1523,jump
331,692,0.0584,-0.207,-0.2947,3.5769,3.9361,-4.8914,jump
331,68,-0.5417,0.789,-0.1292,-0.6273,5.0206,-0.2035,jump
331,588,2.3915,-0.3451,1.3155,-0.51,4.0749,-0.8021,jump
331,55,0.049,0.1919,0.4117,-0.8835,5.9879,0.012,jump
332,1186,-0.3104,0.5457,-0.7053,0.5578,8.327,-5.0996,left
332,1199,-0.5188,0.5188,-0.7789,0.3472,8.2696,-5.1475,left
332,1212,-0.6576,0.85,-0.8831,-0.5243,7.4603,-5.0805,left
332,1225,-0.5508,1.3121,-0.9649,-1.2977,6.0717,-5.0302,left
332,1238,-0.2875,1.566,-0.9758,-1.9824,5.2505,-5.3917,left
332,1251,-0.1777,1.3222,-0.8436,-1.9537,5.2792,-5.873,left
332,1264,-0.2193,0.8908,-0.7258,-1.257,6.1292,-6.1938,left
332,1277,-0.1961,0.7978,-0.8087,-1.0774,7.4939,-6.529,left
332,1290,-0.2478,0.9649,-1.0219,-2.0758,8.7867,-6.7947,left
332,1303,-0.3728,1.2454,-1.2236,-2.9257,9.1818,-6.6295,left
332,1316,-0.3248,1.4229,-1.2817,-3.5099,8.9136,-6.1914,left
332,1329,-0.0325,1.069,-1.064,-3.237,8.2983,-5.9113,left
333,1576,0.2278,-0.0597,0.0506,4.1276,8.0421,-6.28,right
333,1589,0.3413,0.2561,-0.0861,4.2545,9.268,-7.5944,right
333,1602,0.3778,0.4239,-0.3917,4.4484,8.6646,-8.5114,right
333,1615,0.3525,0.3523,-0.5806,4.4556,7.0653,-9.3374,right
333,1641,0.0378,-0.2196,-0.3024,4.5011,6.5649,-11.1474,right
333,1654,-0.2217,-0.7186,0.0517,4.6783,7.039,-11.2216,right
333,1667,-0.2635,-1.0648,0.2968,5.2936,6.62,-10.0533,right
333,1680,-0.1692,-0.988,0.4831,5.5402,6.7971,-9.5385,right
333,1706,-0.1351,-0.8223,0.8186,5.1571,8.3199,-9.007,right
333,1719,-0.2236,-1.279,0.6864,4.5681,9.9982,-8.0349,right
333,1732,-0.7354,-1.1871,0.0775,3.6488,13.2615,-6.675,right
333,1745,-1.3275,0.1519,-0.7013,4.8052,12.4307,-3.9049,right
334,133,-0.7554,0.0019,-0.2958,-0.5195,6.3446,-2.0399,straight
334,1121,-1.2697,-0.0184,0.2094,0.2562,5.9041,-0.7805,straight
334,42,-1.2649,0.6027,0.0304,-2.2913,8.3989,-1.8028,straight
334,1043,0.0735,0.8831,-0.1572,-5.0685,9.8019,-2.2553,straight
334,211,-0.0682,-0.2086,-0.0157,-3.3519,7.604,-2.466,straight
334,744,0.1236,-0.0722,-0.133,-1.664,7.5106,-1.4413,straight
334,68,-1.8562,0.1647,0.0861,-1.415,6.7636,-0.4669,straight
334,1433,0.7224,-0.6776,-0.0983,-4.118,13.6541,-0.486,straight
334,1212,0.0695,-0.4306,-0.3531,-3.0574,6.9456,-2.5355,straight
334,1316,0.0232,-0.7157,0.186,-1.5299,9.7899,-1.4413,straight
334,302,-0.2811,-0.9129,-0.024,-2.8371,10.4052,-2.2577,straight
334,159,-0.6584,-0.1069,-0.4522,-1.3072,6.7205,-2.5355,straight
335,1251,-0.0045,-0.1884,0.234,2.8898,7.7476,-2.1907,right
335,1264,0.1207,-0.437,0.2899,2.9904,7.4101,-2.2434,right
335,1277,0.1583,-0.8271,0.3075,2.7054,7.2856,-2.7629,right
335,1290,0.0733,-1.1165,0.2966,2.3535,7.1419,-3.3806,right
335,1316,-0.2337,-1.1514,0.3616,1.5179,8.1139,-4.4293,right
335,1329,-0.3381,-0.8831,0.506,1.3431,9.2057,-4.9775,right
335,1342,-0.372,-0.5457,0.659,1.494,10.1203,-5.0901,right
335,1355,-0.3413,-0.3533,0.7754,1.7813,10.7021,-4.8554,right
335,1381,-0.3933,-0.5606,0.9662,2.7342,10.5082,-4.0821,right
335,1394,-0.4679,-0.8356,0.9086,3.0813,9.8713,-3.5745,right
335,1407,-0.5465,-1.0046,0.8772,2.5426,9.9024,-3.2896,right
335,1420,-0.5729,-1.3179,0.9785,1.6783,10.7284,-3.1915,right
336,731,-0.113,0.3501,-0.0096,-2.6456,7.7381,-2.5019,straight
336,1030,-0.234,-0.259,0.534,-5.5881,11.7148,-3.2178,straight
336,770,-0.4101,0.288,-0.3941,-3.1053,4.628,-1.8435,straight
336,627,-0.1108,-0.1228,-0.2681,-6.936,7.5561,0.9074,straight
336,978,-0.0597,-0.0426,0.2356,-4.1899,12.1673,-4.2401,straight
336,393,-0.2316,0.1455,0.0586,-1.6209,6.2776,-2.9425,straight
336,497,0.2936,0.0717,-0.166,-5.1308,11.1378,-2.3559,straight
336,900,-0.1322,-0.2777,0.2156,-4.4819,7.2377,-3.7493,straight
336,783,-0.4767,0.2356,-0.4037,-3.2825,3.9217,-1.6113,straight
336,653,-0.0885,0.0085,0.2523,-4.8195,9.1435,-1.1708,straight
336,2,-0.0576,-0.1498,0.4626,-5.296,10.4267,-4.0342,straight
336,367,-0.113,0.138,-0.0173,-0.7159,4.8961,-1.7478,straight
337,1160,0.2206,0.2561,0.1911,-2.3822,7.3694,-8.0397,left
337,1173,-0.2078,0.1516,0.2225,-1.652,9.5289,-8.2241,left
337,1186,-1.1429,0.2745,-0.1553,0.0311,10.8888,-6.8163,left
337,1212,-0.303,0.7101,0.1092,-3.5626,8.4036,-4.2832,left
337,1225,0.3885,0.1998,0.9614,-2.7869,8.43,-4.4843,left
337,1238,0.8322,-0.2761,1.332,0.2107,9.0573,-5.2265,left
337,1251,0.821,-0.4844,1.032,2.2075,10.8888,-7.0533,left
337,1277,-0.0637,0.6992,-0.0184,-0.4238,10.7595,-6.5769,left
337,1290,-0.222,1.0965,-0.2302,-0.6512,12.0333,-5.6623,left
337,1303,-0.4442,1.2572,-0.5217,1.2234,14.0516,-4.8147,left
337,1316,-0.5854,1.4895,-0.7536,1.9489,14.6789,-4.2186,left
337,1342,-0.3579,1.222,-0.469,-1.4988,12.0237,-3.6057,left
338,354,-0.2214,-0.4714,-0.0197,-3.6919,7.5657,-3.146,straight
338,367,-0.2481,-0.4692,-0.032,-3.7637,7.9009,-3.3088,straight
338,523,0.6558,-0.6981,0.6424,-9.2057,16.2973,2.5953,straight
338,250,-0.2324,0.0504,0.024,-3.0718,4.2952,-2.1548,straight
338,1056,0.5217,0.5716,-0.4295,-5.1882,8.9543,0.3855,straight
338,81,-0.2446,0.025,0.3493,-5.126,9.1051,-0.0096,straight
338,978,-0.1303,-0.2345,-0.2963,-4.5274,11.5017,-4.5562,straight
338,107,-0.1055,0.0735,0.2867,-4.3766,10.003,-2.5498,straight
338,705,0.1095,-0.3011,0.174,-1.8603,6.7397,-0.905,straight
338,978,-0.1303,-0.2345,-0.2963,-4.5274,11.5017,-4.5562,straight
338,484,0.2643,-0.0021,0.7464,-5.9328,10.3118,-5.3965,straight
338,627,-0.2734,0.0298,-0.0589,-5.0877,10.0916,-1.6855,straight
339,1186,-0.3645,-1.3403,0.1788,5.7581,7.6351,-1.8076,right
339,1199,-0.3778,-1.392,-0.0925,5.3319,7.9607,-1.968,right
339,1225,-0.2305,-1.0448,-0.4799,2.8946,7.106,-2.5019,right
339,1238,-0.0429,-0.9499,-0.1953,1.8507,6.3973,-2.6647,right
339,1264,0.4269,-1.1775,0.3112,2.4684,8.6838,-2.9113,right
339,1277,0.5558,-1.3619,0.2803,2.6217,10.8409,-3.4046,right
339,1303,0.567,-0.6011,-0.1167,2.15,12.0931,-4.1276,right
339,1316,0.7304,-0.1386,-0.1455,1.9704,11.2575,-4.0989,right
339,1342,1.3555,-0.5321,0.6464,2.3032,13.0412,-4.9799,right
339,1355,1.4512,-0.5809,0.8553,3.4884,15.0954,-6.0262,right
339,1381,0.3128,-0.1074,-0.4626,5.9592,13.2328,-6.8067,right
339,1394,-0.5478,-0.0866,-1.3086,4.6974,11.4682,-6.1124,right
340,848,0.9494,1.121,-0.8108,1.6664,10.6063,-10.0221,jump
340,406,0.2438,-0.3848,1.3046,1.6161,-1.6352,0.747,jump
340,302,0.7767,0.2723,-0.3016,-1.0534,1.1037,-1.6688,jump
340,81,1.9444,1.3038,-0.5998,-5.0326,27.1574,-15.7251,jump
340,380,-0.3608,-0.3768,0.756,-0.6512,-1.2785,0.2251,jump
340,757,-0.7269,0.9182,-0.2995,3.2154,19.0435,-13.0245,jump
340,328,-0.0163,1.0656,-1.1935,-1.8866,1.2713,-3.5626,jump
340,666,-0.1873,-0.8266,0.6067,-5.8012,31.5101,-19.0004,jump
340,965,1.0539,0.1042,-0.4381,1.1013,1.664,-2.7629,jump
340,68,2.4922,1.676,-0.4423,-5.4516,25.7065,-11.2863,jump
340,315,0.4303,0.7336,-0.8958,-1.0798,1.5443,-3.0718,jump
340,42,0.7997,2.5682,-0.7959,-5.8155,24.6004,-2.1117,jump
341,1030,1.7304,-0.2475,0.1809,-0.0096,4.3335,-3.1173,jump
341,471,0.0226,0.8338,-0.1005,1.2546,-1.0175,-0.6129,jump
341,367,-1.0115,1.084,-0.3198,-1.0774,-2.8587,4.7764,jump
341,822,-1.2532,-0.7552,0.5582,5.6144,18.9788,-10.3501,jump
341,523,-0.8164,0.2593,-0.109,1.3288,-0.1772,-2.0853,jump
341,835,-1.2084,-0.0781,0.1617,5.8897,19.2925,-6.1627,jump
341,250,2.3273,-0.6363,1.1922,-1.9273,17.2622,-7.0844,jump
341,159,1.2343,0.2238,0.1628,-3.8379,25.1918,-6.2537,jump
341,172,1.1716,0.0837,0.3336,-3.8858,26.1902,-6.3422,jump
341,211,1.5884,-0.3155,0.8679,-0.8787,25.4336,-9.8497,jump
341,393,1.0469,-0.6816,0.154,-1.1516,0.261,1.7837,jump
341,393,1.0469,-0.6816,0.154,-1.1516,0.261,1.7837,jump
342,1264,-0.3776,0.5433,-0.3933,0.0527,7.3071,-5.5282,left
342,1277,-0.4951,0.3917,-0.364,0.3735,7.2329,-5.2313,left
342,1303,-0.2739,0.8074,-0.6137,-0.7015,6.2776,-5.533,left
342,1316,-0.073,1.0613,-0.7123,-0.8906,6.2058,-6.2082,left
342,1329,-0.0266,1.1434,-0.7304,-0.8308,6.7325,-6.9911,left
342,1355,-0.1799,0.7719,-0.6632,-0.6416,8.2025,-7.6758,left
342,1368,-0.214,0.5441,-0.6363,-1.3216,8.5138,-7.6255,left
342,1381,-0.2206,0.3669,-0.6161,-1.8052,8.4348,-7.2664,left
342,1407,0.1561,0.2854,-0.5782,-1.0463,8.4276,-6.6128,left
342,1420,0.421,0.2398,-0.5828,-0.1125,8.8107,-6.8115,left
342,1433,0.5143,0.1303,-0.6443,0.8284,9.9575,-7.7045,left
342,1459,-0.3573,0.7069,-1.2804,1.2546,11.8681,-7.8985,left
343,653,-0.8527,-0.2848,0.0312,-3.7421,2.3367,-1.2067,jump
343,1069,0.3885,1.7293,-0.397,1.5538,0.7422,1.2689,jump
343,1511,0.9593,-0.4882,1.23,-4.3455,12.8138,-13.1466,jump
343,887,1.9012,-1.3009,1.7086,-7.5202,11.7747,-10.7835,jump
343,1108,0.5836,1.141,0.0967,2.9066,-1.5395,-0.5004,jump
343,497,0.3861,-0.1148,0.3656,-2.3559,6.3734,-5.0685,jump
343,172,0.4112,0.0911,-0.2694,-0.6009,5.8083,-5.9089,jump
343,549,-2.0448,-1.1759,-0.0863,-1.3527,2.2601,-3.0478,jump
343,419,-0.8729,-0.6558,-0.1154,-5.5809,7.4029,-7.8219,jump
343,783,1.1405,1.2284,0.1021,-7.1898,26.4128,-21.3706,jump
343,523,-0.575,-0.9166,0.3301,-0.6752,4.6256,-6.7157,jump
343,1485,0.7973,-0.1026,0.8548,-3.1005,14.9518,-9.153,jump
344,1368,0.1929,-0.4722,0.8042,3.3064,7.7309,-4.6352,right
344,1381,0.028,-0.4005,0.6704,3.371,7.7428,-4.6926,right
344,1407,-0.2014,-0.6102,0.57,2.7964,8.0565,-4.4101,right
344,1420,-0.121,-0.7693,0.6672,3.0622,8.4755,-4.1539,right
344,1433,-0.0053,-0.9262,0.7485,3.4453,9.0788,-4.0606,right
344,1459,0.1298,-0.934,0.7538,3.8307,9.8043,-4.3048,right
344,1472,0.2974,-0.7895,0.7338,3.6009,9.9383,-4.6663,right
344,1485,0.4517,-0.6424,0.6917,3.0861,9.7564,-5.3391,right
344,1498,0.4439,-0.5425,0.6643,2.4349,9.3158,-5.849,right
344,1524,0.1649,-0.6694,0.7141,2.2194,8.3725,-6.0094,right
344,1537,0.2918,-0.7602,0.7957,2.2817,9.0285,-6.1651,right
344,1563,0.9475,-1.0429,1.077,2.3679,10.9511,-7.2544,right
345,1355,-0.3301,0.06,-0.0703,-1.4365,6.0214,-2.2936,straight
345,887,0.0429,-0.3746,0.226,-3.146,6.3901,-3.3902,straight
345,315,-0.1079,0.1434,0.1069,-0.814,5.5091,-0.7518,straight
345,1498,0.1719,0.1612,-0.3555,-5.9951,8.9447,-3.8427,straight
345,575,-0.0029,0.3275,-0.4567,-6.5625,15.5001,-1.6161,straight
345,1472,-0.0922,0.3139,-0.3698,-4.367,9.1267,-2.5977,straight
345,1173,-0.1055,-0.036,-0.0826,-3.7302,9.481,-1.2617,straight
345,510,0.2625,-0.0266,-0.2009,-5.4923,9.5217,-4.5442,straight
345,913,0.0514,-0.5236,0.2086,-3.4189,7.1898,-2.9664,straight
345,302,-0.0919,0.0208,0.1151,-0.5626,5.4516,-0.2083,straight
345,1264,0.0147,-0.2212,0.2222,-1.0726,6.2872,-0.0958,straight
345,666,0.0805,0.0882,0.4399,-4.4939,11.5041,-1.6089,straight
346,1381,1.481,-1.1892,1.0248,2.0207,11.2599,-9.8426,right
346,1394,0.0362,-0.4796,0.4463,2.3966,10.6566,-7.75,right
346,1420,-0.8748,-0.2092,0.0733,2.7054,7.3143,-3.0765,right
346,1433,-0.7352,-0.753,0.1503,1.6496,6.0454,-2.0303,right
346,1446,-0.5854,-1.6169,0.3581,0.8787,5.8251,-1.9321,right
346,1459,-0.4509,-2.1496,0.6211,0.5339,6.1675,-2.2194,right
346,1485,-0.3227,-2.7861,0.8378,-0.2729,7.8889,-2.9401,right
346,1498,-0.4349,-2.6428,0.6734,0.0622,8.7867,-2.8299,right
346,1511,-0.6006,-1.8914,0.2944,0.3065,9.268,-2.2865,right
346,1524,-0.7139,-0.7757,-0.093,0.4501,8.9926,-1.5897,right
346,1550,-0.5129,0.304,-0.251,-0.4429,8.4827,-1.0463,right
346,1563,-0.3339,-0.121,-0.0458,-0.2394,8.3534,-1.2019,right
347,1277,-0.8708,-0.8194,0.0978,0.1317,8.2025,-3.237,right
347,1303,-0.6041,-1.0424,0.2681,0.735,7.604,-2.375,right
347,1316,-0.4138,-1.0741,0.3176,1.0343,7.4053,-2.2673,right
347,1342,-0.0693,-1.1024,0.332,0.6823,7.2856,-2.6552,right
347,1355,0.0418,-1.2183,0.3994,0.158,7.5585,-3.0239,right
347,1381,0.1865,-1.3643,0.7536,0.0814,8.7293,-3.8188,right
347,1394,0.2126,-1.1463,0.8916,0.5267,9.4451,-4.221,right
347,1420,0.1903,-0.777,0.821,1.0534,9.6534,-4.3096,right
347,1433,0.1492,-0.7304,0.7949,0.984,9.73,-4.3096,right
347,1459,0.1172,-1.0906,0.8132,0.9122,9.5696,-4.2808,right
347,1472,0.1268,-1.4248,0.854,0.5195,9.912,-4.5083,right
347,1485,0.0829,-1.6907,0.9947,0.0239,11.5496,-5.3175,right
348,1771,-0.0125,-0.1332,-0.1282,-0.8452,4.8794,-0.0263,straight
348,497,-0.1308,-0.6344,1.178,-5.9711,13.0532,-3.9385,straight
348,1563,0.5454,0.3589,0.7799,-6.9264,17.8081,-0.0814,straight
348,1082,0.1061,-0.1322,-0.6781,-7.0868,8.7843,1.0415,straight
348,1472,-0.222,-0.1484,0.2475,-3.2298,10.7021,-3.0287,straight
348,627,0.2092,-0.1167,0.2046,-3.4884,10.4411,-0.9337,straight
348,1212,-0.1122,0.3144,-0.0224,-3.3974,6.0358,-1.3695,straight
348,991,0.1372,-0.0296,-0.8391,-4.8794,11.4419,-4.1899,straight
348,471,-0.0855,-0.1985,0.7064,-2.6193,11.2168,-3.3782,straight
348,172,-0.0573,0.2699,-0.0573,-4.2593,7.106,-1.8052,straight
348,783,-0.2976,0.0871,-0.0725,-0.2658,4.877,-0.9146,straight
348,302,-0.0682,-0.4429,0.2209,-4.0007,5.2409,-3.3279,straight
349,172,-0.3014,-0.0711,-0.7421,-1.245,3.0119,0.4932,jump
349,29,-0.3163,0.5761,-0.1466,-1.47,3.9552,-3.5338,jump
349,16,-0.1692,0.8114,-0.4295,-1.8866,4.4029,-3.2753,jump
349,185,-0.251,-0.3539,-0.8351,-1.0965,4.9823,-1.2857,jump
349,16,-0.1692,0.8114,-0.4295,-1.8866,4.4029,-3.2753,jump
349,991,0.4266,-1.4922,0.6984,-4.9273,19.0028,-8.0517,jump
349,380,3.7731,-0.2158,3.1336,-1.889,17.765,-4.1276,jump
349,666,-0.5431,0.2236,-0.2995,-0.5555,-0.2729,0.3735,jump
349,328,1.3733,1.7099,0.4623,-11.7651,24.4137,-12.0524,jump
349,2,-0.214,1.1578,-0.7962,-2.1428,5.5043,-2.4445,jump
349,965,-0.0099,-1.113,1.1623,-0.2394,19.8934,-18.4521,jump
349,94,-0.5233,-0.1292,0.3211,0.2634,2.7054,0.6991,jump
350,874,-1.0762,0.2345,-0.1007,-1.7621,-3.0311,0.8859,jump
350,679,0.1386,-0.3677,-1.1618,-1.0726,8.0014,-1.4916,jump
350,133,0.0059,-0.3176,-0.1412,-0.3855,8.8753,-3.2825,jump
350,146,0.0541,-0.304,-0.2166,-0.3783,8.2791,-3.2154,jump
350,601,1.4107,0.1927,0.6803,-1.9345,21.0786,-7.2329,jump
350,809,0.7986,-0.1066,-0.3619,1.2713,4.4412,-2.7198,jump
350,991,-1.0664,-0.1945,-0.0211,1.2665,1.8699,-0.9242,jump
350,1056,-0.0557,-0.36,0.2611,9.3661,24.9739,-8.8131,jump
350,575,0.8719,0.4477,0.769,-1.0942,22.4361,-6.6583,jump
350,653,1.1596,-0.704,-0.1343,0.2945,13.4841,-5.4708,jump
350,393,-0.8447,0.053,-0.2731,-2.976,9.2799,-1.7502,jump
350,445,-0.2427,0.3896,-0.049,-1.7741,11.4036,-2.2075,jump
351,1550,-0.2276,2.6835,-1.2244,-6.6056,8.9639,-2.0494,left
351,1563,-0.1082,2.1106,-0.9324,-5.454,7.3622,-6.7684,left
351,1589,-0.4114,0.9068,-0.3738,-2.9305,6.6511,-6.6272,left
351,1602,-0.3813,0.5678,-0.2659,-2.071,7.2353,-6.189,left
351,1615,-0.4834,0.5145,-0.3328,-1.6281,7.774,-6.3446,left
351,1641,-0.7075,0.6344,-0.469,-2.2601,7.2616,-5.4564,left
351,1654,-0.8148,0.841,-0.5241,-2.6552,6.687,-5.0781,left
351,1667,-0.9467,1.0714,-0.5846,-2.885,6.0861,-4.6232,left
351,1693,-0.8444,1.185,-0.6675,-3.0454,5.3295,-4.0151,left
351,1706,-0.7245,1.1391,-0.6587,-3.3926,5.3151,-4.4221,left
351,1719,-0.7107,1.1884,-0.6744,-3.7924,5.2816,-4.9321,left
351,1745,-0.8191,1.3805,-0.6853,-4.6974,4.8818,-5.0015,left
352,276,-0.1884,0.1386,0.0981,-2.9856,4.4197,-1.8028,straight
352,718,0.13,-0.6347,-0.0248,-0.4381,6.857,-0.2562,straight
352,341,-0.1074,-0.1812,0.4021,-3.2777,6.2417,-3.6033,straight
352,991,0.2316,-0.2774,-0.4143,-4.051,11.1187,-4.6591,straight
352,432,-0.0994,-0.2145,0.4999,-4.3958,11.9806,-4.2593,straight
352,237,-0.2294,0.1895,-0.211,-3.225,4.4772,-0.9074,straight
352,913,0.0727,0.4413,-0.1207,-1.6759,8.4946,-2.5881,straight
352,471,-0.2896,0.1124,0.5654,-1.9896,11.1857,-3.9863,straight
352,653,0.065,-0.3405,0.1085,-3.5338,9.2751,-2.5139,straight
352,536,0.376,-0.6488,0.6483,-7.1156,16.2064,2.2865,straight
352,237,-0.2294,0.1895,-0.211,-3.225,4.4772,-0.9074,straight
352,796,-0.4842,-0.1943,-0.2614,0.0814,5.4253,-1.1325,straight
353,263,0.4359,-0.7341,0.6129,0.158,8.0397,-6.2584,jump
353,328,-2.1149,0.5585,-0.5836,-2.0614,4.8602,-3.8092,jump
353,1290,-0.5987,0.3408,-0.1695,2.2697,1.2019,-0.091,jump
353,601,-1.5857,-0.9228,0.4205,-3.3303,5.8179,-3.6009,jump
353,1485,3.2359,0.3909,-1.044,-11.7723,37.1269,-13.702,jump
353,42,0.9737,0.5604,-0.4519,-4.3934,7.7213,-4.9991,jump
353,1745,-0.0767,0.4927,-0.0919,0.3256,4.944,-2.3631,jump
353,1641,0.7205,1.1461,-0.6454,-6.2058,10.8457,-10.9223,jump
353,1680,-0.1356,-0.3493,-0.0434,-2.7461,10.5896,-10.6542,jump
353,705,-0.5023,0.534,-0.352,-3.869,4.47,-2.0303,jump
353,1498,3.4502,-1.3062,0.1556,-18.1696,33.5452,-22.1535,jump
353,1030,0.9012,-0.3168,0.9753,-3.2944,9.3398,-1.0558,jump
354,1264,0.5481,0.6734,-0.2835,-0.0335,8.8729,-5.0302,left
354,1277,0.6235,0.8178,-0.4138,-0.1891,8.1187,-5.952,left
354,1303,0.4218,1.0677,-0.2054,-1.6999,6.438,-6.2177,left
354,1316,0.1106,0.7877,0.0925,-1.1396,5.6312,-5.2601,left
354,1329,-0.0546,0.3461,0.2846,0.1939,4.9967,-4.2042,left
354,1355,0.2809,0.0298,0.0088,1.8196,5.4827,-4.2569,left
354,1368,0.4948,0.4754,-0.3635,2.0877,5.7748,-4.9871,left
354,1394,0.3224,1.9353,-1.4818,1.4844,6.2896,-7.1635,left
354,1407,-0.2121,2.2665,-1.8727,0.2035,6.6894,-7.908,left
354,1433,-1.1684,2.2002,-1.9097,-0.656,7.3837,-7.094,left
354,1446,-1.2308,1.8999,-1.6563,-1.0511,7.3454,-6.0047,left
354,1472,-0.6376,1.2985,-0.9761,-0.3831,6.6248,-4.3551,left
355,1199,0.785,1.3435,-0.7269,-8.0996,4.2497,-1.549,left
355,1225,1.3366,-1.4338,1.0126,-3.5985,6.3542,-10.6159,left
355,1238,0.7133,-1.0155,1.0336,-1.3192,7.5417,-10.0149,left
355,1251,-0.0813,-0.1415,0.911,-0.2705,8.8011,-8.4922,left
355,1264,-0.8887,0.1215,0.6297,1.9848,8.9495,-5.9711,left
355,1290,-1.2215,0.2518,-0.3464,1.5586,7.9511,-2.7031,left
355,1303,-1.0064,0.5223,-0.6366,-0.8619,7.2042,-2.9066,left
355,1329,-0.7232,1.4165,-0.7472,-3.7206,5.6695,-3.644,left
355,1342,-0.6267,1.5905,-0.6446,-4.0534,5.2074,-3.5578,left
355,1355,-0.3802,1.5751,-0.5028,-3.7038,5.0398,-3.4357,left
355,1381,0.3195,1.0024,-0.3051,-2.8778,5.6767,-4.2162,left
355,1394,0.5462,0.7088,-0.2438,-2.7222,5.7509,-5.3582,left
356,1277,0.0653,-0.0205,0.283,-2.9712,5.3247,-6.4739,left
356,1303,0.0144,0.2686,0.2939,-2.071,5.3702,-6.3183,left
356,1316,0.0035,0.4541,0.2284,-1.6544,5.3534,-6.1292,left
356,1329,0.0282,0.5985,0.1029,-1.3455,5.6767,-6.0813,left
356,1355,0.0925,0.7456,-0.2078,-1.2282,6.9456,-6.8905,left
356,1368,-0.0786,0.8332,-0.3698,-1.6831,7.5872,-7.434,left
356,1381,-0.2793,0.878,-0.4415,-2.1404,7.6184,-7.3287,left
356,1407,-0.2904,0.284,-0.2089,-2.4756,7.8985,-6.7157,left
356,1420,-0.0733,-0.1799,-0.1548,-2.0087,8.8777,-7.5705,left
356,1433,0.1287,-0.3038,-0.1124,-2.2242,9.7899,-8.8657,left
356,1459,-0.2105,-0.2222,0.5127,-3.1364,11.1091,-9.1075,left
356,1472,-0.5561,-0.5028,0.7506,-1.6664,11.5185,-7.6782,left
357,1459,-0.6472,0.2201,-0.4175,-1.0391,7.7931,-4.6807,left
