action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
195,145661,-0.7325,0.04,0.3501,-0.7183,-1.0654,-2.9209,jump
195,145685,-0.6219,-0.3309,0.4088,-0.3567,-0.8068,-3.1939,jump
195,145708,-0.7021,-0.551,0.4359,0.6033,-0.4334,-3.316,jump
195,145731,-0.8556,-0.7719,0.4279,1.1468,-0.395,-2.6504,jump
195,145754,-0.9419,-0.8378,0.4013,1.3312,-0.5722,-1.5036,jump
195,145777,-0.8636,-0.7871,0.3962,0.9888,-0.9313,-0.3567,jump
195,145800,-0.6837,-0.6781,0.4503,-0.0503,-1.1564,0.0263,jump
195,145823,-0.5409,-0.4511,0.5263,-0.2011,-0.8068,-0.1891,jump
195,145846,-0.3619,-0.4072,0.5516,0.4597,-0.3543,-0.1245,jump
195,145869,-0.1532,-0.639,0.5167,0.9577,-0.0407,-0.2059,jump
195,145892,0.0413,-0.91,0.466,0.6776,-0.146,-0.0168,jump
195,145915,0.1735,-0.9006,0.494,-0.5914,-0.4908,-0.4286,jump
195,145938,0.2134,-0.0234,0.3853,2.3822,1.731,-0.0694,jump
195,145961,-0.0245,0.0101,-0.1375,8.3534,8.2169,-5.1451,jump
195,145987,0.8764,0.2729,-1.4021,6.5673,31.9889,11.7819,jump
195,146011,1.7592,-0.68,-1.7547,-14.8201,44.3502,-6.189,jump
195,146034,2.0235,1.8604,-1.3739,-0.7087,25.3809,-0.8188,jump
195,146058,1.27,2.4229,-0.3952,-3.1939,27.1191,-8.928,jump
195,146081,-0.1311,-1.254,-0.1005,1.1349,9.8258,7.525,jump
195,146104,0.2657,-1.6955,0.2822,-4.0055,12.7683,-4.6424,jump
195,146127,0.3195,0.0091,0.4415,0.8188,11.2575,-2.7749,jump
195,146150,0.4668,0.4282,0.2718,0.6871,10.0054,-4.1899,jump
195,146173,0.5391,0.2835,0.0608,-1.8866,9.0692,-4.2473,jump
195,146196,0.4266,0.5055,-0.1996,-1.1612,10.3453,-5.4636,jump
195,146219,0.2286,0.4506,-0.3587,-1.6305,11.4036,-4.1204,jump
195,146242,0.0909,0.2046,-0.3408,-1.1372,10.9702,-4.1539,jump
195,146265,-0.0533,0.0735,-0.2667,-0.2035,10.1634,-4.3694,jump
195,146288,-0.1394,0.0962,-0.2233,0.2083,9.2536,-4.276,jump
195,146311,-0.2409,0.1529,-0.2137,0.0862,8.4396,-4.3311,jump
195,146334,-0.32,0.1684,-0.2491,-0.5243,7.8817,-4.4532,jump
195,146359,-0.4612,0.1276,-0.2675,-1.8555,7.7213,-4.7118,jump
195,146382,-0.5196,0.1399,-0.2292,-2.9449,7.7692,-3.6176,jump
195,146405,-0.5092,0.033,-0.1831,-2.7461,7.9057,-3.2441,jump
195,146428,-0.4706,-0.1119,-0.1713,-2.2075,7.8314,-3.553,jump
195,146451,-0.4836,-0.2244,-0.1577,-1.9776,7.8554,-3.7517,jump
195,146474,-0.4956,-0.3022,-0.0997,-1.8268,8.0469,-3.8068,jump
195,146497,-0.5305,-0.2244,-0.0266,-1.3982,8.7197,-3.3974,jump
195,146520,-0.5465,-0.1599,0.0426,-1.0271,9.1818,-2.6935,jump
195,146543,-0.4812,-0.1018,0.1031,-1.1588,9.0908,-2.7126,jump
195,146566,-0.4,-0.0621,0.1617,-1.4605,8.7891,-3.2968,jump
195,146589,-0.3456,0.0211,0.2196,-1.9537,9.347,-3.4907,jump
195,146612,-0.279,0.1545,0.2571,-1.6113,10.8266,-2.5762,jump
195,148516,0.0368,0.1764,-0.3317,-0.3567,11.1091,-2.569,jump
195,148539,0.1135,0.1836,-0.3088,-1.7382,12.1625,-2.5786,jump
195,148562,0.0573,0.2084,-0.2113,-2.8108,13.7188,-0.4429,jump
195,148585,0.1767,0.3733,-0.1367,-3.1005,11.7962,-0.6273,jump
195,148608,0.2262,0.6201,-0.1998,-1.822,8.3366,-2.059,jump
195,148631,-0.0871,0.3395,-0.2153,-2.2122,7.015,-0.7446,jump
195,148654,-0.2201,0.1719,-0.0418,-3.1651,7.0198,-1.8962,jump
195,148677,-0.1697,0.2028,0.0911,-2.8659,7.8027,-1.5107,jump
195,148702,-0.0592,0.064,0.1228,-2.5762,8.5736,-1.7765,jump
195,148725,-0.0019,0.0778,0.0999,-2.4517,9.2536,-1.9561,jump
195,148748,0.0418,0.1703,0.0826,-2.4565,9.5864,-2.3272,jump
195,148771,0.1047,0.2827,0.0703,-1.9058,9.8067,-2.8323,jump
195,148794,0.1045,0.3363,0.0442,-1.7669,9.6798,-2.7533,jump
195,148817,-0.0037,0.1524,0.0703,-2.2793,9.0022,-2.1955,jump
195,148840,-0.0957,0.0613,0.1431,-2.4469,8.7676,-2.4588,jump
195,148863,-0.1071,0.0749,0.2081,-2.3224,8.4803,-2.8276,jump
195,148886,-0.0829,0.0911,0.1769,-1.9393,8.3294,-2.9113,jump
195,148910,-0.0709,0.1055,0.0911,-2.1787,8.1307,-2.7414,jump
195,148933,-0.0477,0.129,0.0562,-2.3655,7.8769,-2.8395,jump
195,148956,0.0147,0.0999,0.0789,-2.2314,7.7548,-3.043,jump
195,148979,0.0445,-0.0064,0.1314,-2.5833,8.1547,-2.9928,jump
195,149002,0.0586,-0.0655,0.1663,-2.648,8.655,-2.818,jump
195,149025,0.0141,-0.0618,0.1623,-2.4828,9.0573,-2.9066,jump
195,149048,-0.0919,0.0141,0.1364,-2.0925,9.9288,-2.9233,jump
195,149071,-0.1977,0.1687,0.1322,-1.6664,10.501,-2.6432,jump
195,149094,-0.1085,0.1639,0.1394,-1.4006,10.2352,-3.0526,jump
195,149118,0.1399,0.0498,0.1964,-2.3966,9.5672,-2.5331,jump
195,149141,0.141,-0.0211,0.3254,-3.3782,9.6295,-3.3662,jump
195,149164,0.1487,-0.1556,0.4125,-3.2753,9.991,-2.8395,jump
195,149187,0.2473,-0.1593,0.4037,-2.6217,11.0229,-2.5474,jump
195,149210,0.3872,-0.238,0.3635,-1.8052,11.5185,-1.3479,jump
196,412836,0.1015,0.3315,-0.0954,-1.154,8.3414,-2.4373,left
196,412860,0.1138,0.2843,-0.0131,-1.4198,8.0038,-3.0191,left
196,412883,0.0349,0.3195,0.0208,-2.4636,7.5585,-1.7717,left
196,412906,-0.0429,0.0466,0.0746,-3.2896,6.699,-2.3511,left
196,412929,-0.0498,-0.0282,0.0783,-2.7294,6.869,-2.3367,left
196,412952,-0.0861,-0.1561,0.0378,-2.6576,7.1204,-2.2889,left
196,412975,-0.0791,-0.2478,0.012,-2.4804,7.1084,-2.2529,left
196,412998,-0.0061,-0.259,0.0264,-2.2146,7.0174,-2.1069,left
196,413021,0.1015,-0.3043,0.1061,-2.8276,7.367,-2.3703,left
196,413044,0.1945,-0.3168,0.2228,-2.6791,8.2959,-2.5426,left
196,413067,0.2204,-0.3461,0.3198,-1.9489,9.3757,-3.1987,left
196,413091,0.1596,-0.2062,0.3555,-1.3431,10.9104,-3.632,left
196,413114,-0.0019,-0.0418,0.3477,-1.4413,12.1027,-3.0765,left
196,413137,0.0144,-0.1023,0.3571,-1.7454,11.2623,-3.644,left
196,413160,0.1601,-0.1948,0.4175,-2.5379,10.2496,-3.1651,left
196,413183,0.255,-0.2166,0.5271,-3.3088,10.1682,-2.7557,left
196,413206,0.4189,-0.2292,0.5518,-2.3822,10.5584,-2.1955,left
196,413229,0.5982,-0.1615,0.384,-1.0582,11.4898,-1.81,left
196,413252,0.5891,0.13,0.0858,-0.0168,11.9303,-1.6568,left
196,413276,0.1498,-0.0085,0.0482,0.0215,11.1857,-1.5682,left
196,413299,-0.0703,-0.247,0.1583,0.3065,10.3717,-1.6544,left
196,413323,-0.0416,-0.2713,0.1831,1.1181,9.8426,-1.8938,left
196,413346,-0.0373,-0.1394,0.125,0.6129,9.1794,-2.1428,left
196,413369,-0.0157,-0.0069,0.0384,-0.4525,9.1028,-2.5043,left
196,413392,0.0296,0.0272,-0.0482,-0.723,9.3661,-2.4708,left
196,413415,0.0266,-0.004,-0.045,-0.5243,8.8298,-2.6695,left
196,413438,-0.0072,-0.0576,-0.0035,0.2298,8.3007,-2.6097,left
196,413461,-0.0554,-0.1415,0.0197,0.3328,7.9128,-2.9449,left
196,413485,-0.0957,-0.0722,0.0221,0.1341,7.5944,-3.0789,left
196,413508,-0.1292,-0.0285,0.0085,0.1269,7.6112,-3.0885,left
196,413531,-0.1495,0.0099,-0.0216,0.0982,7.8889,-3.3519,left
196,413554,-0.1098,0.0847,-0.0669,0.4597,8.2744,-3.5003,left
196,413577,-0.0842,0.1596,-0.1188,0.6153,8.4755,-3.699,left
196,413600,-0.025,0.3046,-0.166,0.8906,8.2289,-3.6081,left
196,413623,0.0578,0.3768,-0.2041,1.1349,7.8721,-3.3974,left
196,413646,0.1388,0.3637,-0.2273,0.6991,8.2289,-3.4955,left
196,413669,0.1532,0.291,-0.2348,-0.3208,9.7348,-3.6368,left
196,413692,0.1354,0.0861,-0.2883,-1.8938,10.8218,-3.0765,left
196,413717,-0.0024,-0.2427,-0.3166,-3.9887,10.4531,-3.0502,left
196,413740,-0.0195,-0.2555,-0.3094,-2.2721,11.1259,-4.0558,left
196,413763,0.052,-0.2758,-0.4,-0.419,12.2846,-3.3639,left
196,413788,0.2888,-0.215,-0.4586,-0.3567,13.1394,-3.9289,left
196,413811,0.2473,0.0626,-0.3797,-1.1109,14.1473,-2.138,left
196,413834,0.1386,0.1327,-0.2308,-1.4198,11.9016,-1.4006,left
196,413857,-0.0296,0.0981,-0.2635,-1.5921,8.2815,-1.403,left
196,413880,-0.0925,0.1828,-0.2832,-3.3327,7.106,-2.1356,left
196,413904,-0.0365,0.3136,-0.1884,-3.3878,8.0182,-1.9345,left
196,413927,-0.0053,0.2643,-0.044,-2.8036,9.0237,-1.5443,left
196,413950,-0.0421,0.1633,0.101,-1.9082,9.4355,-2.229,left
196,413973,0.0205,0.0418,0.1276,-1.5155,9.6271,-2.7485,left
196,413996,-0.0147,0.0759,0.0986,-1.9752,9.0381,-2.624,left
196,414019,-0.0402,0.1383,0.0986,-2.2362,8.2049,-2.9568,left
196,414042,-0.0866,0.1644,0.1226,-2.2841,7.5753,-3.0287,left
196,414065,-0.1407,0.1519,0.1663,-2.3272,7.2712,-2.8994,left
196,414089,-0.1545,0.0983,0.2225,-2.2625,7.4148,-2.8395,left
196,414113,-0.154,0.0125,0.2681,-2.1308,7.762,-3.0694,left
196,414136,-0.1066,-0.0352,0.2872,-2.0039,7.932,-3.1819,left
196,414159,-0.0325,-0.0605,0.2958,-2.0494,7.829,-3.2537,left
196,414182,0.0368,-0.0661,0.3086,-2.3631,7.8554,-3.0454,left
196,414205,0.0877,-0.0693,0.3355,-2.8563,7.9918,-3.043,left
196,414228,0.1164,-0.0906,0.3672,-3.1077,8.5186,-3.383,left
196,414251,0.1359,-0.0863,0.36,-2.7366,9.5505,-3.5889,left
196,414274,0.0021,-0.1895,0.4082,-2.873,10.5297,-3.237,left
196,414297,0.11,-0.1364,0.5537,-1.901,10.7045,-3.3351,left
196,414321,0.1879,-0.3062,0.6707,-1.9201,11.3365,-3.2681,left
196,414345,0.3384,-0.3504,0.6739,-2.4349,12.2559,-1.8699,left
196,414368,0.5921,-0.15,0.4935,-0.6536,14.2335,-1.3144,left
196,414392,0.2198,0.1119,0.2795,2.9664,12.7228,-0.6153,left
196,414415,0.1069,0.2462,0.1577,3.6105,10.4411,0.2705,left
196,414438,0.1079,0.2268,0.0634,0.9529,10.4004,-1.8028,left
196,414462,0.0344,0.1359,0.02,-1.8483,9.7516,-0.5962,left
196,414485,0.1689,0.2427,0.0237,-1.9609,9.1818,-2.2146,left
196,414508,0.154,0.3059,-0.0171,-0.6847,9.0549,-2.4541,left
196,414531,0.1716,0.3768,-0.0333,-0.3376,9.572,-2.5211,left
196,414554,0.2292,0.4437,0.0195,0.3112,9.3302,-2.8252,left
196,414577,0.0938,0.2934,0.1178,0.3591,8.4683,-2.6121,left
196,414600,-0.0589,0.2358,0.1993,-0.1437,7.6088,-3.1627,left
196,414623,-0.1724,0.3421,0.1966,0.0527,7.1826,-3.1603,left
196,414646,-0.1647,0.4141,0.1268,-0.1006,7.2784,-3.6057,left
196,414669,-0.1777,0.5585,0.0346,-0.0814,7.8338,-3.6464,left
196,414692,-0.1607,0.6829,-0.0469,0.0263,8.2528,-3.7781,left
196,414715,-0.1532,0.8167,-0.1127,0.3735,8.1451,-3.5051,left
196,414739,-0.0706,0.8953,-0.1772,0.7398,7.6399,-3.3303,left
196,414762,0.0498,0.8831,-0.2209,0.5938,7.2449,-3.2705,left
196,414785,0.1223,0.7386,-0.2073,-0.4429,7.8769,-3.3878,left
196,414808,0.1487,0.591,-0.1953,-1.6879,9.5936,-3.4022,left
196,414831,0.0874,0.2843,-0.1852,-2.6647,10.6255,-3.1843,left
196,414854,0.0077,0.2369,-0.2441,-1.2115,10.4315,-3.8403,left
196,414877,0.024,0.3533,-0.3709,0.1101,11.4084,-4.8195,left
196,414900,0.052,0.5044,-0.506,-0.0646,12.5839,-4.0965,left
196,414923,0.1703,0.8095,-0.5737,-0.8308,13.4841,-3.5458,left
196,414946,0.0797,0.9691,-0.5169,-2.3032,13.6206,-1.0391,left
196,414969,-0.1687,0.7679,-0.4469,-4.0941,10.8146,-0.8954,left
196,414992,-0.3856,0.7088,-0.3267,-4.7333,8.9352,-1.7933,left
196,415015,-0.3307,0.9182,-0.215,-2.9688,9.6151,-2.241,left
196,415040,-0.1961,1.0094,-0.0573,-2.15,9.7372,-1.6951,left
196,415063,-0.133,1.0451,0.0722,-1.6712,9.0429,-2.1644,left
196,415086,-0.1583,0.9459,0.0618,-1.6065,8.6143,-2.897,left
196,415109,-0.2225,1.0163,0.0005,-2.0686,8.1906,-3.3662,left
196,415132,-0.2515,1.1122,-0.0117,-2.4134,7.8458,-3.2441,left
196,415155,-0.2001,1.2119,0.0147,-2.478,7.5848,-2.9544,left
196,415178,-0.2809,1.0922,0.061,-2.7509,7.4412,-2.8515,left
196,415201,-0.3323,0.9379,0.1455,-3.1244,7.197,-2.8994,left
196,415224,-0.3475,0.7701,0.2537,-3.1891,7.1299,-2.988,left
196,415247,-0.3347,0.595,0.3429,-3.0622,7.3837,-2.9353,left
196,415270,-0.2361,0.4663,0.3994,-2.6815,7.5609,-2.739,left
196,415293,-0.0797,0.3387,0.4354,-2.9042,7.4771,-2.7557,left
196,415316,0.0083,0.3083,0.4509,-3.5674,7.616,-3.0454,left
196,415340,0.0232,0.2385,0.4237,-3.8523,8.691,-3.3806,left
196,415363,0.0115,0.2798,0.3368,-2.9497,9.9982,-3.553,left
196,415386,-0.113,0.3051,0.3435,-2.241,10.805,-3.462,left
196,415409,-0.1921,0.2955,0.4535,-1.7837,11.3198,-3.3543,left
196,415432,-0.0624,0.2622,0.5356,-1.5993,11.7172,-3.3016,left
196,415455,0.073,0.2742,0.514,-1.7645,12.0787,-2.6671,left
196,415478,0.3195,0.5806,0.3675,-0.6321,13.2758,-1.3168,left
196,415501,0.2827,0.9899,0.154,1.7861,11.9207,0.0335,left
196,415524,0.1583,0.8575,0.032,1.9417,9.8019,-0.6105,left
196,415548,0.0829,0.6912,-0.0304,-0.4669,9.8881,-1.1588,left
196,415571,0.0903,0.6736,-0.0386,-1.9537,9.5936,-1.2306,left
196,415594,0.0677,0.725,-0.0325,-1.1899,9.0309,-1.8579,left
196,415617,0.1039,0.7933,-0.0402,-0.5195,9.572,-2.3176,left
196,415640,0.1212,0.8745,-0.0605,0.3711,10.0676,-2.9281,left
196,415663,0.1447,0.927,-0.0789,0.1269,9.5792,-3.1316,left
196,415686,0.045,0.9324,-0.0461,-0.4669,8.837,-2.8084,left
196,415709,-0.0714,0.8487,0.0229,-0.8188,8.2313,-3.1771,left
196,415734,-0.1974,0.7296,0.0807,-0.9912,7.7405,-3.2346,left
196,415758,-0.2705,0.7461,0.0749,-0.8643,7.6184,-3.4644,left
196,415781,-0.2995,0.8026,0.0152,-0.6943,7.9296,-3.6943,left
196,415804,-0.2835,0.8343,-0.0589,-0.5195,8.2624,-3.541,left
196,415828,-0.211,0.8974,-0.1167,-0.5195,8.3199,-3.7158,left
196,415851,-0.1545,0.9571,-0.1575,-0.2346,7.865,-3.6583,left
196,415874,-0.0477,0.9481,-0.1839,-0.2203,7.3191,-3.2944,left
196,415897,0.0448,0.8932,-0.1745,-0.4717,7.75,-3.3878,left
196,415920,0.0661,0.733,-0.1386,-1.1013,9.6127,-2.727,left
196,415943,0.0938,0.4005,-0.1591,-2.5498,11.0947,-2.4972,left
196,415967,-0.0482,0.0951,-0.2193,-2.7078,10.3453,-2.8371,left
196,415990,0.0226,0.0466,-0.2785,-0.5794,10.1203,-4.6711,left
196,416013,0.0735,0.19,-0.3818,0.4788,11.8058,-4.2784,left
196,416036,0.2569,0.3488,-0.5255,0.8691,12.0452,-3.8666,left
196,416059,0.2419,0.7035,-0.5918,-0.4956,13.2184,-3.4716,left
196,416082,0.2785,0.9715,-0.5396,-1.9034,13.1873,-1.6879,left
196,416105,-0.1591,0.6107,-0.4922,-3.9265,9.5864,-0.5291,left
196,416128,-0.4159,0.671,-0.3533,-4.8195,7.6806,-1.6616,left
196,416151,-0.304,0.8396,-0.2142,-3.2465,8.7724,-1.8579,left
196,416175,-0.1591,0.8844,-0.0509,-2.2505,8.9591,-1.4844,left
196,416198,-0.1212,0.8599,0.0927,-1.7549,8.5521,-2.1739,left
196,416221,-0.0922,0.7107,0.1114,-1.9297,8.8538,-2.7414,left
196,416245,-0.0938,0.7133,0.069,-2.2889,8.6287,-2.9281,left
196,416268,-0.1255,0.7655,0.0605,-2.4828,8.0038,-3.0718,left
196,416291,-0.1338,0.8479,0.0658,-2.3822,7.6734,-3.122,left
197,1399183,0.0791,-0.3605,0.1058,-1.1181,8.2768,-3.5219,straight
197,1399207,0.1527,-0.5009,0.1753,-1.5036,8.2073,-3.6344,straight
197,1399230,0.1879,-0.6877,0.3022,-2.2075,8.1139,-4.1492,straight
197,1399253,0.1561,-0.5886,0.3856,-2.3056,8.7364,-4.1731,straight
197,1399276,0.0786,-0.344,0.2662,-1.0487,9.9695,-4.5897,straight
197,1399299,-0.1386,0.2486,0.1545,-1.2641,11.1618,-2.9401,straight
197,1399322,-0.1055,0.308,0.234,-0.8332,11.4946,-4.2665,straight
197,1399345,0.1809,-0.1783,0.3981,-1.2474,10.9176,-4.2329,straight
197,1399368,0.4389,-0.7296,0.6126,-3.5937,11.3557,-2.8563,straight
197,1399391,0.6765,-0.7544,0.655,-1.4509,14.303,-2.0877,straight
197,1399414,0.4008,-0.0759,0.4786,1.9585,13.8409,-1.1684,straight
197,1399437,0.0983,0.1887,0.2854,3.6081,10.635,-0.929,straight
197,1399460,0.1356,-0.0906,0.1585,0.6201,9.7348,-1.5562,straight
197,1399483,0.1876,-0.4311,0.1668,-1.5778,9.6822,-0.5435,straight
197,1399508,0.1034,-0.6931,0.1825,-0.723,8.758,-1.6209,straight
197,1399531,0.0773,-0.5742,0.1045,0.1939,8.193,-2.794,straight
197,1399554,0.1961,-0.2521,0.024,1.063,8.7317,-3.043,straight
197,1399577,0.1652,-0.0037,-0.0069,1.3599,9.4667,-3.3088,straight
197,1399600,0.0392,0.1188,0.0216,1.3623,8.9256,-3.0694,straight
197,1399623,-0.024,0.1263,0.0674,1.2857,7.8889,-2.8898,straight
197,1399646,-0.0325,-0.045,0.0845,0.8715,7.4699,-3.565,straight
197,1399669,-0.1002,-0.0898,0.0602,0.3519,7.7572,-3.7278,straight
197,1399692,-0.1391,-0.1239,0.0634,-0.0814,8.0014,-3.1819,straight
197,1399715,-0.1639,-0.0887,0.0709,0.5339,8.1954,-3.2202,straight
197,1399738,-0.1697,-0.0341,0.0336,0.7207,8.497,-3.6703,straight
197,1399761,-0.0735,-0.0346,-0.0421,0.8284,8.0732,-3.3519,straight
197,1399784,0.0626,-0.0211,-0.141,1.5155,7.2018,-3.3567,straight
197,1399809,0.1673,-0.048,-0.255,1.6712,6.8761,-3.7972,straight
197,1399832,0.1988,-0.0893,-0.2974,0.5746,8.5258,-4.2808,straight
197,1399855,0.1061,-0.1532,-0.2435,-0.5746,11.303,-3.9696,straight
197,1399878,0.0354,-0.4327,-0.2049,-2.2075,11.1402,-2.5953,straight
197,1399902,0.0418,-0.231,-0.2982,-0.4166,10.3908,-4.2353,straight
197,1399925,0.1026,0.0474,-0.4778,0.8619,12.1793,-5.1068,straight
197,1399948,0.3531,0.2193,-0.5772,0.4094,13.0388,-2.7222,straight
197,1399971,0.6203,0.4418,-0.5148,-0.2131,14.3101,-1.913,straight
197,1399994,0.4135,0.3006,-0.2739,-1.7909,12.6174,-0.6009,straight
197,1400017,-0.0522,-0.2201,-0.1655,-3.9217,8.5377,-0.2298,straight
197,1400040,-0.1258,-0.0994,-0.1005,-4.6543,8.5808,-2.7773,straight
197,1400063,-0.149,0.1943,-0.0719,-2.0494,10.805,-1.9752,straight
197,1400087,-0.0285,0.518,-0.012,-0.0287,10.9104,-2.0207,straight
197,1400110,0.044,0.4972,0.0584,0.3903,9.0812,-2.6336,straight
197,1400133,0.0943,0.4024,0.1212,-0.0239,7.9128,-2.9401,straight
197,1400156,0.1066,0.2185,0.1212,-0.8835,7.3789,-3.1436,straight
197,1400179,0.0629,0.2665,0.1021,-2.0901,7.0461,-3.2681,straight
197,1400202,-0.0011,0.3816,0.0967,-1.9632,7.0868,-3.2202,straight
197,1400225,-0.0514,0.3176,0.0855,-2.0279,7.5489,-3.2513,straight
197,1400249,-0.089,0.1812,0.1124,-2.217,8.1834,-3.2896,straight
197,1400272,-0.0917,0.1364,0.1548,-1.8747,8.4539,-3.5243,straight
197,1400295,-0.0434,0.1005,0.1892,-1.5227,8.26,-3.8595,straight
197,1400318,0.0466,-0.008,0.2121,-1.3767,7.8913,-3.8044,straight
197,1400342,0.1135,-0.2092,0.2531,-2.1596,7.6926,-3.8451,straight
197,1400365,0.138,-0.3168,0.3243,-2.8946,8.0182,-3.8978,straight
197,1400388,0.1039,-0.3192,0.3749,-2.6791,8.8585,-4.4341,straight
197,1400411,0.0032,-0.1548,0.3107,-1.7741,10.0556,-4.5993,straight
197,1400434,-0.1442,0.0237,0.234,-1.6161,11.3605,-3.5003,straight
197,1400458,-0.0024,0.1831,0.3078,-0.9577,11.236,-4.5873,straight
197,1400481,0.0778,-0.1284,0.4362,-1.6137,11.3868,-4.5657,straight
197,1400504,0.2401,-0.1543,0.4812,-2.1572,13.2256,-3.6392,straight
197,1400527,0.4255,-0.0765,0.3427,0.4022,15.4306,-1.3623,straight
197,1400550,0.1077,0.1306,0.1466,1.7957,12.7779,-0.0742,straight
197,1400573,-0.0586,0.0067,0.0445,1.8435,11.0899,-0.7853,straight
197,1400596,-0.0791,-0.2894,0.0762,-0.4956,10.4363,-1.2689,straight
197,1400619,0.0232,-0.1673,0.0933,0.0072,9.5816,-1.7023,straight
197,1400642,0.0759,-0.1697,0.0197,0.9601,9.0142,-2.0111,straight
197,1400666,0.0914,-0.0714,-0.1055,0.3232,9.3087,-2.7126,straight
197,1400689,0.1474,0.0112,-0.13,0.012,9.1985,-3.122,straight
197,1400712,0.1071,-0.0354,-0.0442,-0.0814,8.4898,-2.4588,straight
197,1400735,0.0296,-0.1359,0.0557,0.2945,7.5346,-2.8012,straight
197,1400758,-0.1127,-0.1716,0.0762,0.6033,6.6774,-3.055,straight
197,1400781,-0.1767,-0.1226,0.0261,0.6584,6.3135,-2.9377,straight
197,1400804,-0.206,-0.0197,-0.0349,0.2586,6.6559,-3.2441,straight
197,1400827,-0.1868,0.1663,-0.0887,0.4286,7.4172,-3.4189,straight
197,1400850,-0.141,0.2809,-0.1375,0.5076,7.9607,-3.5147,straight
197,1400873,-0.0655,0.3592,-0.1644,0.4884,8.0613,-3.3447,straight
197,1400896,0.033,0.377,-0.1745,0.6776,7.6686,-3.3327,straight
197,1400919,0.1188,0.3821,-0.1948,1.0511,7.513,-3.6368,straight
197,1400942,0.1314,0.3397,-0.2236,1.075,8.8274,-3.8595,straight
197,1400966,0.0392,0.1535,-0.2521,0.158,10.9559,-3.0263,straight
197,1400989,0.0005,-0.1663,-0.2896,-2.7198,11.0397,-3.1747,straight
197,1401012,-0.0797,-0.0922,-0.3472,-2.7414,10.75,-4.3742,straight
197,1401035,0.0733,0.1402,-0.4612,-0.929,12.3014,-4.8722,straight
197,1401058,0.2774,0.3922,-0.5446,0.2274,14.3437,-3.1244,straight
197,1401081,0.4066,0.6206,-0.4572,-0.5794,16.9342,-1.9609,straight
197,1401104,0.0059,0.0946,-0.1996,-2.5283,12.5025,-0.3017,straight
197,1401127,-0.1412,-0.2292,-0.0706,-4.1204,7.6686,-0.838,straight
197,1401150,-0.0954,0.1007,-0.0301,-3.5027,8.0086,-1.9489,straight
197,1401173,-0.056,0.3962,-0.0083,-1.7645,9.2895,-2.0255,straight
197,1401196,-0.0107,0.4567,0.0741,-0.7661,9.2033,-1.5921,straight
197,1401219,0.0549,0.3667,0.1825,-0.5866,8.6407,-2.1165,straight
197,1401242,0.1284,0.2875,0.203,-0.4764,8.4324,-2.8515,straight
197,1401267,0.1207,0.2121,0.125,-1.5921,8.2217,-3.0502,straight
197,1401296,0.0709,0.3589,0.0314,-2.2075,7.6375,-3.0191,straight
197,1401319,0.0221,0.3603,-0.0056,-1.992,7.1946,-3.1292,straight
197,1401342,-0.0469,0.3344,0.0133,-1.7645,7.0701,-3.237,straight
197,1401365,-0.0919,0.2521,0.0405,-1.4341,7.5633,-3.2657,straight
197,1401388,-0.1258,0.1244,0.0701,-1.6352,7.9511,-3.4117,straight
197,1401411,-0.1199,0.0192,0.1319,-1.8507,7.9895,-3.5937,straight
197,1401434,-0.0727,-0.0722,0.222,-1.8675,7.6998,-3.6176,straight
197,1401457,0.0216,-0.1815,0.3206,-2.0255,7.5537,-3.4357,straight
197,1401480,0.0949,-0.3078,0.4378,-2.648,7.8769,-3.7709,straight
197,1401503,0.1106,-0.247,0.5201,-2.332,8.9974,-4.2138,straight
197,1401526,0.0517,0.012,0.4447,-0.838,11.0373,-4.3096,straight
197,1401549,-0.0826,0.0528,0.4365,-0.9792,11.3964,-3.4572,straight
197,1401575,0.0903,0.1623,0.5023,-0.5602,11.4563,-4.6855,straight
197,1401607,0.2726,-0.1466,0.5137,-2.5953,14.2431,-3.3806,straight
197,1401630,0.5143,0.0861,0.3104,0.1437,15.8951,-1.4796,straight
197,1401653,0.1471,0.2971,0.1005,2.3822,12.3182,-0.0359,straight
197,1401676,0.0506,0.1927,-0.0112,2.3822,10.5584,-0.7709,straight
197,1401699,-0.0317,-0.2507,0.0272,-0.917,10.4052,-1.3815,straight
197,1401722,0.049,-0.2872,0.1013,-1.664,9.5146,-1.3096,straight
197,1401745,0.141,-0.3968,0.0757,-0.17,8.9567,-2.0997,straight
197,1401768,0.1327,-0.2931,-0.0394,0.5507,9.3446,-2.4541,straight
197,1401792,0.1623,-0.1031,-0.093,0.5171,9.3733,-2.6647,straight
197,1401815,0.1191,-0.1759,-0.0171,-0.0718,8.5449,-2.7964,straight
197,1401838,0.0477,-0.3477,0.122,-0.2346,7.434,-2.8922,straight
197,1401861,-0.0075,-0.3882,0.1887,0.3304,7.0533,-3.292,straight
197,1401884,-0.0909,-0.2603,0.13,1.2402,6.7684,-2.9712,straight
197,1401907,-0.1242,-0.0781,0.0232,1.1205,6.8905,-3.474,straight
197,1401930,-0.1498,0.1404,-0.0613,0.7997,7.422,-3.723,straight
197,1401953,-0.1143,0.2273,-0.11,0.7015,7.8195,-3.5458,straight
197,1401976,-0.0469,0.3126,-0.1367,0.8499,7.8338,-3.5506,straight
197,1401999,0.0218,0.3941,-0.1601,1.1181,7.5058,-3.9672,straight
