action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
45,1094631,0.3155,-0.5228,0.1018,-0.4645,8.0062,-3.1173,right
46,1101483,-0.1066,0.1002,-0.0677,0.8116,7.7955,-2.6552,right
46,1101506,-0.1199,0.1015,-0.1631,0.6823,8.2408,-4.288,right
46,1101530,-0.049,0.1583,-0.2622,0.103,9.8617,-4.2449,right
46,1101553,0.1724,0.0165,-0.3733,-0.4884,11.7962,-2.2122,right
46,1101576,0.2494,-0.0653,-0.4922,-1.2402,11.8106,-3.6272,right
46,1101599,0.2225,0.2377,-0.6171,-0.012,11.4467,-2.4995,right
46,1101622,0.2979,0.2886,-0.7213,0.1676,12.9047,-1.9992,right
46,1101645,0.4628,0.5116,-0.6736,-0.7087,14.5927,-0.8691,right
46,1101668,0.4522,0.5521,-0.3309,-2.4804,12.8162,0.8404,right
46,1101691,0.0165,-0.0123,-0.0504,-3.96,9.4691,-0.1891,right
46,1101714,-0.1735,-0.2262,0.0746,-3.2609,9.1099,-1.7885,right
46,1101737,-0.0957,-0.158,0.0397,-1.4892,9.7061,-1.834,right
46,1101760,0.0722,-0.0048,0.0448,-1.3862,9.5529,-1.9992,right
46,1101784,0.2129,0.2196,0.0863,-0.6057,8.8538,-2.5522,right
46,1101807,0.3107,0.2521,0.0616,0.6057,8.8059,-2.727,right
46,1101830,0.1831,0.0914,0.0216,-0.6919,8.6814,-2.1189,right
46,1101853,0.0381,0.0301,0.045,-1.5586,7.5848,-2.4565,right
46,1101876,0.0077,-0.0528,0.1378,-1.6783,6.7349,-2.7605,right
46,1101899,0.0416,-0.0632,0.1684,-0.9481,6.2177,-3.6775,right
46,1101922,0.0405,-0.036,0.113,-0.8092,7.0677,-2.885,right
46,1101945,-0.0187,-0.0682,0.0461,-1.2163,7.7524,-3.1508,right
46,1101969,-0.044,-0.1039,0.0272,-1.2953,7.8769,-2.9975,right
46,1101992,0.0312,-0.1045,0.0661,-1.1157,7.5513,-3.2801,right
46,1102015,0.1332,-0.1077,0.1231,-1.2115,7.6279,-3.6129,right
46,1102038,0.1655,-0.121,0.1913,-2.0614,8.8609,-3.9672,right
46,1102061,0.1354,-0.1005,0.2497,-1.7813,10.5489,-4.3144,right
46,1102084,0.0991,-0.1436,0.3016,-1.1875,11.3892,-4.0582,right
46,1102107,0.1116,-0.1156,0.397,-0.6081,11.3006,-4.3239,right
46,1102130,0.2382,-0.2084,0.4794,-0.5076,10.7332,-4.0223,right
46,1102154,0.3984,-0.526,0.5878,-3.0478,11.8321,-3.0909,right
46,1102177,0.6049,-0.5862,0.5844,-1.2857,15.536,-2.0255,right
46,1102200,0.3171,-0.1442,0.3397,2.6552,15.1361,-1.391,right
46,1102223,-0.1071,0.0224,0.1484,3.9504,11.1163,-0.0096,right
46,1102247,-0.1615,-0.105,0.0765,0.9601,10.4555,-1.0175,right
46,1102270,0.0016,-0.5574,0.1178,-1.9417,10.9247,-0.9122,right
46,1102293,0.0442,-0.8252,0.1559,-1.2522,9.9551,-1.6927,right
46,1102316,0.0386,-0.6931,0.0949,0.4573,9.0237,-2.7054,right
46,1102339,0.1468,-0.4815,0.0274,1.664,9.1267,-2.6839,right
46,1102362,0.1593,-0.3504,0.0208,1.166,8.4874,-3.0382,right
46,1102386,0.0626,-0.2454,0.0975,1.221,7.6064,-2.6456,right
46,1102409,-0.0738,-0.3293,0.1503,1.6472,6.869,-3.1005,right
46,1102432,-0.2305,-0.4053,0.0821,2.1165,6.426,-3.0191,right
46,1102455,-0.2273,-0.4836,-0.0176,0.9122,6.371,-3.1436,right
46,1102478,-0.1817,-0.3411,-0.1074,0.8499,6.9168,-3.055,right
46,1102501,-0.1452,-0.215,-0.1985,1.4054,7.5681,-2.636,right
46,1102524,-0.0866,-0.1236,-0.2718,1.4748,7.9033,-2.6217,right
46,1102547,0.0685,-0.1058,-0.295,1.6161,7.829,-2.7102,right
46,1102571,0.2411,-0.1724,-0.2785,1.7047,7.5082,-2.9233,right
46,1102594,0.3251,-0.2912,-0.2332,1.3982,8.7364,-3.2896,right
46,1102618,0.3008,-0.5313,-0.263,0.577,10.8457,-3.2705,right
46,1102641,0.142,-0.6291,-0.3616,-0.8571,10.6518,-2.5187,right
46,1102664,-0.0024,-0.4349,-0.4245,-0.68,9.6893,-3.723,right
46,1102687,0.0986,-0.3888,-0.457,-0.2083,11.3102,-4.2186,right
46,1102710,0.4085,-0.5081,-0.5169,0.6728,12.8928,-3.0095,right
46,1102733,0.6976,-0.5116,-0.5215,-0.0479,14.1114,-2.2003,right
46,1102756,0.663,-0.4239,-0.316,-0.9864,14.4299,-0.9529,right
46,1102781,0.1788,-0.7115,-0.1367,-2.6193,10.58,0.3519,right
46,1102804,0.0056,-0.8458,-0.0139,-5.782,9.663,-1.4293,right
46,1102827,0.1242,-0.793,0.1031,-3.7158,10.1299,-2.0327,right
46,1102850,0.1998,-0.7552,0.1356,-1.257,9.73,-1.7526,right
46,1102873,0.2326,-0.7013,0.194,-0.4764,9.2871,-2.5019,right
46,1102896,0.332,-0.6571,0.2254,-0.0982,9.0597,-2.7892,right
46,1102919,0.4101,-0.757,0.1825,-0.3974,8.576,-2.8012,right
46,1102942,0.3341,-0.926,0.1514,-1.5419,8.1235,-2.8228,right
46,1102966,0.2049,-0.9558,0.1394,-1.4724,7.5274,-3.2394,right
46,1102990,0.1556,-1.0091,0.114,-0.8499,7.1515,-3.7613,right
46,1103013,0.0855,-1.0741,0.0711,-0.4525,7.6902,-4.0199,right
46,1103036,0.0389,-1.0232,-0.0115,-0.34,8.6455,-3.8307,right
46,1103059,-0.0107,-0.9691,-0.0791,-0.5219,8.9854,-3.5985,right
46,1103082,0.0165,-0.874,-0.0797,-0.565,8.6526,-3.62,right
46,1103105,0.0751,-0.8807,-0.0173,-0.3136,8.2408,-3.9385,right
46,1103128,0.1066,-1.0067,0.0847,-0.7661,7.9703,-3.869,right
46,1103151,0.1183,-1.089,0.2284,-1.5299,8.3342,-4.0869,right
46,1103175,0.1479,-1.0917,0.3507,-1.1181,9.2129,-4.6926,right
46,1103198,0.1053,-1.0453,0.4042,-0.7638,10.6734,-5.2002,right
46,1103221,0.0874,-0.8705,0.3946,0.0766,11.6526,-4.446,right
46,1103244,0.1572,-0.8119,0.4064,-0.3256,10.9822,-3.9744,right
46,1103267,0.2054,-0.7789,0.5073,-2.3631,10.082,-4.3503,right
46,1103290,0.2403,-1.084,0.7176,-3.6248,12.8593,-2.9904,right
46,1103313,0.6059,-0.9238,0.7178,1.4269,16.9533,-2.2769,right
46,1103336,0.3336,-0.9563,0.4962,5.6168,13.8002,0.9912,right
46,1103359,0.0085,-0.7218,0.2302,2.8706,10.4842,-0.3783,right
46,1103382,-0.1348,-0.8961,0.1551,-1.7741,10.5656,-1.7909,right
46,1103406,-0.0357,-1.2223,0.2036,-1.8387,10.1394,-2.4253,right
46,1103429,0.0642,-1.4607,0.1788,0.4477,8.9998,-2.8347,right
46,1103452,0.041,-1.2518,0.0973,2.5115,8.7197,-2.5905,right
46,1103475,-0.0506,-0.9979,0.0221,2.1596,8.6598,-2.0375,right
46,1103498,-0.0469,-0.8711,0.0522,0.5076,7.9583,-2.8347,right
46,1103521,-0.0722,-0.9254,0.1087,1.4006,7.2305,-2.8683,right
46,1103544,-0.1708,-1.0539,0.0943,1.6137,6.4021,-2.4445,right
46,1103567,-0.2118,-1.0621,0.0392,1.2186,6.11,-3.0047,right
46,1103591,-0.1951,-0.8833,-0.0354,1.5347,6.5817,-3.5865,right
46,1103614,-0.166,-0.7538,-0.1124,2.0734,7.6806,-3.3519,right
46,1103637,-0.1308,-0.583,-0.1623,2.1691,8.8059,-3.1532,right
46,1103660,-0.0648,-0.4378,-0.1828,2.2242,9.0884,-3.1101,right
46,1103683,0.0205,-0.3339,-0.1761,1.9345,8.0565,-3.2417,right
46,1103706,0.0973,-0.1743,-0.2121,2.6767,7.8745,-3.7996,right
46,1103729,0.0719,-0.0253,-0.3259,2.8132,9.0788,-3.5578,right
46,1103752,0.0461,-0.0514,-0.4128,1.5682,11.5472,-3.2561,right
46,1103776,-0.0216,-0.3733,-0.3925,-1.0056,12.7826,-2.4277,right
46,1103799,-0.227,-0.5796,-0.3453,-2.9425,11.1618,-3.6703,right
46,1103822,-0.0722,-0.2891,-0.3605,-0.4429,11.1905,-4.2832,right
46,1103846,0.1969,-0.344,-0.4676,1.3336,11.5712,-2.375,right
46,1103869,0.4389,-0.1346,-0.5385,1.0918,12.5552,-1.3838,right
46,1103892,0.8005,0.1348,-0.494,-0.0383,13.7571,0.2227,right
46,1103915,0.7029,-0.0093,-0.2609,-4.8698,14.1521,1.2019,right
46,1103938,-0.1423,-0.7418,-0.0253,-5.5067,8.7556,1.8962,right
46,1103961,-0.0967,-0.7685,0.1927,-4.0606,7.1946,-1.8316,right
46,1103984,0.142,-0.4692,0.2246,-0.6512,7.7381,-2.2529,right
46,1104007,0.3227,-0.2904,0.1303,1.5012,8.1235,-1.7669,right
46,1104030,0.2582,-0.1484,0.0394,1.4461,8.9471,-2.0183,right
46,1104053,0.1641,-0.352,-0.0115,-0.2514,9.1626,-1.4389,right
46,1104076,0.1679,-0.4668,0.0394,-2.1452,8.1954,-2.557,right
46,1104099,0.2084,-0.352,0.1127,-1.3408,6.7804,-3.1173,right
46,1104122,0.1559,-0.4463,0.1351,-1.1516,6.438,-3.1053,right
46,1104147,0.0248,-0.5276,0.1002,-1.5921,7.8817,-3.2944,right
46,1104170,-0.0123,-0.5452,0.0389,-1.0798,8.7771,-3.2154,right
46,1104193,0.0072,-0.4466,0.0051,-0.4597,8.7532,-3.3758,right
46,1104216,0.0437,-0.3429,0.0272,-0.0862,8.5976,-3.1867,right
46,1104239,0.1106,-0.4522,0.1042,-0.6608,8.5258,-3.1843,right
46,1104262,0.1218,-0.4333,0.2134,-1.4461,8.8681,-3.4237,right
46,1104285,0.1159,-0.3579,0.299,-1.1325,9.7061,-3.9887,right
46,1104308,0.1058,-0.2801,0.3299,-0.7805,10.5728,-4.1228,right
46,1104331,0.109,-0.2606,0.373,-0.9481,11.0684,-4.1348,right
46,1104354,0.1796,-0.2278,0.441,-0.9697,10.7859,-4.3622,right
46,1104377,0.3011,-0.3733,0.5297,-2.2434,10.3142,-4.142,right
46,1104402,0.311,-0.7245,0.6917,-4.1994,12.1697,-2.7461,right
46,1104425,0.5462,-0.858,0.8052,-1.2186,14.6908,-1.5443,right
46,1104448,0.3848,-0.7101,0.6963,4.7812,15.026,-0.7326,right
46,1104471,0.0546,-0.4381,0.396,5.0901,10.9463,1.1396,right
46,1104494,-0.1537,-0.3547,0.1266,1.9249,9.1626,-0.5578,right
46,1104517,-0.0123,-0.6342,0.0368,-2.7414,9.3446,-1.5897,right
46,1104540,0.1516,-0.9582,0.1114,-2.4588,9.1339,-1.5419,right
46,1104563,0.2337,-1.0147,0.126,0.182,9.0668,-2.2793,right
46,1104586,0.2523,-0.7669,0.0911,2.636,9.5074,-2.4349,right
46,1104609,0.1215,-0.57,0.0512,1.9992,8.7101,-2.4948,right
46,1104632,0.0237,-0.4157,0.0416,1.6305,7.6351,-2.9616,right
46,1104655,-0.0464,-0.481,0.0213,1.561,6.9839,-3.0813,right
46,1104678,-0.0562,-0.5942,-0.0008,0.6488,6.3758,-2.5953,right
46,1104703,-0.0442,-0.5881,-0.0248,0.6847,6.2704,-3.0023,right
46,1104726,-0.0663,-0.4325,-0.0749,1.4222,6.8953,-3.2825,right
46,1104749,-0.0981,-0.2505,-0.1447,1.6855,7.6974,-3.1532,right
46,1104772,-0.0687,-0.0682,-0.2014,1.4437,8.0397,-3.3232,right
46,1104795,0.0501,0.0405,-0.2209,1.3767,7.7333,-3.2944,right
46,1104818,0.134,0.0914,-0.2249,1.8004,7.5537,-3.371,right
46,1104841,0.1359,0.1053,-0.2526,1.98,9.1746,-3.3639,right
46,1104864,0.0962,-0.0282,-0.275,0.8954,11.7723,-2.7126,right
46,1104887,-0.0512,-0.3549,-0.2854,-1.5658,11.7005,-2.739,right
46,1104910,-0.0722,-0.2411,-0.2926,-1.7549,11.5879,-4.288,right
46,1104933,0.1207,-0.2193,-0.3563,-0.1963,12.9239,-3.6895,right
47,1108845,0.3171,-0.1612,0.4138,-2.2027,11.3844,-3.2346,right
47,1108868,0.5415,-0.1951,0.4024,-3.055,11.6047,-2.6624,right
47,1108891,0.5335,0.1412,0.2411,-0.6057,13.0628,-0.6895,right
47,1108914,0.2454,0.3168,0.1889,1.7358,12.3182,-0.2921,right
47,1108937,-0.0821,0.1631,0.1186,3.9097,12.2631,-0.1365,right
47,1108960,-0.1069,-0.2859,0.0783,0.2442,11.4132,-1.2881,right
47,1108983,0.1284,-0.2081,0.0613,-1.4557,10.2328,-1.2067,right
47,1109006,0.2134,-0.3744,0.0653,-0.8882,9.2967,-2.1739,right
47,1109029,0.2494,-0.2555,0.0216,0.3376,9.232,-2.8994,right
47,1109052,0.1969,-0.129,0.0195,0.8667,8.6933,-2.7653,right
47,1109075,0.1852,-0.057,0.0442,0.7207,7.671,-3.0406,right
47,1109098,0.105,-0.0437,0.0831,0.838,7.1419,-3.4548,right
47,1109121,-0.0147,-0.0714,0.101,0.8787,6.5098,-2.9185,right
47,1109145,-0.0877,-0.1735,0.0941,0.7901,5.8897,-3.4788,right
47,1109168,-0.174,-0.1823,0.0573,0.8739,6.1507,-3.6559,right
47,1109191,-0.2803,-0.0823,0.0072,0.723,7.039,-3.3902,right
47,1109214,-0.291,0.1647,-0.0472,0.6464,8.157,-3.2872,right
47,1109237,-0.2182,0.3459,-0.0983,0.7757,8.7604,-3.4836,right
47,1109260,-0.1055,0.4322,-0.1601,1.5395,8.7412,-3.7828,right
47,1109283,-0.0466,0.4509,-0.234,1.9824,8.7101,-3.6679,right
47,1109306,0.0021,0.3904,-0.2878,1.2402,9.3087,-3.3806,right
47,1109329,0.0709,0.1484,-0.2992,-0.2227,10.1778,-3.2058,right
47,1109352,0.0935,-0.1138,-0.2875,-2.0183,10.6805,-3.3351,right
47,1109375,0.0757,-0.2401,-0.2899,-1.4006,10.7955,-4.1731,right
47,1109399,0.0584,-0.194,-0.4101,0.4645,12.1194,-3.972,right
47,1109422,0.2443,-0.2297,-0.5217,0.17,13.362,-2.3655,right
47,1109446,0.4671,0.0989,-0.5518,-0.0192,14.2503,-1.3048,right
47,1109469,0.6555,0.3608,-0.4684,-0.9912,11.801,-0.17,right
47,1109493,0.5694,0.4298,-0.3171,-4.1037,11.3342,-0.6009,right
47,1109516,-0.0493,-0.1572,-0.0877,-4.8267,9.7181,-0.7638,right
47,1109540,-0.1484,-0.3973,0.0298,-2.0997,9.3853,-2.3128,right
47,1109563,0.0384,-0.1386,0.073,-0.4549,9.9742,-1.9537,right
47,1109586,0.2697,0.0943,0.1282,-0.6057,9.5672,-2.2721,right
47,1109609,0.417,0.2441,0.1074,0.2849,8.2121,-3.2441,right
47,1109632,0.437,0.2014,0.0157,-0.5435,8.2193,-2.387,right
47,1109655,0.1636,-0.219,0.0306,-2.4924,7.5489,-2.1931,right
47,1109678,0.044,-0.3166,0.1479,-2.4349,6.7445,-3.0861,right
47,1109701,0.0445,-0.4239,0.2137,-1.2522,6.3853,-3.8714,right
47,1109725,0.0229,-0.4948,0.1825,-0.8523,7.2425,-3.9193,right
47,1109748,-0.0189,-0.4562,0.0994,-1.2378,8.418,-3.3591,right
47,1109772,-0.0416,-0.4362,0.0472,-1.6185,8.9088,-3.4093,right
47,1109795,-0.0293,-0.4711,0.0626,-1.3527,8.6574,-3.6368,right
47,1109818,0.0624,-0.542,0.1252,-1.0487,8.2121,-3.9768,right
47,1109841,0.1234,-0.7152,0.2174,-1.6807,8.1092,-4.221,right
47,1109864,0.1625,-0.785,0.3051,-1.7909,8.7245,-4.6711,right
47,1109887,0.0911,-0.7168,0.3131,-0.9792,9.845,-4.8339,right
47,1109910,-0.024,-0.4698,0.2785,-0.5459,10.7069,-4.1875,right
47,1109933,-0.0733,-0.3211,0.3067,-0.5219,10.7356,-3.5937,right
47,1109957,0.0442,-0.3062,0.3531,-0.9433,10.6829,-3.4716,right
47,1109980,0.1681,-0.7949,0.4453,-2.5738,11.5712,-4.5322,right
47,1110003,0.4591,-1.1247,0.4983,-2.4493,14.2862,-4.5945,right
47,1110026,0.5431,-0.7759,0.4133,1.6855,15.8544,-0.8619,right
47,1110049,0.0061,-0.3722,0.2718,4.4772,12.7707,1.2809,right
47,1110072,-0.2441,-0.3014,0.1332,2.5474,10.2903,-1.0702,right
47,1110095,-0.1007,-0.7309,0.0815,-0.6871,10.2496,-1.5371,right
47,1110118,0.0432,-1.1122,0.0866,-1.4676,9.9216,-1.6472,right
47,1110141,0.077,-1.162,0.0759,-0.6081,8.7508,-1.8723,right
47,1110164,0.1095,-1.0059,0.0767,0.012,8.406,-2.7485,right
47,1110187,0.1484,-0.8724,0.1095,1.0798,8.8394,-2.7294,right
47,1110210,0.1362,-0.9563,0.1684,1.4796,8.3893,-2.9592,right
47,1110233,0.02,-0.9694,0.1879,1.8771,7.4005,-2.8276,right
47,1110259,-0.1015,-0.987,0.1239,1.5419,6.6822,-2.9568,right
47,1110282,-0.1156,-0.9835,0.0461,0.9218,6.462,-3.6272,right
47,1110305,-0.1191,-0.9286,-0.0328,1.1612,6.7708,-3.7661,right
47,1110328,-0.1231,-0.7639,-0.1236,1.6568,7.7165,-3.2872,right
47,1110351,-0.0989,-0.5313,-0.1905,2.0231,8.2863,-3.1939,right
47,1110375,0.0144,-0.34,-0.2198,2.2936,8.1068,-3.3854,right
47,1110398,0.141,-0.2121,-0.2316,2.8323,7.6519,-3.3136,right
47,1110421,0.2081,-0.1881,-0.259,2.8395,8.0972,-3.3806,right
47,1110444,0.1919,-0.2366,-0.296,1.8866,10.0796,-3.5386,right
47,1110467,0.0973,-0.4455,-0.38,0.1628,11.7292,-2.7174,right
47,1110490,-0.0584,-0.4799,-0.4538,-1.5897,10.6183,-3.1627,right
47,1110513,-0.0693,-0.3712,-0.4634,-1.1684,10.6877,-4.458,right
47,1110536,0.1183,-0.4676,-0.4732,0.2227,11.9183,-4.0869,right
47,1110559,0.481,-0.5673,-0.5284,1.336,12.4882,-2.8467,right
47,1110583,0.6225,-0.2499,-0.5284,0.6656,12.9119,-2.0686,right
47,1110606,0.7397,0.1266,-0.4743,-0.3567,12.2727,-1.0606,right
47,1110629,0.6526,-0.0514,-0.3925,-4.1563,11.7675,0.0575,right
47,1110653,-0.0634,-0.7709,-0.1394,-7.1275,8.5976,-0.1077,right
47,1110676,-0.1964,-0.9161,0.1188,-3.5027,8.5593,-2.1284,right
47,1110699,0.0554,-0.6094,0.1508,-0.2466,10.0987,-1.8675,right
47,1110722,0.3589,-0.607,0.1601,0.1413,9.5577,-1.9201,right
47,1110745,0.4964,-0.4058,0.1423,-0.0742,8.2265,-2.8946,right
47,1110770,0.5638,-0.4866,0.028,-1.4174,8.825,-2.6935,right
47,1110793,0.3139,-0.931,0.0083,-3.6847,8.4874,-2.4732,right
47,1110816,0.1756,-0.9286,0.0914,-2.6695,7.58,-3.0837,right
47,1110840,0.1644,-0.846,0.1399,-0.6057,7.4675,-4.1156,right
47,1110863,0.0597,-0.9678,0.1023,-0.2298,8.3151,-4.2329,right
47,1110887,-0.0562,-1.1242,0.064,-1.2857,9.2727,-3.7086,right
47,1110910,-0.0887,-1.0704,0.0807,-1.64,9.5337,-3.3998,right
47,1110933,-0.0602,-0.9417,0.1116,-0.6321,9.0644,-3.9816,right
47,1110956,-0.02,-0.8972,0.1116,0.17,8.3965,-3.9193,right
47,1110979,0.0314,-1.0456,0.129,-0.9337,7.6207,-3.3543,right
47,1111002,0.0434,-1.1855,0.2425,-2.6528,7.3167,-3.5985,right
47,1111025,0.1303,-1.1229,0.3917,-2.2266,7.9655,-4.4412,right
47,1111048,0.194,-1.0917,0.4636,-0.8667,9.4547,-4.8674,right
47,1111071,0.2012,-0.8553,0.4381,0.0599,10.9535,-4.5011,right
47,1111094,0.1311,-0.639,0.4215,0.2586,11.3126,-3.5099,right
47,1111117,0.1761,-0.5127,0.47,-0.6704,10.2879,-3.7661,right
47,1111142,0.2534,-0.7344,0.6283,-3.6344,10.1179,-4.2689,right
47,1111165,0.4775,-1.0216,0.7557,-2.9664,12.9478,-4.5801,right
47,1111188,0.7389,-1.0682,0.6805,1.1803,16.3309,-1.7382,right
47,1111211,0.0922,-0.6899,0.4796,5.6336,13.0005,1.7861,right
47,1111234,-0.1383,-0.4421,0.2769,3.474,9.8186,-0.4501,right
47,1111257,-0.0211,-0.8404,0.1966,-0.7542,9.9072,-1.3815,right
47,1111280,0.145,-1.2758,0.2353,-3.3423,9.9192,-1.7597,right
47,1111303,0.1793,-1.2891,0.2316,-0.5387,9.2871,-2.5546,right
47,1111326,0.0669,-1.044,0.149,1.7166,9.2273,-2.2529,right
47,1111349,0.1764,-0.8716,0.0778,2.0542,9.1842,-3.2178,right
47,1111372,0.2252,-0.7909,0.0703,1.6472,8.6311,-3.0454,right
47,1111395,0.1266,-0.8476,0.1383,1.7262,7.8482,-2.739,right
47,1111418,-0.0392,-0.9326,0.1735,1.549,6.7205,-2.545,right
47,1111443,-0.0863,-1.0006,0.1383,0.8859,6.0549,-3.462,right
47,1111466,-0.0655,-0.8809,0.0645,1.0965,6.2058,-3.723,right
47,1111489,-0.0821,-0.6968,-0.0256,1.6879,7.3095,-3.5123,right
47,1111512,-0.085,-0.4719,-0.1127,1.8818,8.3127,-3.4141,right
47,1111535,-0.0253,-0.2174,-0.1641,2.0758,8.7652,-3.6679,right
47,1111559,0.0509,-0.045,-0.1831,2.2625,8.43,-3.7421,right
47,1111584,0.1047,0.0661,-0.1913,2.5618,8.1906,-3.8188,right
47,1111607,0.1167,0.0021,-0.214,2.3535,9.6079,-3.9768,right
47,1111631,0.1132,-0.1247,-0.2723,1.1444,12.0141,-3.1627,right
47,1111654,-0.0914,-0.3373,-0.3336,-1.2282,11.4586,-2.3918,right
47,1111677,-0.1873,-0.1383,-0.3568,-0.6871,10.7308,-4.1635,right
47,1111700,-0.0035,-0.2563,-0.3976,0.3328,11.8465,-4.2497,right
47,1111723,0.3333,-0.3469,-0.4863,1.1995,12.4738,-2.8706,right
47,1111746,0.4429,-0.0882,-0.5177,0.814,12.4427,-2.7102,right
47,1111769,0.5814,0.3576,-0.5335,0.6608,12.2416,-1.4126,right
47,1111792,0.7613,0.4263,-0.5399,-1.7885,11.2863,-0.8308,right
47,1111816,0.0416,-0.5047,-0.2337,-8.8514,9.2009,0.9098,right
47,1111839,-0.3459,-0.7328,0.1569,-4.3072,8.1403,-0.5698,right
47,1111862,-0.1324,-0.2872,0.2204,-0.8164,9.9,-2.2194,right
47,1111885,0.2462,-0.336,0.1831,0.6704,10.0078,-2.2122,right
47,1111908,0.3781,-0.0083,0.1122,0.0886,8.588,-2.2793,right
47,1111931,0.4202,-0.0181,0.052,-0.6847,8.9423,-2.3846,right
47,1111954,0.2262,-0.4029,0.0749,-2.478,8.8059,-2.2505,right
47,1111977,0.1114,-0.3051,0.1458,-1.8316,7.7572,-3.0358,right
47,1112000,0.0786,-0.1785,0.1783,-0.395,6.7205,-3.7134,right
47,1112023,0.0586,-0.3816,0.1649,-0.4549,6.4739,-3.9911,right
47,1112046,0.0373,-0.4378,0.1404,-1.6807,7.6423,-3.5458,right
47,1112069,-0.0096,-0.4754,0.1295,-1.8747,8.6718,-3.3399,right
47,1112092,-0.0285,-0.401,0.1143,-1.3408,8.7245,-3.4692,right
47,1112116,0.0978,-0.3038,0.1085,-0.5866,8.4755,-3.9887,right
47,1112139,0.1713,-0.3051,0.1311,0.0335,8.3701,-3.9576,right
47,1112162,0.1665,-0.5332,0.1799,-1.2186,8.4324,-3.9385,right
47,1112185,0.1002,-0.5478,0.255,-2.1165,9.1363,-4.1396,right
47,1112208,0.0648,-0.4096,0.2902,-1.4629,10.3382,-4.9105,right
47,1112231,-0.0067,-0.2022,0.2673,-1.0846,11.2743,-4.5155,right
47,1112254,0.0104,0.0173,0.3411,-0.6249,11.6167,-4.3144,right
47,1112277,0.1207,-0.186,0.4842,-1.1181,11.5353,-4.1611,right
47,1112300,0.2566,-0.7072,0.6371,-3.553,12.1266,-3.225,right
48,1119521,0.0469,-0.3818,-0.2646,-0.5195,11.1737,-4.7932,right
48,1119545,0.1719,-0.3435,-0.4018,1.2689,11.5712,-3.3615,right
48,1119568,0.2393,-0.1849,-0.5209,0.5626,12.9838,-1.8124,right
48,1119591,0.4527,0.2787,-0.5764,-1.0199,12.7659,-1.1636,right
48,1119614,0.6251,0.5726,-0.4962,-2.0877,10.0748,-0.6345,right
48,1119637,0.5713,0.7011,-0.3691,-3.7038,8.0373,-1.4222,right
48,1119660,0.4109,0.6142,-0.2563,-4.1492,10.0772,-1.8603,right
48,1119683,-0.1958,-0.0069,-0.1532,-1.9034,10.4315,-0.3783,right
48,1119706,-0.3429,-0.2302,-0.0775,-1.6424,9.5936,-1.7813,right
48,1119729,-0.1628,-0.0437,0.0248,-1.5969,9.9814,-3.474,right
48,1119754,0.093,0.2899,0.1074,-0.4262,8.983,-2.5642,right
48,1119777,0.2467,0.4133,0.0962,-0.4238,7.6686,-3.1292,right
48,1119801,0.2782,0.6209,0.0144,-1.2665,7.1299,-3.6607,right
48,1119824,0.0109,0.2585,0.0226,-3.8164,7.762,-1.8292,right
48,1119847,-0.2875,-0.1122,0.1732,-2.9975,7.6207,-2.2865,right
48,1119870,-0.2891,-0.198,0.2998,-1.9632,7.5322,-3.3064,right
48,1119893,-0.1199,-0.2542,0.3429,-0.8859,7.4196,-3.5051,right
48,1119916,0.0061,-0.2318,0.2976,-0.9266,7.4771,-3.371,right
48,1119939,0.0703,-0.1585,0.2273,-1.4246,7.6064,-3.3806,right
48,1119963,0.0991,-0.1807,0.1889,-2.2434,8.0565,-3.3064,right
48,1119987,0.0746,-0.2377,0.2337,-2.727,8.7795,-3.5051,right
48,1120010,0.0344,-0.2683,0.2726,-1.9704,9.3302,-4.1372,right
48,1120033,-0.0325,-0.0573,0.2625,-0.5219,9.9599,-4.0366,right
48,1120056,-0.1748,-0.0088,0.3544,-1.1109,10.8409,-3.0526,right
48,1120079,0.0522,0.1029,0.4714,-0.8835,11.145,-3.541,right
48,1120102,0.2771,-0.2425,0.5913,-2.2242,11.8417,-3.1723,right
48,1120125,0.413,-0.4213,0.6552,-3.2681,13.058,-3.0502,right
48,1120148,0.6875,-0.0775,0.4549,0.723,14.5879,-1.8459,right
48,1120171,0.2864,0.4351,0.2084,4.6495,12.9981,0.5842,right
48,1120195,0.0485,0.6118,0.0301,4.039,10.6781,-0.3136,right
48,1120218,0.1114,0.0677,-0.0152,-0.0694,10.4363,-0.9697,right
48,1120241,0.1282,-0.1657,0.0304,-3.0957,10.4986,-0.9577,right
48,1120264,0.1855,-0.3997,0.0506,-1.7142,9.3326,-1.9393,right
48,1120287,0.2209,-0.2422,0.0,0.0,9.0142,-2.399,right
48,1120310,0.2435,0.0288,-0.0285,1.5227,9.3805,-2.1859,right
48,1120333,0.2587,0.073,-0.0091,1.3216,8.8562,-3.1029,right
48,1120356,0.1561,0.0698,0.04,1.2546,8.0158,-3.2777,right
48,1120379,-0.0003,-0.0123,0.0424,1.3072,7.2018,-3.0071,right
48,1120402,-0.0858,-0.0354,0.0093,0.565,6.4979,-3.5147,right
48,1120425,-0.1396,0.1212,-0.04,0.8164,6.4236,-3.6799,right
48,1120448,-0.2374,0.2867,-0.1124,1.0463,7.2425,-3.4548,right
48,1120471,-0.3056,0.486,-0.1687,0.9553,8.2384,-3.5003,right
48,1120496,-0.2798,0.6347,-0.2126,1.0391,8.904,-3.316,right
