action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
574,167292,-0.8785,-0.0269,0.02,-0.0359,-0.9026,-4.2473,jump
574,167315,-0.8727,-0.077,0.0751,-0.3783,-0.7422,-2.8252,jump
574,167339,-0.789,-0.2201,0.1386,0.0215,-0.6081,-3.2872,jump
574,167362,-0.9633,-0.3187,0.1897,-0.0287,-0.4118,-3.2298,jump
574,167385,-1.06,-0.3997,0.2388,0.079,-0.3136,-3.0502,jump
574,167408,-1.1215,-0.514,0.2825,0.3065,-0.2514,-2.4205,jump
574,167431,-1.0464,-0.5734,0.304,0.5746,-0.3065,-1.8723,jump
575,975000,0.5084,-0.3906,0.1721,-1.063,9.0285,-3.2489,right
575,975023,0.4154,-0.7256,0.1287,-2.4732,9.2057,-2.7031,right
575,975046,0.304,-0.7589,0.1556,-2.1093,8.2337,-3.0933,right
575,975069,0.2222,-0.7661,0.2012,-0.8452,7.5944,-3.8379,right
575,975093,0.1668,-0.8348,0.2049,-0.3256,7.683,-4.0462,right
575,975116,0.1287,-0.9142,0.1767,-1.008,8.2983,-4.0821,right
575,975139,0.0855,-1.0288,0.1644,-1.4389,8.7293,-3.9121,right
575,975162,0.0482,-1.0315,0.1569,-0.9409,8.6479,-3.9768,right
575,975185,0.0352,-0.9816,0.1623,-0.2729,8.1618,-4.0654,right
575,975208,0.0602,-0.9387,0.1735,-0.1676,7.7907,-4.0247,right
575,975231,0.052,-0.9566,0.215,-1.257,8.1738,-3.9289,right
575,975254,0.0562,-0.9769,0.3064,-2.1524,9.1171,-4.2377,right
576,502544,0.0253,0.8521,0.1836,2.7318,11.722,-0.6991,left
576,502567,0.0373,0.8956,0.1524,2.7629,10.5201,-2.1787,left
576,502591,-0.0211,0.8918,0.0584,1.4198,10.1754,-1.798,left
576,502614,0.0522,0.9169,-0.0258,-0.5195,9.232,-2.0375,left
576,502637,0.0234,1.1159,-0.0914,-1.0534,8.2959,-2.5881,left
576,502660,0.1135,1.1482,-0.1553,-0.929,8.2361,-3.1388,left
576,502683,0.1306,1.2025,-0.1596,-0.3759,8.6981,-3.1436,left
576,502706,0.0839,1.1743,-0.0943,0.5674,8.9232,-3.3327,left
576,502729,-0.101,1.1338,-0.0136,0.2107,8.5832,-3.2896,left
576,502752,-0.2785,1.1495,0.0472,-0.2658,8.3199,-3.6631,left
576,502775,-0.3914,1.1612,0.0719,-0.6704,8.5377,-3.802,left
576,502800,-0.4543,1.1962,0.0655,-1.2043,9.1459,-3.4979,left
577,900353,0.4708,-1.3813,0.7687,-4.6615,13.0412,-2.4636,right
577,900376,0.7085,-1.0301,0.5145,0.316,14.2503,-3.3375,right
577,900399,0.0413,-0.7365,0.2761,5.3822,14.0899,-0.6847,right
577,900422,-0.3099,-0.4346,0.1268,4.1348,12.074,-0.5267,right
577,900445,-0.2395,-0.895,0.0488,0.7829,11.4012,-2.569,right
577,900468,-0.0653,-1.2644,-0.0488,-2.6647,11.1905,-1.0918,right
577,900491,0.0258,-1.1532,-0.1154,-1.3575,9.1961,-2.0039,right
577,900514,0.0826,-0.9659,-0.142,-0.7614,7.8482,-2.1907,right
577,900537,0.1527,-0.8484,-0.1071,0.3615,7.5896,-2.6432,right
577,900560,0.1951,-0.9145,-0.0576,1.1732,7.4292,-2.6193,right
577,900583,0.0991,-0.8836,-0.0485,1.6328,6.7756,-3.2417,right
577,900606,-0.0663,-0.8354,-0.0741,1.3455,5.7174,-3.2561,right
578,80591,0.0115,-0.1479,0.2089,-2.4517,8.1786,-3.9744,straight
578,80614,0.0416,-0.2459,0.295,-3.1173,9.1363,-3.9696,straight
578,80637,0.0831,-0.2758,0.3389,-2.3224,9.8521,-4.367,straight
578,80662,-0.0296,-0.1783,0.3483,-1.7214,10.6326,-4.7046,straight
578,80685,0.0083,0.0568,0.396,-0.5698,11.5472,-4.4221,straight
578,80708,0.0088,0.1743,0.4263,-0.8092,11.7867,-3.6775,straight
578,80731,-0.0115,-0.1428,0.5305,-3.8882,11.406,-3.8188,straight
578,80754,0.4013,-0.4964,0.583,-2.9329,12.2032,-3.1412,straight
578,80777,0.5644,-0.4831,0.3925,0.8428,13.4961,-1.7454,straight
578,80800,0.1633,-0.0282,0.1346,4.1324,12.7731,-1.0175,straight
578,80823,-0.1015,0.154,0.0261,1.889,10.5776,-0.0048,straight
578,80847,-0.0171,0.045,0.0458,-0.7685,9.9623,-2.2889,straight
579,603746,-0.5995,1.8477,-0.2084,-2.5809,8.9136,-2.885,left
579,603770,-0.5063,2.059,-0.2094,-2.2458,8.3534,-3.1891,left
579,603793,-0.5606,1.9646,-0.218,-2.8252,8.2001,-3.1987,left
579,603816,-0.6837,1.8335,-0.1402,-3.4931,7.853,-3.0047,left
579,603839,-0.7421,1.8447,0.0234,-3.5195,7.2975,-3.2585,left
579,603862,-0.7069,1.8293,0.2153,-3.7589,6.8809,-3.2657,left
579,603885,-0.6691,1.6878,0.3994,-4.0223,6.9408,-3.0981,left
579,603908,-0.5998,1.4528,0.558,-4.3814,7.1108,-3.3232,left
579,603931,-0.5273,1.3686,0.6374,-4.5633,7.6136,-3.2322,left
579,603954,-0.469,1.416,0.5971,-4.5514,7.9152,-2.8635,left
579,603978,-0.3437,1.3709,0.5127,-4.889,7.2472,-2.6815,left
579,604001,-0.2089,1.2628,0.4703,-5.284,6.6032,-3.2801,left
580,291580,-0.259,1.1879,0.0384,-1.7813,8.5281,-2.6983,left
580,291603,-0.2587,1.1293,0.0091,-0.6752,7.5753,-2.8802,left
580,291626,-0.2161,1.1034,-0.0037,-2.1332,6.4069,-3.4429,left
580,291649,-0.2148,1.1591,0.0253,-2.6695,5.5809,-3.1029,left
580,291672,-0.2859,0.9531,0.0887,-3.5195,5.3079,-2.8515,left
580,291695,-0.3509,0.8148,0.1761,-4.0414,5.7245,-2.5714,left
580,291718,-0.3539,0.7541,0.2505,-3.3734,6.4452,-2.6504,left
580,291741,-0.2582,0.7647,0.2667,-2.8659,6.9336,-2.8994,left
580,291764,-0.0871,0.7261,0.2739,-3.0406,7.106,-2.909,left
580,291787,0.0368,0.6438,0.2886,-3.8116,8.2337,-3.122,left
580,291810,0.0179,0.558,0.332,-4.3814,10.1706,-3.0646,left
580,291835,0.0304,0.574,0.3448,-2.909,10.7691,-3.2992,left
581,423171,-0.2081,0.6486,0.1628,-3.1603,7.5585,-3.055,left
581,423194,-0.1167,0.5404,0.2004,-3.0981,7.4268,-2.9425,left
581,423219,-0.0314,0.3989,0.2422,-3.8116,7.5609,-2.9497,left
581,423242,0.0104,0.3254,0.2998,-4.2593,8.2959,-3.3399,left
581,423265,0.0195,0.3898,0.3283,-3.486,9.426,-3.541,left
581,423288,-0.0632,0.4815,0.3832,-2.5953,10.4651,-3.8092,left
581,423311,-0.1458,0.3888,0.5017,-2.2721,10.7571,-3.7637,left
581,423334,0.0317,0.3632,0.5881,-1.5778,10.2855,-3.8116,left
581,423357,0.1058,0.1452,0.6273,-3.0502,10.2041,-2.9521,left
581,423380,0.2947,0.3413,0.6174,-3.2992,10.9008,-2.1596,left
581,423403,0.373,0.6781,0.3683,-0.565,12.4522,-0.9146,left
581,423426,0.1023,0.6459,0.1402,1.0223,12.2703,-0.0886,left
582,48631,0.1085,-0.109,0.368,-2.1356,13.3022,-3.3016,straight
582,48654,0.2659,0.0003,0.3102,-0.1844,13.7954,-1.7286,straight
582,48678,0.0973,0.295,0.1077,3.3016,12.1003,-0.7159,straight
582,48701,-0.1106,0.073,0.0027,0.2658,10.2711,0.0311,straight
582,48724,-0.0109,-0.0061,0.0043,-2.3176,9.8043,-1.6903,straight
582,48747,0.0203,-0.1591,0.0349,-1.5969,9.3302,-1.2354,straight
582,48770,0.0509,-0.0866,0.0338,-0.9098,8.9376,-1.889,straight
582,48793,0.048,-0.0195,0.0192,0.0168,9.5816,-2.4852,straight
582,48816,0.1002,0.0378,-0.0104,0.8092,9.4978,-2.4732,straight
582,48839,0.1447,0.0099,0.0037,0.3089,8.7843,-2.6791,straight
582,48863,0.0754,-0.0155,0.0474,0.1173,8.2265,-2.7366,straight
582,48886,-0.0085,-0.0954,0.0725,-0.2634,7.4603,-2.7749,straight
583,68207,0.2419,-0.5201,0.5372,-4.4724,11.6215,-2.7557,straight
583,68230,0.3874,-0.5351,0.486,-1.1157,12.7372,-1.8794,straight
583,68253,-0.0735,-0.0837,0.303,3.6871,12.5743,1.2713,straight
583,68276,-0.1649,0.0717,0.1356,2.9928,11.7244,0.2227,straight
583,68299,0.0131,-0.239,0.0754,-0.9553,10.6518,-0.6871,straight
583,68322,0.052,-0.2465,0.0991,-2.4229,9.8162,-2.0351,straight
583,68345,0.1279,-0.3339,0.114,-1.4748,8.8992,-1.8387,straight
583,68368,0.126,-0.1745,0.0653,-0.3926,9.1099,-2.4253,straight
583,68392,0.1916,-0.0274,0.0384,0.3519,8.8418,-2.8491,straight
583,68415,0.2633,0.0277,0.0381,1.1588,8.2408,-3.0287,straight
583,68438,0.2196,-0.0584,0.0546,1.063,7.8817,-3.1699,straight
583,68461,0.0989,-0.0906,0.0693,0.4597,7.3765,-3.3567,straight
584,751450,0.2345,-1.1226,-0.0077,-0.5698,8.3366,-4.1899,right
584,751473,0.1841,-1.3169,0.0645,-1.3072,7.7021,-4.1444,right
584,751496,0.1474,-1.4413,0.2086,-2.4325,7.8554,-4.2162,right
584,751519,0.1463,-1.4719,0.36,-2.3846,9.0908,-4.5346,right
584,751542,0.1761,-1.3424,0.4311,-1.2857,10.4746,-4.7285,right
584,751565,0.1647,-1.2172,0.4205,0.3496,11.0373,-4.2449,right
584,751588,0.1953,-1.145,0.4112,0.3543,10.726,-3.7541,right
584,751611,0.2395,-1.1754,0.4517,-0.9194,10.1155,-3.6631,right
584,751634,0.2214,-1.5002,0.5814,-4.1875,11.1713,-3.7158,right
584,751658,0.5566,-1.6188,0.7296,-3.0646,13.4626,-2.4756,right
584,751681,0.6374,-1.4517,0.6528,3.0622,14.2766,-3.1651,right
584,751704,-0.114,-1.2521,0.4482,4.063,11.2432,-0.9577,right
585,843806,0.6587,-0.3243,-0.441,-1.5467,14.4538,-2.4565,right
585,843829,0.644,-0.2044,-0.3067,-0.8475,14.303,-1.3096,right
585,843852,0.2782,-0.7099,-0.2537,-0.4094,10.2568,-0.4501,right
585,843876,0.0933,-1.1274,-0.2364,-4.3742,7.5082,-1.1205,right
585,843899,0.0794,-0.8138,-0.0354,-7.2401,7.7812,-1.3719,right
585,843922,0.0634,-0.7911,0.1609,-4.1324,8.7269,-1.4964,right
585,843945,0.0839,-0.5025,0.1673,-0.4573,9.4212,-1.4293,right
585,843968,0.1849,-0.6968,0.1391,0.0503,9.4906,-1.9968,right
585,843992,0.4234,-0.6536,0.037,-0.6033,8.9663,-2.6624,right
585,844015,0.5431,-0.8489,0.0104,-2.3966,8.3055,-2.4086,right
585,844038,0.4231,-0.8745,0.0501,-3.1005,8.0278,-2.9904,right
585,844061,0.3523,-0.9166,0.1071,-2.4038,8.102,-3.158,right
586,107867,1.1466,-1.2684,-0.8002,-0.5267,11.9519,-3.0574,jump
586,107890,0.4189,-1.0269,-0.6134,-2.6169,7.2736,-3.3399,jump
586,107913,0.2809,-0.3176,-0.3128,-1.8244,4.0438,-2.6025,jump
586,107937,0.2678,-0.0496,-0.0181,1.4269,2.9305,-4.7405,jump
586,107960,-0.4471,-0.2627,0.0735,3.2705,1.5323,-6.2369,jump
586,107983,-0.9886,-0.0397,-0.052,4.0318,1.1325,-6.4524,jump
586,108006,-1.3169,0.1354,-0.2033,3.3543,0.8739,-4.7453,jump
586,108029,-1.3885,0.2851,-0.3416,3.1149,0.4477,-2.7964,jump
586,108052,-1.332,0.3126,-0.4138,1.7478,-0.2035,-0.6991,jump
586,108075,-0.9976,0.5015,-0.404,-0.0551,0.0263,-1.482,jump
586,108098,-0.9595,0.6539,-0.3501,-0.2921,0.1604,-1.5227,jump
586,108121,-0.959,0.5191,-0.2984,0.1915,-0.2921,-0.9457,jump
587,376581,0.4658,0.5369,0.4309,0.4525,14.5783,-1.5778,left
587,376604,-0.0682,0.7871,0.0514,3.1149,11.9112,-0.9002,left
587,376628,0.0488,0.979,-0.1452,2.0614,10.0796,-0.929,left
587,376651,-0.2118,0.5646,-0.1335,-1.3671,10.6518,-1.798,left
587,376674,-0.1013,0.5454,0.0,-2.6647,9.8641,-0.7302,left
587,376697,0.0749,0.671,0.0877,-1.3312,8.9591,-3.0263,left
587,376720,0.0147,0.5891,0.0594,-0.328,8.7628,-2.7102,left
587,376743,0.1362,0.7181,-0.02,-1.0487,9.2464,-3.4453,left
587,376766,0.0751,0.7653,-0.0019,-0.7518,8.9304,-2.7629,left
587,376789,-0.0682,0.6584,0.0863,-0.3567,8.1618,-3.1125,left
587,376812,-0.2142,0.5553,0.1338,0.0,7.3837,-3.3327,left
587,376835,-0.2785,0.6427,0.1108,-0.2298,7.3909,-3.6919,left
588,143196,-0.1591,1.0126,0.1322,-1.1612,9.1387,-2.9185,left
588,143219,-0.2673,0.914,0.1013,-1.7023,8.6862,-2.8826,left
588,143242,-0.3262,1.0163,0.1332,-1.9441,7.9416,-3.1699,left
588,143265,-0.3293,1.0864,0.1679,-1.9465,7.1658,-2.4301,left
588,143288,-0.2705,1.004,0.2054,-2.8276,6.8977,-2.8898,left
588,143311,-0.2374,0.9409,0.23,-3.1029,7.5154,-2.478,left
588,143334,-0.2185,0.7986,0.234,-3.3686,8.1403,-2.6743,left
588,143358,-0.17,0.7589,0.2238,-2.7677,8.1044,-2.6073,left
588,143381,-0.0701,0.7408,0.2225,-2.4181,7.683,-2.818,left
588,143404,0.057,0.7139,0.2491,-2.6576,7.5729,-3.0382,left
588,143427,0.1615,0.7362,0.2753,-3.0574,8.406,-3.1747,left
588,143450,0.1553,0.6856,0.3128,-2.8419,9.912,-3.4309,left
589,809759,0.2089,-1.1293,0.1338,-2.5139,8.6933,-2.8874,right
589,809783,0.1386,-1.1951,0.1745,-1.6352,8.7149,-3.2848,right
589,809807,0.1966,-1.2279,0.174,-0.7949,8.8274,-3.7876,right
589,809830,0.2566,-1.3115,0.142,-1.0295,9.0525,-3.8475,right
589,809854,0.2606,-1.2441,0.0871,-1.2977,9.3134,-4.0294,right
589,809877,0.1945,-1.1684,0.0272,-0.9744,8.9543,-4.0055,right
589,809900,0.1839,-1.1213,-0.0035,-1.0989,8.2576,-4.3431,right
589,809923,0.1775,-1.1375,0.0269,-1.2258,7.8937,-4.0055,right
589,809946,0.1628,-1.2923,0.1191,-2.1715,8.1163,-3.9217,right
589,809969,0.1287,-1.3131,0.2443,-2.2793,9.1435,-4.1132,right
589,809993,0.0823,-1.2652,0.2918,-1.1013,10.1682,-4.2329,right
589,810017,0.02,-1.0043,0.2286,-0.2035,10.6159,-4.3574,right
590,1092778,0.433,-0.3656,-0.5945,1.1349,13.1753,-2.5091,right
590,1092801,0.6019,-0.1881,-0.5617,0.5507,14.4682,-1.7741,right
590,1092825,0.4405,-0.2883,-0.32,-0.9337,12.5528,0.249,right
590,1092848,0.2132,-0.7967,-0.1591,-3.9002,8.9352,-0.0168,right
590,1092871,0.1903,-0.9006,0.0043,-6.5912,8.691,-1.5778,right
590,1092894,0.2494,-0.8005,0.121,-3.3208,10.1945,-2.1284,right
590,1092917,0.2587,-0.7072,0.1284,-0.4549,10.5417,-1.9154,right
590,1092941,0.3866,-0.7237,0.1266,-0.1365,9.4212,-2.8802,right
590,1092964,0.5068,-0.6795,0.1116,0.0622,8.1762,-3.5243,right
590,1092987,0.5377,-0.7839,0.0418,-0.6201,8.3414,-3.3782,right
590,1093010,0.3637,-0.9854,0.0024,-2.2505,8.8585,-2.8754,right
590,1093033,0.1828,-0.9614,0.0354,-2.0399,8.4851,-3.0263,right
591,78953,-0.7213,0.1799,-0.5279,-0.0551,15.773,-2.897,jump
591,78976,-1.0906,-0.0258,-0.5095,-0.6416,7.8626,4.7597,jump
591,78999,-0.817,-0.0421,-0.3174,-4.2713,6.4356,-3.3136,jump
591,79022,-0.9785,0.0634,0.1434,-6.1555,10.0533,1.8459,jump
591,79045,-1.2193,-0.0192,0.3307,-2.5043,11.7483,0.826,jump
591,79069,-1.0821,0.2617,0.2896,-1.0151,8.09,-0.0072,jump
591,79092,-0.8852,0.4839,0.3152,-0.8499,6.4356,2.0542,jump
591,79116,-0.5566,0.5566,0.4159,-2.0446,6.4476,2.5833,jump
591,79139,-0.2097,0.3861,0.547,-2.818,5.9089,3.1843,jump
591,79162,0.1583,0.1378,0.6579,-2.8419,5.4181,2.2841,jump
591,79185,0.4519,-0.0083,0.6659,-2.9449,8.0541,1.4222,jump
591,79208,0.7131,-0.032,0.566,-3.2896,13.3285,2.1955,jump
592,1243399,0.2294,-0.2553,0.4514,-2.6408,8.8657,-3.8331,straight
592,1243422,0.1426,-0.1223,0.4839,-1.9417,10.9247,-4.3838,straight
592,1243445,0.0179,-0.0815,0.5351,-1.0056,12.129,-3.7038,straight
592,1243468,0.1386,-0.0192,0.5878,0.2394,11.7507,-3.8642,straight
592,1243491,0.3733,-0.3219,0.6174,-0.747,11.9495,-3.1029,straight
592,1243514,0.571,-0.1055,0.4914,-0.431,14.8081,-2.2936,straight
592,1243537,0.4285,0.1551,0.2689,1.8723,15.0954,-0.7183,straight
592,1243560,0.1042,0.4255,0.121,2.9856,11.5233,0.1772,straight
592,1243584,0.0053,0.4258,0.0362,3.0502,10.6255,-2.0255,straight
592,1243607,-0.0157,0.1045,0.0032,0.2801,10.7595,-1.4317,straight
592,1243630,0.0533,0.0805,-0.0125,-0.5842,10.3334,-1.6975,straight
592,1243653,0.1066,0.0741,-0.0685,0.3232,9.3829,-2.1691,straight
593,85829,0.1439,0.4415,-0.2497,0.8667,8.4539,-4.2186,straight
593,85852,0.1548,0.3443,-0.2587,0.2155,10.8769,-3.8116,straight
593,85875,-0.0394,-0.0517,-0.2563,-2.7126,11.0947,-3.043,straight
593,85898,-0.1482,-0.025,-0.2947,-1.6544,9.4547,-4.039,straight
593,85921,-0.0389,-0.0157,-0.3267,-0.9409,9.6151,-5.0757,straight
593,85944,0.1529,0.0698,-0.3888,0.0479,11.0947,-4.2162,straight
593,85968,0.4447,0.2422,-0.4975,0.7542,12.5696,-3.881,straight
593,85991,0.494,0.5737,-0.514,-0.9218,14.9135,-3.1412,straight
593,86014,0.3461,0.5196,-0.4247,-2.1165,13.7954,-2.3798,straight
593,86037,-0.1751,0.0767,-0.4133,-2.7629,9.2871,-2.0159,straight
593,86060,-0.3152,0.0506,-0.3206,-6.0525,7.5992,-3.1699,straight
593,86083,-0.2012,0.4058,-0.1791,-3.9983,9.0884,-2.229,straight
594,24704,0.0743,0.2228,-0.263,0.5578,7.082,-1.8124,jump
594,24727,-0.1737,0.0719,-0.38,1.2186,2.727,-0.6967,jump
594,24750,0.1122,-0.0203,-0.4514,0.814,-0.0575,-1.7741,jump
594,24773,0.1303,-0.1407,-0.4367,0.0575,-0.4453,-2.557,jump
594,24797,-0.0778,-0.1031,-0.3725,-0.2394,-0.5411,-3.0382,jump
594,24820,-0.1164,-0.1543,-0.3126,0.0311,-0.4453,-3.3782,jump
594,24843,-0.2531,-0.1951,-0.271,0.1125,-0.328,-3.5338,jump
594,24866,-0.4836,-0.2582,-0.2406,0.3376,-0.328,-2.8563,jump
594,24889,-0.5529,-0.2923,-0.227,0.5674,-0.4022,-2.1189,jump
594,24912,-0.837,-0.4194,-0.2334,0.4022,-0.2825,-1.98,jump
594,24935,-0.5828,-0.485,-0.239,1.2498,-1.3575,-0.3232,jump
594,24958,-0.3136,-0.489,-0.2534,0.7111,-0.6512,-1.391,jump
595,907906,0.4258,-0.433,-0.0975,-1.9728,8.4539,-3.1484,right
595,907929,0.2228,-0.5497,-0.1378,-2.2194,8.6598,-2.6312,right
595,907952,0.0735,-0.7208,-0.0845,-2.387,8.3462,-2.8108,right
595,907975,0.0839,-0.8188,0.0258,-1.4222,8.1954,-3.5793,right
595,907998,0.1162,-1.0166,0.113,-0.8092,8.011,-3.6751,right
595,908021,0.1119,-1.2001,0.1777,-1.6688,8.1666,-3.7804,right
595,908044,0.0554,-1.1943,0.2539,-1.9106,8.3175,-3.723,right
595,908067,0.0418,-1.2017,0.3211,-1.3719,8.0302,-3.7373,right
595,908090,0.0693,-1.2524,0.3776,-1.2426,7.7141,-3.7781,right
595,908115,0.1332,-1.3347,0.4509,-1.7861,7.8985,-3.4453,right
595,908177,0.0914,-0.6789,0.3384,0.3615,11.1378,-4.0199,right
595,908200,0.0629,-0.5644,0.3062,-0.7709,11.1666,-3.9648,right
596,284506,0.4826,0.9968,0.8974,-6.9887,20.4656,1.7262,jump
596,284529,0.7248,1.0957,1.3315,-7.0294,20.9828,1.0343,jump
596,284552,1.0027,1.0064,1.6033,-6.7109,20.8631,1.0271,jump
596,284575,0.9838,0.7834,1.6233,-5.9352,19.2039,2.1859,jump
596,284600,1.0864,1.2588,1.4578,-3.5195,14.2,3.9887,jump
596,284823,0.1649,-1.6433,1.0592,0.8595,-0.3567,-5.0326,jump
596,284846,-0.0861,-1.6571,1.0451,1.0463,-0.2705,-4.5131,jump
596,284869,-0.2979,-1.5783,1.0235,0.905,-0.2442,-4.1492,jump
596,284893,-0.4183,-1.5127,0.9936,1.1516,-0.3567,-3.8403,jump
596,284916,-0.4698,-1.3832,0.9603,1.1013,-0.3256,-4.798,jump
596,284939,-0.7528,-1.2646,0.9182,1.2617,-0.2801,-5.545,jump
596,284962,-1.0224,-1.0797,0.8732,1.3838,-0.3663,-5.6767,jump
597,997392,-0.0504,-0.4285,-0.4567,-2.7414,10.398,-3.4979,right
597,997415,0.0978,-0.5425,-0.4799,-1.6017,11.1642,-4.0247,right
597,997438,0.3272,-0.4466,-0.5305,0.0024,11.7675,-3.8259,right
597,997462,0.3467,-0.162,-0.5377,0.9026,13.6374,-3.2992,right
597,997488,0.4149,-0.02,-0.4716,-0.1221,12.9646,-2.1069,right
597,997511,0.3259,-0.1487,-0.3749,-1.0965,9.8234,-1.6855,right
597,997534,0.0751,-0.5804,-0.2723,-3.5602,7.7692,-0.3304,right
597,997557,-0.0783,-0.6179,-0.0237,-5.1044,7.8913,-1.1899,right
597,997580,-0.0554,-0.5878,0.2001,-2.5235,9.0573,-2.0686,right
597,997603,0.0597,-0.4778,0.2348,0.4884,9.4571,-1.8818,right
597,997626,0.218,-0.4583,0.1593,0.8691,9.1626,-2.4062,right
597,997649,0.3632,-0.319,0.0376,-0.6081,8.8035,-3.1244,right
598,252936,2.0462,-0.3688,0.0655,-1.9058,23.1998,1.6759,jump
598,252959,2.3164,-0.2654,0.0898,-1.0439,20.413,0.6967,jump
598,252982,2.5151,-0.1628,0.138,-0.929,17.018,-0.8859,jump
598,253005,2.2703,-0.0861,0.2233,-0.6393,14.0779,-2.4804,jump
598,253028,1.7912,0.1415,0.2467,0.5986,10.1179,-3.0526,jump
598,253052,1.1871,0.1561,0.2017,1.1851,5.7748,-3.1795,jump
598,253075,0.8092,0.3027,0.1367,0.7949,2.3415,-4.6328,jump
598,253099,0.2491,0.3504,0.1132,0.3089,-0.0144,-5.3917,jump
598,253122,-0.1924,0.4026,0.1178,0.0766,-0.5818,-5.2122,jump
598,253145,-0.3946,0.1412,0.1388,0.1317,-0.4022,-3.2298,jump
598,253168,-0.3901,-0.0432,0.1511,0.3926,-0.4788,-2.7198,jump
598,253191,-0.4122,-0.2284,0.15,0.5243,-0.3543,-2.4565,jump
599,364926,-0.1031,0.38,0.0474,-2.399,7.6591,-3.1077,left
599,364949,-0.1255,0.2998,0.0621,-2.2314,8.0325,-2.964,left
599,364972,-0.073,0.2894,0.0714,-2.2841,8.2504,-3.2178,left
599,364996,-0.037,0.288,0.0903,-2.1715,8.0685,-3.2346,left
599,365019,0.0496,0.3008,0.1228,-2.1668,7.5369,-3.2513,left
599,365043,0.1332,0.2446,0.1721,-2.5115,7.1491,-3.3016,left
599,365066,0.1663,0.1663,0.2467,-3.3639,7.4268,-3.3974,left
599,365089,0.1231,0.1623,0.3392,-3.8211,8.5234,-3.869,left
599,365112,0.0304,0.1945,0.376,-3.3399,10.3238,-4.2114,left
599,365135,-0.1178,0.1471,0.3842,-2.8706,11.6382,-3.6392,left
599,365158,-0.0453,0.2265,0.4786,-1.9154,11.4491,-3.9073,left
599,365181,-0.0277,0.0195,0.5769,-1.9992,11.315,-3.5721,left
600,223895,-0.3416,-0.546,-0.5119,-1.1708,10.908,-2.0016,jump
600,223918,-0.2601,-1.1317,-0.5428,-3.7828,10.9559,-0.6321,jump
600,223941,0.016,-1.2023,-0.4546,-5.1858,12.0165,-0.3496,jump
600,223966,0.2769,-1.1618,-0.4599,-3.7781,14.4322,-0.0287,jump
600,223989,0.3501,-0.9875,-0.639,-4.1348,16.4003,1.3312,jump
600,224012,0.049,-1.0019,-0.8196,-4.8937,16.0795,2.1548,jump
600,224035,-0.2886,-1.0328,-0.7312,-3.9648,13.8074,2.8754,jump
600,224058,-0.3925,-0.8513,-0.4503,-2.0877,12.7563,2.8659,jump
600,224081,-0.5065,-0.2806,-0.2547,-1.5155,12.0333,2.7797,jump
600,224104,-0.8679,0.2918,-0.1412,-2.5498,13.1825,3.8906,jump
600,224127,-1.0251,0.8447,-0.0576,-2.5786,14.1186,5.047,jump
600,224150,-0.8705,1.3864,0.0943,-2.8443,13.5512,4.2306,jump
601,70295,0.6587,0.2904,-0.2625,-4.0725,18.5072,2.5426,jump
601,70319,0.8918,0.025,-0.2348,-3.62,21.567,0.9601,jump
601,70342,1.0856,-0.1058,-0.2912,-3.0406,22.6875,1.5371,jump
601,70365,1.267,-0.2025,-0.3315,-3.9744,22.6946,1.2977,jump
601,70388,1.4162,-0.4684,-0.2419,-4.786,23.0274,1.3479,jump
601,70411,1.6659,-0.6483,0.0144,-4.221,21.6747,0.7805,jump
601,70434,1.8381,0.0298,0.2286,-1.4341,19.144,-0.8404,jump
601,70458,2.0704,0.6939,0.2718,1.1372,15.3947,-1.3168,jump
601,70482,2.1687,1.0405,0.2481,2.2793,12.6845,-3.7445,jump
601,70505,1.7227,1.2572,0.1719,3.2657,11.3126,-3.7613,jump
601,70528,0.9587,1.2993,-0.0626,2.1596,7.7021,-3.383,jump
601,70551,0.056,1.2553,-0.3123,-0.7111,3.3567,-5.0111,jump
602,161606,1.8652,-1.6116,-1.0432,-0.4788,13.9558,-1.0511,jump
602,161629,1.218,-0.9411,-0.8068,-3.5003,5.5952,-2.0183,jump
602,161652,1.0235,0.1471,-0.5716,-0.4118,2.3296,-2.8108,jump
602,161675,0.8807,0.6297,-0.3802,2.7581,2.1931,-5.8059,jump
602,161698,-0.1364,0.4431,-0.3283,4.5083,2.4469,-7.6447,jump
602,161721,-0.9204,0.4253,-0.5089,6.0142,1.2833,-5.3175,jump
602,161744,-1.0062,0.2276,-0.7336,4.276,1.0846,-2.5115,jump
602,161767,-0.7637,0.4663,-0.777,1.2713,1.1181,-3.0742,jump
602,161790,-0.7954,0.6454,-0.6395,-0.9912,0.814,-3.2537,jump
602,161813,-0.7741,0.8727,-0.4666,-1.1732,0.4214,-3.3662,jump
602,161836,-0.8705,0.7935,-0.3211,-0.8045,0.0144,-2.3655,jump
602,161859,-0.7999,0.7821,-0.2395,-0.2155,-0.0958,-2.083,jump
603,1192727,0.1993,-0.1647,0.1951,-2.2362,7.2999,-3.2226,straight
603,1192750,0.2595,-0.2622,0.2462,-2.6384,7.9416,-3.6512,straight
603,1192773,0.2078,-0.1732,0.2012,-1.968,9.4786,-4.1563,straight
603,1192796,0.0525,0.0618,0.1394,-1.7789,10.9056,-3.6512,straight
603,1192819,-0.024,0.2038,0.2374,-1.3312,11.1402,-3.9672,straight
603,1192842,0.1961,0.1223,0.3086,-0.0599,11.169,-4.3838,straight
