action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
24,363885,0.1402,-0.1319,0.1132,-2.7078,7.9392,-3.3543,left
24,363908,0.1367,-0.1623,0.1636,-3.201,7.9847,-3.4836,left
24,363931,0.0919,-0.1871,0.2156,-3.3232,8.6335,-3.6823,left
24,363954,0.0866,-0.0634,0.2276,-2.8132,9.7133,-3.7589,left
24,363977,-0.0866,-0.0525,0.3043,-2.6073,10.9223,-3.3279,left
24,364000,0.0317,-0.0187,0.4666,-1.9776,10.8266,-3.7014,left
24,364023,0.2038,-0.3456,0.6075,-2.3655,10.3837,-3.2777,left
24,364047,0.2777,-0.4596,0.6686,-4.2832,10.9176,-2.7078,left
24,364070,0.4735,-0.1982,0.578,-2.7773,13.137,-1.5586,left
24,364093,0.3938,0.0581,0.3539,0.2251,13.1897,-0.3926,left
24,364116,0.2204,-0.033,0.2433,2.1787,11.2719,-0.7015,left
24,364139,0.1426,0.2086,0.1609,2.3367,10.0078,-2.0016,left
24,364162,0.0298,0.0112,0.0725,0.917,9.5026,-0.8356,left
24,364185,0.0965,0.1903,0.0128,-1.5634,9.1698,-1.9321,left
24,364208,0.1116,0.3341,-0.0312,-1.1995,8.8729,-2.0039,left
24,364232,0.1564,0.3469,-0.0821,-1.0511,9.086,-2.7438,left
24,364255,0.1148,0.2454,-0.0429,-1.2617,9.1722,-2.5833,left
24,364278,0.0424,0.2633,0.0581,-0.747,8.6095,-2.5929,left
24,364301,-0.0429,0.21,0.1327,0.2107,7.9847,-3.0287,left
24,364324,-0.1029,0.219,0.1274,0.3615,7.695,-3.1819,left
24,364347,-0.1796,0.2657,0.0895,-0.2274,7.853,-3.5219,left
24,364370,-0.243,0.3403,0.0634,-0.7039,8.1139,-3.3662,left
24,364393,-0.2427,0.4479,0.0509,-0.6967,8.4707,-3.4596,left
24,364416,-0.2148,0.5327,0.0277,-0.3663,8.5473,-3.5075,left
24,364439,-0.149,0.5902,0.0003,-0.0694,8.1355,-3.5338,left
24,364463,-0.0568,0.7224,-0.0394,0.3783,7.6471,-3.6224,left
24,364486,0.0016,0.773,-0.0701,0.419,7.446,-3.9863,left
24,364509,0.0229,0.7826,-0.0786,-0.067,8.3103,-4.2162,left
24,364532,-0.0368,0.6456,-0.1199,-0.9218,9.6319,-3.6536,left
24,364555,-0.0453,0.3922,-0.1769,-2.8587,10.4579,-2.6935,left
24,364578,-0.1308,0.2388,-0.2209,-3.4357,9.8641,-2.9784,left
24,364601,-0.0847,0.2896,-0.2747,-1.889,10.2711,-4.6232,left
24,364624,-0.0845,0.4245,-0.3659,-0.9146,12.6438,-3.9002,left
24,364648,0.1551,0.3595,-0.4362,-0.2777,14.6238,-3.6823,left
24,364671,0.1439,0.2665,-0.3984,-1.2282,13.4363,-1.4126,left
24,364694,0.0477,0.3432,-0.3464,-1.7286,10.252,-1.142,left
24,364717,0.0021,0.5233,-0.3901,-2.1859,7.9296,-2.0375,left
24,364741,-0.0101,0.6638,-0.3992,-3.9193,8.3438,-1.2905,left
24,364765,-0.1039,0.4964,-0.2038,-4.6304,10.1035,-0.5459,left
24,364788,-0.1849,0.5383,-0.0322,-2.2913,9.7061,-1.6688,left
24,364811,-0.053,0.6779,0.0453,-0.1556,9.0094,-2.8946,left
24,364834,-0.0069,0.6179,-0.0091,-0.5387,8.3773,-3.0861,left
24,364857,-0.0171,0.5758,-0.0893,-2.1691,7.8075,-2.4397,left
24,364880,-0.0506,0.4684,-0.0783,-3.8618,7.367,-2.4565,left
24,364903,-0.1071,0.4357,0.0043,-3.2777,7.331,-2.8228,left
24,364926,-0.1031,0.38,0.0474,-2.399,7.6591,-3.1077,left
24,364949,-0.1255,0.2998,0.0621,-2.2314,8.0325,-2.964,left
24,364972,-0.073,0.2894,0.0714,-2.2841,8.2504,-3.2178,left
24,364996,-0.037,0.288,0.0903,-2.1715,8.0685,-3.2346,left
24,365019,0.0496,0.3008,0.1228,-2.1668,7.5369,-3.2513,left
24,365043,0.1332,0.2446,0.1721,-2.5115,7.1491,-3.3016,left
24,365066,0.1663,0.1663,0.2467,-3.3639,7.4268,-3.3974,left
24,365089,0.1231,0.1623,0.3392,-3.8211,8.5234,-3.869,left
24,365112,0.0304,0.1945,0.376,-3.3399,10.3238,-4.2114,left
24,365135,-0.1178,0.1471,0.3842,-2.8706,11.6382,-3.6392,left
24,365158,-0.0453,0.2265,0.4786,-1.9154,11.4491,-3.9073,left
24,365181,-0.0277,0.0195,0.5769,-1.9992,11.315,-3.5721,left
24,365205,0.1583,-0.0072,0.5947,-2.8611,12.074,-2.636,left
24,365228,0.4341,0.1825,0.4325,-1.3575,13.5871,-1.245,left
24,365251,0.1868,0.481,0.1447,0.8906,11.6406,-0.4142,left
24,365274,0.13,0.3773,0.0029,1.4174,9.7803,-1.257,left
24,365297,0.0139,0.166,0.0072,-0.4956,9.8258,-1.1325,left
24,365320,-0.0157,0.1092,0.0557,-1.4772,9.7085,-1.3312,left
24,365343,0.0288,0.2446,0.0373,-0.6895,9.5361,-1.8962,left
24,365366,0.0493,0.3035,-0.0581,-0.4381,9.4212,-2.636,left
24,365390,0.0781,0.392,-0.1354,-0.9074,9.4906,-2.7318,left
24,365413,0.0741,0.4325,-0.101,-0.9146,9.0477,-2.7294,left
24,365436,0.0088,0.3973,-0.0045,-0.4669,8.4659,-2.8132,left
24,365459,-0.0869,0.3872,0.0634,0.1484,8.0158,-3.0957,left
24,365482,-0.1306,0.4109,0.0775,0.17,7.7189,-3.4405,left
24,365505,-0.2294,0.4746,0.073,-0.4549,7.6782,-3.565,left
24,365528,-0.2726,0.5788,0.069,-0.9242,7.9655,-3.4907,left
24,365551,-0.2678,0.7096,0.0394,-0.565,8.2576,-3.4764,left
24,365574,-0.2657,0.7629,-0.0176,-0.2227,8.1714,-3.6488,left
24,365598,-0.2086,0.8519,-0.0743,-0.1053,7.5944,-3.7134,left
24,365621,-0.118,0.9353,-0.1047,-0.0144,7.197,-3.5841,left
24,365644,-0.0426,0.9201,-0.1122,-0.2705,7.6662,-3.7541,left
24,365667,-0.0085,0.8601,-0.1399,-0.7183,8.9854,-3.5506,left
24,365690,-0.0125,0.6907,-0.2134,-2.4157,10.2208,-3.2394,left
24,365713,-0.0152,0.5028,-0.251,-4.3383,10.805,-2.3511,left
24,365736,-0.057,0.4056,-0.279,-2.2889,9.6271,-3.4213,left
24,365759,0.0541,0.5372,-0.3264,-0.3711,10.4267,-5.0182,left
24,365782,0.0986,0.7341,-0.3922,0.6201,12.1865,-4.7645,left
24,365805,0.2449,0.9611,-0.4652,0.7733,13.8193,-3.2681,left
24,365828,0.182,0.8945,-0.3451,-1.9297,13.8744,-1.7645,left
24,365851,-0.1687,0.7637,-0.3363,-3.8475,10.8362,-1.0918,left
24,365874,-0.4754,0.5577,-0.2926,-6.529,8.1139,-2.2362,left
24,365899,-0.3336,1.0469,-0.1761,-4.8315,8.746,-2.3128,left
24,365923,-0.3416,0.9395,-0.1114,-3.3639,9.7971,-1.0511,left
24,365946,-0.332,0.8913,0.048,-2.5905,9.5696,-2.0638,left
24,365969,-0.2569,0.8679,0.1308,-0.8332,8.6622,-2.5498,left
24,365992,-0.231,0.7821,0.0869,-1.0918,7.7428,-3.2298,left
24,366015,-0.2825,0.9198,0.0165,-2.0566,7.1371,-3.462,left
24,366038,-0.3051,0.9086,-0.0226,-3.1364,7.1946,-2.9832,left
24,366061,-0.3043,0.8242,-0.0298,-3.8427,7.4939,-2.1811,left
24,366084,-0.3006,0.7029,0.0053,-3.7469,7.6016,-2.3439,left
24,366107,-0.2206,0.6019,0.0546,-3.3615,7.3909,-2.9473,left
24,366130,-0.1231,0.5164,0.0831,-2.9999,7.3574,-3.2298,left
24,366153,-0.0429,0.4183,0.0871,-2.9497,7.6136,-3.0406,left
24,366176,0.0581,0.3206,0.0933,-2.8994,7.6567,-2.9688,left
24,366200,0.1346,0.2089,0.1156,-3.1268,7.6136,-3.1699,left
24,366223,0.137,0.1186,0.1764,-3.9289,7.9344,-3.5913,left
24,366246,0.1244,0.1458,0.2521,-3.8858,8.9615,-3.6105,left
24,366269,-0.0469,0.2041,0.3323,-3.0622,10.4339,-3.735,left
24,366292,-0.1495,0.2097,0.4708,-2.2673,10.8314,-3.1077,left
24,366315,0.0256,0.0842,0.5921,-1.8507,10.5489,-3.8475,left
24,366338,0.1559,-0.0893,0.6424,-3.371,10.9511,-3.0335,left
24,366361,0.3134,0.1953,0.546,-2.909,13.0676,-1.7142,left
24,366384,0.3259,0.6627,0.2529,0.0359,13.8864,-0.8188,left
24,366408,0.1623,0.5377,0.1013,1.8962,10.8362,-0.2298,left
24,366431,0.1631,0.4791,0.0171,1.4365,10.5105,-2.411,left
24,366455,0.0157,0.3597,-0.0352,-1.3647,10.5608,-1.1181,left
24,366479,0.0384,0.5452,-0.0187,-2.4373,10.0437,-1.6568,left
24,366502,0.0578,0.5681,-0.024,-1.3719,9.3565,-2.2601,left
24,366526,0.1063,0.6083,-0.0648,-0.7015,8.9663,-2.739,left
24,366549,0.1426,0.6382,-0.0386,-1.0534,8.7029,-2.6863,left
24,366572,0.0533,0.5745,0.0642,-0.8595,8.2217,-2.7031,left
24,366595,-0.0536,0.5002,0.141,-0.5459,7.829,-3.0742,left
24,366618,-0.1474,0.4855,0.1527,-0.5555,7.8003,-3.4596,left
24,366641,-0.2164,0.5497,0.1116,-0.7446,7.8865,-3.5961,left
24,366664,-0.267,0.6099,0.0432,-0.8452,8.1523,-3.486,left
24,366687,-0.2694,0.6928,-0.0266,-0.814,8.442,-3.6152,left
24,366710,-0.2654,0.7456,-0.077,-0.6512,8.4252,-3.6559,left
24,366733,-0.2225,0.825,-0.1154,-0.328,7.9799,-3.7517,left
24,366756,-0.1551,0.903,-0.1431,0.0407,7.4867,-3.5841,left
24,366779,-0.0709,0.8982,-0.1583,-0.0838,7.4651,-3.5243,left
25,374983,-0.0405,-0.2646,0.0437,-2.162,7.7021,-1.9297,left
25,375006,0.0045,-0.1974,-0.0405,-1.2857,8.9328,-2.3511,left
25,375029,0.1082,-0.0176,-0.0448,-0.5171,9.7133,-2.545,left
25,375052,0.2073,0.117,0.0365,0.1891,9.5672,-2.4995,left
25,375075,0.2009,0.1434,0.0637,-1.1181,9.1339,-2.5857,left
25,375098,0.0192,-0.1596,0.0781,-3.2394,7.6591,-2.6935,left
25,375121,-0.0258,-0.0437,0.1428,-2.7581,7.2568,-2.7677,left
25,375144,0.0048,-0.0805,0.21,-2.0446,7.5561,-2.8778,left
25,375167,0.0906,-0.1394,0.2403,-1.6951,7.932,-3.1196,left
25,375190,0.1687,-0.1839,0.2372,-1.6975,7.9847,-3.1699,left
25,375213,0.2481,-0.2089,0.2201,-2.0901,7.6064,-3.1196,left
25,375236,0.279,-0.2817,0.2332,-2.7701,7.671,-3.2872,left
25,375259,0.2441,-0.3176,0.2577,-2.8539,8.3342,-3.5769,left
25,375282,0.2089,-0.2851,0.2369,-2.0973,9.3039,-3.8164,left
25,375307,0.0775,-0.0469,0.1508,-1.5323,10.8338,-4.2593,left
25,375330,-0.0165,0.141,0.2206,-1.3575,11.4634,-3.474,left
25,375353,0.1769,0.222,0.307,-0.4334,10.6326,-4.2856,left
25,375376,0.2832,-0.2081,0.4354,-3.1603,10.6686,-3.0239,left
25,375399,0.5041,-0.2817,0.5279,-3.5602,11.904,-2.4157,left
25,375423,0.6821,-0.0679,0.3451,-1.5969,14.5089,-1.743,left
25,375446,0.129,0.1295,0.1386,0.7302,13.3644,-0.4573,left
25,375470,-0.1745,-0.0099,0.0749,1.7621,10.3765,-0.6225,left
25,375493,-0.008,-0.0344,0.0842,0.1221,9.8952,-0.0263,left
25,375516,0.0234,-0.1402,0.11,-1.2881,9.9335,-0.2562,left
25,375539,0.0163,-0.1825,0.06,-0.9984,9.1099,-1.2977,left
25,375562,0.0472,-0.1551,-0.0317,-0.8523,8.588,-2.0638,left
25,375586,0.1716,-0.0242,-0.073,-0.7949,8.9615,-2.138,left
25,375609,0.2353,0.004,-0.0336,-0.2682,9.2081,-2.4445,left
25,375632,0.1735,-0.1279,0.0378,0.2466,8.6526,-2.9425,left
25,375655,0.0365,-0.1324,0.0733,0.4142,7.8099,-3.0382,left
25,375678,0.0101,-0.0402,0.0514,0.5818,7.1371,-3.0382,left
25,375701,-0.0019,0.0027,0.0165,-0.2346,7.1611,-3.3375,left
25,375724,-0.0514,0.0301,0.0144,-0.9337,7.7381,-3.462,left
25,375747,-0.0514,0.0925,0.0101,-0.3591,8.1858,-3.4524,left
25,375771,-0.0773,0.1383,-0.0402,0.3855,8.1307,-3.7685,left
25,375794,-0.0794,0.2681,-0.1045,0.4357,8.0685,-4.0893,left
25,375817,-0.0778,0.344,-0.1522,0.3615,8.0038,-4.0079,left
25,375840,-0.0211,0.4778,-0.1855,0.431,8.1235,-3.7972,left
25,375864,0.0458,0.4445,-0.1887,0.2227,9.0094,-3.7613,left
25,375887,0.0306,0.3206,-0.1338,-0.8787,10.2592,-3.5865,left
25,375910,0.0083,0.0408,-0.1268,-2.5618,10.5345,-2.7414,left
25,375933,-0.0853,-0.04,-0.1756,-3.3136,10.1754,-3.0933,left
25,375956,-0.0847,0.0461,-0.2793,-1.5754,11.6047,-3.9025,left
25,375979,0.1063,0.1799,-0.4082,-0.0096,13.3908,-2.8635,left
25,376003,0.1751,0.3192,-0.4199,-0.5171,14.4706,-2.3391,left
25,376027,0.1066,0.2137,-0.2358,-2.3343,13.4051,-0.4022,left
25,376050,0.0104,0.0554,-0.1815,-3.1244,9.8713,-0.4453,left
25,376073,0.0136,0.1183,-0.2534,-4.7477,7.6088,-1.6376,left
25,376096,0.0248,0.4159,-0.2438,-3.6607,7.8697,-2.308,left
25,376119,0.0083,0.4999,-0.1244,-1.9824,9.1028,-1.5179,left
25,376142,0.0043,0.4191,0.0637,-1.0942,9.0764,-2.2051,left
25,376165,0.065,0.3395,0.1407,-0.4717,8.5281,-2.478,left
25,376188,0.0879,0.2489,0.0853,-1.7526,8.0541,-2.8683,left
25,376211,0.0807,0.2294,0.0064,-3.0526,7.9033,-2.6504,left
25,376235,0.0218,0.2097,-0.0144,-3.7278,7.7764,-2.727,left
25,376258,-0.032,0.1887,-0.0069,-2.897,7.7141,-3.0574,left
25,376281,-0.0437,0.1372,0.0149,-2.4373,7.5824,-3.0885,left
25,376304,-0.0173,0.1058,0.0621,-2.375,7.6423,-3.1939,left
25,376327,0.0208,0.0592,0.1252,-2.6384,7.8458,-3.4213,left
25,376350,0.0618,0.0208,0.2009,-2.6815,7.92,-3.4955,left
25,376373,0.1303,0.0109,0.2657,-2.2721,7.5729,-3.6057,left
25,376396,0.1921,-0.0179,0.3078,-2.1955,7.2281,-3.5362,left
25,376419,0.1506,-0.1039,0.372,-3.2896,7.7764,-4.0031,left
25,376443,0.1116,-0.0218,0.4407,-3.3351,9.3565,-4.2737,left
25,376466,-0.0512,0.0125,0.4549,-2.8299,10.8505,-4.2497,left
25,376489,-0.1276,0.1327,0.5486,-2.071,10.6805,-3.6105,left
25,376512,0.0389,0.3336,0.6475,-0.4956,10.3884,-4.4748,left
25,376535,0.0309,0.0019,0.7112,-1.9944,10.6326,-3.5889,left
25,376558,0.2252,0.1292,0.72,-3.2753,12.5863,-2.739,left
25,376581,0.4658,0.5369,0.4309,0.4525,14.5783,-1.5778,left
25,376604,-0.0682,0.7871,0.0514,3.1149,11.9112,-0.9002,left
25,376628,0.0488,0.979,-0.1452,2.0614,10.0796,-0.929,left
25,376651,-0.2118,0.5646,-0.1335,-1.3671,10.6518,-1.798,left
25,376674,-0.1013,0.5454,0.0,-2.6647,9.8641,-0.7302,left
25,376697,0.0749,0.671,0.0877,-1.3312,8.9591,-3.0263,left
25,376720,0.0147,0.5891,0.0594,-0.328,8.7628,-2.7102,left
25,376743,0.1362,0.7181,-0.02,-1.0487,9.2464,-3.4453,left
25,376766,0.0751,0.7653,-0.0019,-0.7518,8.9304,-2.7629,left
25,376789,-0.0682,0.6584,0.0863,-0.3567,8.1618,-3.1125,left
25,376812,-0.2142,0.5553,0.1338,0.0,7.3837,-3.3327,left
25,376835,-0.2785,0.6427,0.1108,-0.2298,7.3909,-3.6919,left
25,376858,-0.3168,0.8039,0.0637,-0.5124,7.7045,-3.5075,left
25,376881,-0.3062,0.9142,0.0141,-0.8404,8.0828,-3.7206,left
25,376904,-0.2819,0.987,-0.0258,-0.8835,8.1666,-4.063,left
25,376929,-0.2494,1.0445,-0.0669,-0.4238,7.7955,-4.0869,left
25,376952,-0.1951,1.1223,-0.0903,-0.3735,7.5202,-3.9576,left
25,376975,-0.114,1.1469,-0.1015,-0.4142,7.7668,-3.7421,left
25,376998,-0.0898,1.0517,-0.1348,-0.6847,8.9112,-3.3136,left
25,377021,0.0863,0.943,-0.2369,-2.1931,10.3022,-2.9544,left
25,377044,-0.1164,0.6312,-0.2982,-4.4317,11.5017,-2.1907,left
25,377067,-0.3198,0.457,-0.3341,-2.2553,10.1347,-3.5291,left
25,377090,-0.0549,0.5721,-0.389,-0.3136,11.2982,-4.9344,left
25,377113,0.0432,0.8071,-0.4978,0.6991,13.295,-3.3782,left
25,377136,0.2617,1.0909,-0.5828,-0.3567,15.4067,-2.1668,left
25,377159,0.1063,0.9763,-0.5942,-3.1675,13.2495,-1.6783,left
25,377182,-0.4295,0.5156,-0.5684,-4.7046,8.0373,-0.7135,left
25,377205,-0.3781,0.7107,-0.38,-5.8873,6.9599,-2.6528,left
25,377231,-0.2286,1.0424,-0.1783,-3.292,8.4348,-1.4509,left
25,377254,-0.2569,0.9228,-0.04,-2.0016,8.9543,-1.4581,left
25,377277,-0.234,0.8455,-0.0021,-1.5347,8.5449,-2.3463,left
25,377300,-0.2057,0.8212,-0.052,-1.6999,7.7524,-2.6719,left
25,377323,-0.2033,0.8831,-0.0679,-2.241,7.1251,-3.0789,left
25,377346,-0.2793,0.9345,-0.0253,-2.7581,7.0437,-2.8156,left
25,377369,-0.2886,0.9185,0.0512,-2.976,7.252,-2.9281,left
25,377392,-0.2374,0.8021,0.1186,-3.0119,7.6686,-3.0143,left
25,377415,-0.1825,0.6651,0.1847,-3.4692,7.9464,-3.146,left
25,377438,-0.0453,0.57,0.2372,-3.5243,7.9344,-3.5027,left
25,377461,0.0131,0.4634,0.2156,-3.2346,7.9368,-3.5075,left
25,377484,0.0296,0.3613,0.138,-3.1843,7.6974,-3.3016,left
25,377507,0.0296,0.15,0.0922,-3.9409,7.695,-3.213,left
25,377530,-0.0802,-0.0845,0.1426,-5.5785,8.667,-2.7174,left
25,377555,-0.1442,-0.2662,0.2593,-4.8076,9.1794,-3.0622,left
25,377578,-0.0714,-0.069,0.3134,-2.7509,9.821,-3.7972,left
25,377601,-0.1186,0.0093,0.4215,-1.5299,11.1043,-3.8116,left
25,377624,0.0496,0.1143,0.5526,-1.3072,11.7172,-4.3263,left
25,377648,0.1871,-0.0083,0.5977,-1.3862,12.1745,-3.6129,left
25,377671,0.2771,0.0234,0.4866,-2.6121,12.7587,-2.739,left
25,377694,0.409,0.4714,0.2217,-1.4222,13.5991,-1.2594,left
25,377718,0.1631,0.4932,0.0285,-0.158,11.6789,-0.0048,left
25,377741,0.0429,0.4189,0.0032,0.6776,9.9407,-0.5363,left
25,377764,-0.0602,0.1532,0.0741,-0.4597,9.3805,0.1269,left
25,377787,0.0661,0.1724,0.1439,-1.2617,8.9998,-0.577,left
25,377810,0.1508,0.1298,0.1444,-0.6967,8.5569,-1.7621,left
25,377833,0.1322,0.0488,0.0589,-1.0008,8.3462,-2.0183,left
25,377857,0.2014,0.2094,-0.0088,-1.2234,8.8538,-2.6719,left
25,377880,0.2356,0.307,0.0218,-0.2514,9.3111,-2.6217,left
25,377903,0.1026,0.1287,0.1061,0.237,9.0453,-2.6743,left
25,377926,-0.0496,0.1058,0.1466,0.3184,8.2193,-3.2825,left
25,377949,-0.0919,0.1679,0.1151,0.1221,7.4627,-3.5889,left
25,377972,-0.1487,0.2952,0.048,-0.4022,7.1347,-3.6966,left
25,377995,-0.1199,0.4237,-0.0197,-0.6177,7.2161,-3.486,left
25,378018,-0.0874,0.489,-0.0637,-0.4022,7.7189,-3.5051,left
25,378041,-0.0616,0.5273,-0.0885,-0.0599,8.0014,-3.4381,left
25,378064,-0.0392,0.5356,-0.1007,0.0982,7.8099,-3.3399,left
25,378087,0.0293,0.5393,-0.1095,0.1101,7.8362,-3.3806,left
25,378110,0.0109,0.4823,-0.1029,-0.1915,9.1626,-3.2872,left
25,378133,-0.0442,0.2622,-0.11,-1.494,10.398,-2.7509,left
25,378158,-0.1037,0.0256,-0.1569,-3.1987,10.0413,-2.2338,left
25,378181,-0.0629,-0.0099,-0.2204,-2.8108,9.4523,-3.5721,left
25,378204,0.0839,0.1394,-0.3275,-1.3815,10.7045,-4.1204,left
25,378227,0.3307,0.2286,-0.4639,-0.0958,12.2942,-3.7804,left
25,378251,0.4959,0.4887,-0.5111,0.0742,14.9039,-2.8946,left
25,378274,0.3267,0.3581,-0.405,-1.2354,14.7172,-0.8715,left
25,378297,-0.1793,0.0773,-0.303,-3.146,9.4643,-0.6871,left
25,378320,-0.238,0.2105,-0.2867,-3.8714,7.446,-2.3535,left
25,378343,-0.166,0.477,-0.2358,-3.8571,8.9447,-1.3671,left
25,378366,-0.1625,0.5489,-0.0938,-2.5809,10.0461,-1.0463,left
25,378389,-0.2409,0.4117,0.0586,-1.1229,9.3087,-1.585,left
25,378412,-0.0767,0.3629,0.1164,-0.6201,8.7652,-2.5139,left
25,378435,0.0266,0.3925,0.0378,-1.3551,8.0565,-3.0071,left
26,383807,0.0112,0.2145,-0.344,-2.9568,11.1977,-2.3511,left
26,383830,-0.1495,0.1116,-0.4104,-3.2777,11.8848,-2.6671,left
26,383853,-0.1921,0.138,-0.3992,-1.3695,11.7029,-3.6464,left
26,383876,0.0663,0.2451,-0.4287,-0.5626,11.9638,-2.988,left
26,383899,0.1399,0.2832,-0.4626,-1.2163,13.4865,-1.3815,left
26,383922,0.1223,0.4509,-0.4258,-1.9704,12.7731,-0.2514,left
26,383945,0.0938,0.4389,-0.3488,-3.1771,10.0269,-0.6656,left
26,383968,-0.028,0.134,-0.3139,-4.6184,7.944,-0.3663,left
26,383991,-0.1092,0.0197,-0.1596,-4.0199,7.8745,-0.8691,left
26,384014,-0.0783,0.0173,-0.0488,-2.2601,8.9352,-0.8763,left
26,384037,0.0338,0.0871,0.0469,-1.5395,9.1243,-1.6616,left
26,384060,0.122,0.1332,0.0874,-1.2258,8.77,-1.9106,left
26,384083,0.1396,0.1164,0.0472,-1.6831,7.9559,-2.0662,left
26,384106,0.1236,0.1146,0.0261,-2.2146,7.4292,-2.466,left
26,384131,0.1063,0.1138,0.0421,-2.308,7.4292,-2.4948,left
26,384154,0.0517,0.0381,0.0727,-2.5809,7.841,-2.2649,left
26,384177,-0.0131,-0.0557,0.1391,-2.7964,8.0493,-2.3846,left
26,384200,0.0005,-0.1087,0.2062,-2.1093,7.9655,-2.8467,left
26,384223,0.0629,-0.1026,0.2228,-1.6568,7.8338,-3.2537,left
26,384246,0.1242,-0.0866,0.2156,-1.9273,7.8889,-3.1508,left
26,384269,0.1871,-0.1271,0.2345,-2.4948,7.7572,-3.2298,left
26,384292,0.2465,-0.1657,0.2803,-2.897,7.6184,-3.3351,left
26,384315,0.2084,-0.2265,0.3371,-3.3208,7.9775,-3.5099,left
26,384338,0.1364,-0.2356,0.3635,-3.0694,9.0501,-3.7661,left
26,384361,0.0493,-0.0762,0.2982,-2.3535,10.422,-3.6248,left
26,384384,-0.0213,0.0285,0.299,-2.2817,11.4156,-3.2202,left
26,384408,0.2443,0.0242,0.3984,-1.3862,10.8529,-3.8044,left
26,384431,0.4002,-0.2473,0.5356,-3.7661,10.9678,-2.8299,left
26,384454,0.4764,-0.1442,0.6027,-3.4117,12.5791,-1.9249,left
26,384477,0.514,0.2204,0.3741,-0.2538,14.4083,-0.9912,left
26,384500,0.1468,0.4373,0.1809,2.466,12.1434,0.3136,left
26,384523,0.0866,0.2126,0.1239,2.0925,10.0868,-1.233,left
26,384546,0.1777,0.222,0.1124,-0.8763,10.2711,-0.5243,left
26,384569,0.0805,0.2793,0.1226,-1.8483,10.3956,-0.7733,left
26,384592,0.0456,0.2646,0.0975,-1.1636,9.9575,-1.9321,left
26,384615,0.1346,0.3557,0.0211,-0.1053,9.3972,-2.2913,left
26,384638,0.2052,0.3744,-0.0312,-0.3232,8.9423,-2.7174,left
26,384661,0.1791,0.4562,-0.0064,-0.6488,8.3462,-2.8611,left
26,384684,0.0533,0.4088,0.0735,-0.4717,7.616,-2.6432,left
26,384709,-0.0701,0.3323,0.1463,-0.3519,7.0629,-2.9449,left
26,384732,-0.1122,0.3336,0.1593,-0.1077,6.9911,-2.8491,left
26,384756,-0.1143,0.3882,0.1343,-0.3567,7.4867,-3.4788,left
26,384779,-0.1378,0.5012,0.0914,-0.2729,8.0014,-3.4572,left
26,384802,-0.1335,0.53,0.0426,-0.3735,8.2576,-3.4812,left
26,384825,-0.0962,0.6081,0.0045,-0.34,7.8314,-3.7685,left
26,384848,-0.049,0.6536,-0.0237,-0.0383,7.4436,-3.7972,left
26,384871,0.0192,0.6931,-0.056,0.0383,7.4531,-4.2665,left
26,384894,0.0605,0.7245,-0.097,-0.1006,8.4467,-4.2042,left
26,384918,0.0256,0.655,-0.1743,-0.4286,10.3118,-3.6488,left
26,384943,-0.0234,0.4418,-0.223,-2.9233,10.908,-3.1556,left
26,384967,-0.1191,0.3048,-0.2526,-3.2226,10.422,-2.6288,left
26,384990,-0.0941,0.1628,-0.3331,-1.8364,11.0349,-4.4891,left
26,385013,-0.012,0.1378,-0.4583,-0.8715,12.4906,-3.8906,left
26,385036,0.2081,0.4074,-0.5748,-0.3256,13.4195,-3.2178,left
26,385059,0.1974,0.7194,-0.5958,-1.324,12.6893,-2.0303,left
26,385082,0.2105,0.8508,-0.5031,-2.5833,11.2408,-1.5467,left
26,385105,-0.1791,0.3938,-0.4082,-4.3694,9.0549,-0.9649,left
26,385128,-0.3246,0.534,-0.2401,-4.8363,8.9208,-2.0327,left
26,385151,-0.2635,0.7485,-0.0842,-2.6576,9.742,-2.0063,left
26,385174,-0.1823,0.8263,0.0218,-1.2234,9.5433,-2.1548,left
26,385197,-0.1921,0.8436,0.0274,-1.3048,8.6335,-2.6935,left
26,385222,-0.2046,0.7586,-0.0488,-1.9465,7.592,-2.8252,left
26,385245,-0.2505,0.7927,-0.0845,-2.569,7.1898,-2.9066,left
26,385268,-0.2681,0.8375,-0.0445,-2.8395,7.1395,-2.9832,left
26,385291,-0.2715,0.7855,0.0117,-2.8084,7.4484,-2.6432,left
26,385316,-0.296,0.6683,0.1087,-3.1388,7.4579,-2.739,left
26,385339,-0.214,0.6355,0.2065,-2.9018,7.3598,-3.0646,left
26,385362,-0.093,0.6209,0.2755,-2.7557,7.4747,-3.4046,left
26,385385,0.0029,0.5446,0.3123,-2.7821,7.762,-3.632,left
26,385408,0.1116,0.4972,0.332,-2.794,7.7357,-3.5434,left
26,385431,0.1588,0.4098,0.3512,-3.3208,7.8314,-3.7134,left
26,385454,0.1212,0.3328,0.3952,-4.2641,8.5401,-4.1084,left
26,385477,0.0536,0.3493,0.4024,-3.8595,9.8306,-4.2353,left
26,385500,-0.1591,0.3704,0.352,-3.1819,11.0277,-4.2545,left
26,385524,-0.2308,0.4615,0.4684,-2.32,10.5608,-3.1196,left
26,385548,0.0274,0.494,0.5822,-0.9625,10.1682,-4.7788,left
26,385571,0.1508,0.1335,0.6315,-3.0167,10.2304,-3.5291,left
26,385594,0.5132,0.2976,0.6097,-3.541,10.8457,-2.7892,left
