action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
61,601,-0.0184,0.5590,0.0778,0.6680,8.3007,-6.1938,left
61,614,-0.2963,1.0222,-0.2662,0.4190,7.3191,-6.3518,left
61,627,-0.5710,1.3288,-0.6009,-0.0072,6.2920,-6.0358,left
61,640,-0.7653,1.5087,-0.8156,-0.7063,5.5522,-5.4516,left
61,653,-0.8386,1.4943,-0.8873,-1.7526,5.0230,-4.8985,left
61,666,-0.7418,1.3717,-0.8879,-2.6217,4.6735,-4.5322,left
61,679,-0.5678,1.2902,-0.9092,-3.2322,4.6783,-4.6328,left
61,692,-0.4477,1.2817,-0.9174,-3.7278,5.0326,-4.8746,left
61,705,-0.4546,1.2537,-0.8836,-4.1755,5.2481,-5.1499,left
61,718,-0.5041,1.2023,-0.8063,-4.4939,4.8770,-5.4779,left
61,731,-0.5020,1.0752,-0.6419,-4.0869,4.5035,-5.6336,left
61,744,-0.4626,0.8276,-0.4250,-3.6176,4.5897,-5.8682,left
61,757,-0.4032,0.5460,-0.2494,-2.9329,4.7309,-6.0430,left
61,770,-0.3397,0.3834,-0.1476,-2.5019,4.8746,-6.0980,left
61,783,-0.3254,0.3411,-0.0781,-2.3750,4.7716,-6.0118,left
61,796,-0.3440,0.3960,-0.0069,-2.3774,4.6256,-5.8251,left
61,809,-0.3280,0.4738,0.0480,-2.2865,4.7166,-5.6216,left
61,822,-0.2718,0.5175,0.0187,-2.2721,5.3678,-5.8035,left
61,835,-0.2022,0.6102,-0.0653,-2.4110,6.4452,-6.3686,left
61,848,-0.2081,0.6590,-0.1474,-2.6145,7.6662,-7.0581,left
61,861,-0.3547,0.5497,-0.1796,-2.6839,8.3199,-7.2712,left
61,874,-0.4999,0.3491,-0.1295,-2.5331,8.4348,-6.8905,left
61,887,-0.4303,-0.0290,-0.0608,-2.5594,8.8370,-6.7445,left
61,900,-0.2108,-0.4687,0.0373,-3.1268,9.7779,-7.3119,left
61,913,-0.3115,-0.8274,0.2241,-4.1539,10.8601,-8.0493,left
61,926,-1.0022,-0.9497,0.3837,-4.7764,12.1266,-7.9057,left
61,939,-1.5804,-0.5041,0.2790,-3.8978,12.1625,-6.1507,left
61,952,-1.0352,0.2574,0.0069,-3.4955,10.8074,-4.0462,left
61,965,-0.0538,0.5148,0.1511,-3.7709,10.3525,-3.5793,left
61,978,0.2846,0.0109,0.6134,-1.8771,10.7500,-4.7118,left
61,991,-0.0927,-0.2150,0.6619,0.8739,11.5185,-6.0525,left
61,1004,-1.0030,0.3592,0.0317,1.4533,12.5145,-6.2130,left
61,1017,-1.7826,1.4506,-0.6710,-0.8068,12.4403,-4.0773,left
61,1030,-1.3840,1.9974,-0.7973,-4.0462,11.0085,0.4238,left
61,1043,-0.2230,2.1453,-0.5454,-3.8906,10.1778,0.0120,left
61,1056,0.3605,2.4981,-0.6358,-2.7653,10.1466,-3.5913,left
61,1069,0.4916,2.4869,-0.8404,-2.3511,9.2608,-5.4205,left
61,1082,0.5793,1.9556,-0.8399,-2.6576,8.3175,-6.2345,left
61,1095,0.6286,1.3145,-0.5295,-2.9425,7.7141,-6.8354,left
61,1108,0.4586,0.7544,-0.1625,-2.5355,7.5250,-7.4268,left
61,1121,0.0693,0.4892,0.0719,-1.7071,7.5178,-7.3119,left
61,1134,-0.4994,0.4405,0.1095,-1.3647,7.6184,-6.4691,left
61,1147,-0.9785,0.6352,0.0104,-1.0032,7.2856,-4.7357,left
61,1160,-1.1439,0.9928,-0.1506,-0.6608,6.8187,-3.0646,left
61,1173,-0.8929,1.1423,-0.3003,-0.7853,6.4787,-1.6281,left
61,1186,-0.4018,1.1375,-0.3669,-0.8499,6.1004,-1.7789,left
61,1199,-0.0616,1.0816,-0.4298,-1.1109,5.8778,-2.8299,left
61,1212,0.1508,0.9790,-0.4668,-1.4988,5.8754,-3.9983,left
61,1225,0.2489,0.9326,-0.4580,-1.8340,6.0813,-5.0901,left
61,1238,0.2172,0.8820,-0.3994,-1.6712,6.4955,-5.6312,left
61,1251,0.2217,0.9665,-0.3920,-1.3288,6.7157,-5.8323,left
61,1264,0.2038,0.9124,-0.2971,-1.3623,7.1347,-5.7317,left
61,1277,-0.0032,0.5095,-0.1135,-0.7063,7.3406,-5.6838,left
61,1290,-0.1977,0.4175,-0.1711,-0.4334,7.0437,-5.5833,left
61,1303,-0.2729,0.6270,-0.3030,-1.0774,6.3662,-5.3367,left
61,1316,-0.1609,0.8513,-0.3960,-1.5155,6.0310,-5.1020,left
61,1329,-0.0517,0.8314,-0.4311,-1.5227,6.2106,-5.1643,left
61,1342,-0.0690,0.8021,-0.5401,-1.6376,7.1108,-5.6886,left
61,1355,-0.1860,0.8940,-0.7298,-2.2051,8.4803,-6.0621,left
61,1368,-0.3032,1.0778,-0.9214,-2.9329,9.5600,-6.1531,left
61,1381,-0.2609,1.2753,-1.0552,-3.5721,9.7276,-6.2010,left
61,1394,-0.1042,1.1740,-1.0312,-3.7948,9.0932,-6.6798,left
61,1407,0.1255,0.7512,-0.8322,-2.7916,8.4156,-7.4364,left
61,1420,0.4415,0.2449,-0.6118,-1.5778,8.3031,-8.0804,left
61,1433,0.7096,-0.1591,-0.5031,-0.2873,8.5066,-8.4731,left
61,1446,0.9196,-0.2145,-0.5993,0.2346,9.3925,-8.9735,left
61,1459,0.8639,-0.1362,-0.6720,-0.2825,11.2982,-9.1818,left
61,1472,0.1236,-0.0392,-0.8985,-0.3783,13.8552,-7.9895,left
61,1485,-0.9641,0.7256,-1.4919,-2.1356,15.2152,-4.8195,left
61,1498,-1.5508,2.0755,-1.9249,-7.0701,13.4626,-0.9529,left
61,1511,-0.7210,2.4160,-1.5300,-9.5672,8.6287,0.5195,left
61,1524,0.5974,1.7501,-0.4596,-7.4819,5.2601,-3.8810,left
61,1537,0.9350,0.6803,0.3064,-3.4237,6.3351,-7.8314,left
61,1550,0.3136,-0.0794,0.2411,-1.1037,9.2464,-8.7412,left
61,1563,-0.3898,-0.3504,-0.0829,-1.8579,9.8641,-6.5098,left
61,1576,-0.5095,-0.2883,-0.0512,-3.1699,8.9304,-3.0478,left
61,1589,-0.0783,-0.2014,0.1407,-2.7007,8.5042,-1.4461,left
61,1602,0.3043,0.0616,0.2046,-1.3767,8.6862,-2.5618,left
61,1615,0.3456,0.5385,0.0264,0.0599,8.6646,-4.2138,left
61,1628,0.2086,0.9294,-0.2803,0.4381,8.0541,-5.5115,left
61,1641,-0.1047,1.1626,-0.5132,-0.4142,7.0030,-6.4620,left
61,1654,-0.5076,1.2867,-0.6297,-1.2115,6.1124,-6.6032,left
61,1667,-0.8721,1.3608,-0.6875,-2.1284,5.4899,-6.0645,left
61,1680,-1.0944,1.2670,-0.6499,-3.0071,5.0159,-4.7884,left
61,1693,-0.9816,1.0232,-0.5223,-3.4285,4.7022,-3.1436,left
61,1706,-0.5953,0.7658,-0.3765,-3.6057,4.8770,-2.3008,left
61,1719,-0.1649,0.5958,-0.2779,-3.6320,5.3798,-2.8898,left
61,1732,0.0592,0.5660,-0.2641,-3.5386,5.7293,-4.3838,left
61,1745,0.0501,0.5156,-0.2566,-3.2920,5.8227,-5.4324,left
61,1758,-0.0338,0.3896,-0.1681,-3.2130,5.9089,-6.0071,left
61,1771,-0.1442,0.0797,0.0346,-2.8419,5.7365,-6.1339,left
61,1784,-0.1972,-0.1431,0.2182,-2.6288,5.5833,-6.1339,left
61,1797,-0.1572,-0.1924,0.3922,-2.2194,5.3965,-5.9927,left
61,1810,-0.0802,-0.1138,0.4250,-1.9058,5.4636,-5.9903,left
61,1823,-0.0464,-0.0013,0.3928,-1.7549,5.6910,-6.0885,left
61,1836,-0.0490,0.0893,0.3424,-1.6616,6.1244,-6.2273,left
61,1849,-0.1228,0.1753,0.2963,-1.8651,6.6272,-6.3614,left
61,1862,-0.2332,0.2297,0.2635,-2.0973,7.1754,-6.4117,left
61,1875,-0.2483,0.2934,0.2443,-2.3343,7.5417,-6.3087,left
61,1888,-0.1447,0.1980,0.2750,-2.3583,7.7668,-6.3805,left
61,1901,0.0120,-0.1066,0.2830,-1.9896,8.4970,-6.9599,left
61,1914,0.1684,-0.4506,0.2577,-1.5586,9.7133,-7.9487,left
61,1927,0.1692,-0.7280,0.3155,-1.5634,10.1921,-8.6862,left
61,1940,-0.0608,-0.8372,0.6027,-2.3511,9.9958,-8.2528,left
61,1953,-0.3784,-0.9534,0.9968,-2.5331,9.9048,-7.2592,left
61,1966,-0.3890,-0.6752,1.0682,-1.8196,10.2855,-6.6679,left
61,1979,-0.1268,-0.2587,0.8476,-1.5467,11.1067,-6.3470,left
61,1992,0.1815,0.0930,0.6856,-0.7709,11.7843,-6.2513,left
61,2005,0.1553,0.1527,0.5143,-0.1053,12.8521,-6.7086,left
61,2018,-0.2950,0.3840,0.1911,-0.2227,12.9263,-6.7253,left
61,2031,-1.1967,0.5612,-0.2161,-1.5754,13.2615,-5.5378,left
61,2044,-1.7203,0.7600,-0.4026,-3.4644,12.8090,-2.1979,left
61,2057,-0.9745,0.4652,-0.2172,-5.0063,11.6813,1.3982,left
61,2070,0.2713,0.2449,0.1234,-4.3694,10.7835,-0.6967,left
61,2083,0.6467,0.2388,0.3416,-3.0239,9.9527,-3.8858,left
61,2096,0.6129,-0.0061,0.4748,-1.5467,8.9232,-5.2194,left
61,2109,0.5276,-0.3845,0.5287,-0.3424,8.5928,-5.6958,left
61,2122,0.3904,-0.6193,0.5271,0.0646,8.7269,-5.8107,left
61,2135,0.1735,-0.6624,0.4437,0.1628,8.8298,-5.5905,left
61,2148,-0.0224,-0.4546,0.3035,-0.1460,8.5808,-4.9728,left
61,2161,-0.1351,-0.2641,0.1535,-0.8619,7.8865,-4.0965,left
61,2174,-0.1220,-0.1908,0.1849,-0.6776,7.2185,-3.2729,left
61,2187,-0.0293,-0.2124,0.2840,-0.7638,6.9959,-2.8635,left
61,2200,0.0376,-0.3046,0.3062,-0.5818,6.7373,-2.7533,left
61,2213,0.0959,-0.3272,0.2880,-0.2490,6.4883,-2.8276,left
61,2226,0.0997,-0.2566,0.2201,0.0790,6.2752,-3.1580,left
61,2239,0.0136,-0.3365,0.1319,0.1006,6.0262,-3.4931,left
61,2252,-0.0866,-0.4567,0.0935,-0.1604,5.8538,-3.6679,left
61,2265,-0.1023,-0.5585,0.0637,-0.0407,5.6192,-3.5817,left
61,2278,0.0139,-0.4538,0.0040,-0.2634,5.8634,-3.6152,left
61,2291,0.1663,-0.4442,0.0109,-0.1030,6.3494,-3.7373,left
61,2304,0.3488,-0.4080,-0.0365,0.8380,6.7612,-4.0294,left
61,2317,0.4967,-0.2942,-0.2182,1.6041,7.2688,-4.4532,left
61,2330,0.5047,-0.2952,-0.4016,1.6712,7.6207,-4.8985,left
62,2,0.1825,0.0442,-0.1231,1.6161,6.7995,-4.8554,left
62,16,-0.1631,0.0160,-0.4032,1.5012,7.0246,-5.0973,left
62,29,-0.3293,0.2193,-0.6931,0.9457,6.7540,-5.1212,left
62,42,-0.2550,0.4999,-0.8897,0.0670,6.3638,-5.1930,left
62,55,-0.1178,0.5241,-0.9060,-0.7661,6.7516,-5.4971,left
62,68,-0.1908,0.2438,-0.8322,-0.6728,8.0038,-5.9616,left
62,81,-0.4594,0.1122,-0.9545,-0.2993,9.3925,-6.1196,left
62,94,-0.8359,0.4860,-1.3352,-1.1564,10.5273,-5.7676,left
62,107,-1.0174,1.2750,-1.6633,-2.5474,10.3238,-4.6112,left
62,120,-0.3206,1.7741,-1.6872,-3.6440,9.0429,-3.6943,left
62,133,0.8170,1.4400,-1.2308,-4.1444,8.2959,-5.5569,left
62,146,1.2737,0.3730,-0.6539,-3.1077,8.6622,-8.6335,left
62,159,0.9731,-0.3768,-0.4229,-1.2330,9.8617,-11.1785,left
62,172,0.5393,-0.2777,-0.4306,-0.8739,10.3501,-11.3054,left
62,185,0.3587,0.1282,-0.3038,-1.5155,10.9630,-9.5074,left
62,198,0.3637,0.4434,-0.1332,-1.6281,12.5408,-8.1499,left
62,211,-0.8420,0.7069,-0.6249,-2.6504,16.0866,-7.8362,left
62,224,-2.4493,2.1418,-1.5609,-3.8642,14.1976,-2.6671,left
62,237,-1.7928,2.3558,-1.7608,-9.0549,10.0269,1.5467,left
62,250,-0.1170,1.5234,-0.9521,-10.0963,6.9671,-1.3408,left
62,263,0.6427,0.9204,-0.2209,-7.0940,6.8163,-6.7493,left
62,276,0.3850,0.5564,-0.0125,-3.8140,7.6088,-7.9895,left
62,289,0.0775,0.2545,0.0061,-2.1907,8.8346,-6.5098,left
62,302,-0.1378,0.0943,0.0357,-1.8794,9.2895,-5.2720,left
62,315,-0.1876,0.0155,0.1399,-1.8986,9.2464,-4.3431,left
62,328,-0.0269,-0.0871,0.2731,-1.1061,9.0788,-4.3934,left
62,341,0.0477,0.0741,0.2819,0.0910,8.7005,-4.6902,left
62,354,-0.0562,0.5785,0.1188,0.6440,7.9871,-5.0422,left
62,367,-0.3032,1.2049,-0.2233,0.7159,7.0725,-5.1858,left
62,380,-0.5705,1.6334,-0.6470,0.1413,6.2034,-4.9488,left
62,393,-0.7581,1.8546,-0.9864,-0.9720,5.4085,-4.6040,left
62,406,-0.8370,1.9329,-1.1445,-2.3080,4.6855,-4.3479,left
62,419,-0.7128,1.8274,-1.1298,-3.7781,3.9313,-3.7757,left
62,432,-0.4042,1.7038,-0.9761,-4.6567,3.8068,-3.7757,left
62,445,-0.1311,1.5420,-0.7765,-4.8123,4.2377,-4.3718,left
62,458,-0.0317,1.3235,-0.5577,-4.3598,4.5418,-5.1044,left
62,471,-0.0999,1.1540,-0.3429,-3.7230,4.4867,-5.6431,left
62,484,-0.1964,0.9185,-0.1799,-3.0526,4.2521,-5.7293,left
62,497,-0.2108,0.6635,0.0136,-2.8108,4.5250,-5.8490,left
62,510,-0.2220,0.4069,0.2643,-2.2697,4.8507,-5.8849,left
62,523,-0.2049,0.2358,0.4375,-1.3815,4.9297,-5.6910,left
62,536,-0.1260,0.1951,0.4815,-0.6345,4.8507,-5.6647,left
62,549,-0.0536,0.3501,0.3611,-0.5219,5.0494,-6.3470,left
62,562,-0.0863,0.6531,0.0938,-1.2091,5.8754,-7.4675,left
62,575,-0.2262,0.9070,-0.0783,-2.0662,6.8522,-8.0469,left
62,588,-0.3147,0.8250,-0.0560,-2.1883,7.4843,-7.6662,left
62,601,-0.2491,0.4143,0.0725,-1.9034,8.0828,-7.2257,left
62,614,-0.0813,-0.1631,0.2113,-1.8699,8.8107,-7.2856,left
62,627,0.1396,-0.7139,0.3224,-1.7813,9.7109,-7.8937,left
62,640,0.1735,-1.0517,0.4559,-2.5594,11.0971,-8.9064,left
62,653,-0.4991,-1.2734,0.4954,-3.8499,12.1865,-9.2751,left
62,666,-1.6409,-0.9529,0.2209,-3.8858,12.4379,-8.2169,left
62,679,-1.6081,-0.2092,-0.0309,-4.3910,11.3413,-5.9304,left
62,692,-0.7927,-0.2641,0.1450,-5.2672,11.3844,-5.2984,left
62,705,-0.1522,-0.3392,0.4706,-3.7326,10.8864,-4.8770,left
62,718,0.0738,-0.4719,0.7424,-1.9130,10.9726,-4.3335,left
62,731,-0.4135,-0.8567,0.9172,0.4645,11.9878,-4.7549,left
62,744,-1.2041,-0.1407,0.4562,1.5490,12.1482,-4.7477,left
62,757,-1.6723,1.1013,-0.1823,-0.4357,11.4658,-2.9712,left
62,770,-1.2151,1.6539,-0.4628,-2.0159,9.7252,0.3615,left
62,783,-0.2587,1.8770,-0.5694,-2.3727,9.3972,-0.1628,left
62,796,0.3206,2.0113,-0.7341,-2.5881,9.4691,-2.8204,left
62,809,0.5167,1.8935,-0.7890,-2.7509,9.0166,-4.7884,left
62,822,0.6195,1.5426,-0.7394,-2.8683,8.6694,-5.5929,left
62,835,0.7325,1.0579,-0.4479,-2.9688,9.0836,-6.0645,left
62,848,0.7392,0.5860,-0.0546,-2.5211,9.2249,-6.4236,left
62,861,0.5510,0.3070,0.2595,-1.5921,9.1578,-6.4883,left
62,874,0.2614,0.3190,0.3155,-0.5315,8.6000,-6.0669,left
62,887,-0.0434,0.6241,0.1135,0.2418,8.1187,-5.6479,left
62,900,-0.3675,1.1095,-0.2699,0.7398,7.7381,-5.1451,left
62,913,-0.6235,1.5346,-0.7019,0.5770,7.3670,-4.6232,left
62,926,-0.7570,1.7035,-0.9862,-0.2729,6.8283,-4.1827,left
62,939,-0.7727,1.6742,-1.0728,-1.5012,6.1627,-4.0318,left
62,952,-0.6179,1.6041,-1.0211,-2.4995,5.6144,-3.9552,left
62,965,-0.3507,1.3435,-0.7951,-2.8467,5.5091,-4.0606,left
62,978,-0.1039,1.0168,-0.4866,-2.2482,5.9256,-4.2449,left
62,991,0.0632,0.6273,-0.2078,-0.9936,6.4356,-4.6495,left
62,1004,0.0514,0.3152,-0.0600,-0.2203,7.0461,-5.2313,left
62,1017,-0.2518,-0.0005,-0.0562,-0.0072,7.4747,-5.5665,left
62,1030,-0.6592,0.0501,-0.2633,-0.2538,7.2377,-5.4181,left
62,1043,-0.8322,0.6094,-0.5836,-1.0678,6.3925,-4.9344,left
62,1056,-0.6718,1.1626,-0.8143,-1.7526,5.4372,-4.6471,left
62,1069,-0.3738,1.3486,-0.8966,-2.0734,5.2074,-4.7094,left
62,1082,-0.1953,1.0952,-0.8327,-1.8076,6.1292,-5.0230,left
62,1095,-0.1423,0.7258,-0.8324,-0.8356,7.5944,-5.4157,left
62,1108,-0.1151,0.7085,-1.0488,-1.0223,9.1435,-5.9927,left
62,1121,-0.2856,0.8996,-1.3435,-2.6863,10.1610,-6.4189,left
62,1134,-0.3501,1.3952,-1.5388,-4.3096,9.4092,-5.6910,left
62,1147,0.1042,1.5449,-1.4437,-4.5825,8.1283,-5.0973,left
62,1160,0.8007,1.2145,-1.1266,-3.0622,7.7500,-6.1363,left
62,1173,1.2452,0.8154,-0.9443,-0.9625,8.4060,-7.8003,left
62,1186,1.2257,0.5673,-1.0043,0.3615,9.6343,-9.3302,left
62,1199,0.8921,0.4874,-1.0400,0.5674,10.6997,-9.5265,left
62,1212,0.5431,0.4932,-0.9470,-0.1820,12.2511,-8.7891,left
62,1225,-0.3741,0.5185,-1.2161,-2.6743,15.7586,-8.5712,left
62,1238,-2.4371,2.0853,-2.1301,-7.6303,17.3891,-4.5538,left
62,1251,-2.4126,3.7531,-2.2465,-11.4084,10.7763,2.1955,left
62,1264,0.0389,2.4371,-0.9603,-10.5800,4.0438,-0.1772,left
62,1277,1.6577,0.1887,0.5772,-6.9767,3.3495,-7.7021,left
62,1290,1.1714,-0.9622,0.8348,-2.8515,6.6463,-9.7755,left
62,1303,0.1359,-0.8863,0.5052,-1.5012,8.8035,-8.6024,left
62,1316,-0.6251,-0.1500,0.1346,-0.3639,9.1387,-6.0669,left
62,1329,-0.9654,0.4250,-0.2121,-0.5818,8.8945,-2.6743,left
62,1342,-0.7501,0.4588,-0.2438,-1.4389,8.4946,-0.9194,left
62,1355,-0.1839,0.4652,-0.1026,-0.8523,8.0780,-1.5490,left
62,1368,0.1545,0.7005,-0.1439,-0.5219,7.4627,-3.3710,left
62,1381,0.1657,1.0325,-0.2241,-0.6823,6.7373,-5.0757,left
62,1394,-0.0789,1.3654,-0.3930,-0.6057,5.9400,-6.1914,left
62,1407,-0.5033,1.5489,-0.5905,-1.0199,5.2146,-6.3327,left
62,1420,-0.8636,1.4570,-0.6883,-1.9106,4.8602,-5.7389,left
62,1433,-0.9955,1.1740,-0.6893,-2.4445,4.5993,-4.8028,left
62,1446,-0.9038,0.9084,-0.6907,-3.1915,4.8746,-4.1803,left
62,1459,-0.6981,0.7967,-0.7400,-3.7589,5.3463,-3.8355,left
62,1472,-0.4522,0.7901,-0.7959,-4.5155,6.0047,-3.9672,left
62,1485,-0.2675,0.8804,-0.7733,-4.8650,6.4859,-4.5107,left
62,1498,-0.1948,0.9342,-0.6400,-4.6424,6.2872,-5.2672,left
62,1511,-0.1641,0.7719,-0.3491,-4.0366,5.7748,-5.7509,left
62,1524,-0.1135,0.4362,0.0397,-3.4213,5.6503,-6.0478,left
62,1537,-0.0147,0.0954,0.3821,-2.6217,5.7676,-6.3877,left
62,1550,0.0871,0.0461,0.5303,-2.1021,5.9017,-6.8522,left
62,1563,0.0338,0.2569,0.5329,-2.1332,6.1148,-7.1515,left
62,1576,-0.1820,0.4407,0.4578,-1.7430,6.1483,-6.9264,left
62,1589,-0.3203,0.5385,0.3560,-1.3934,6.3949,-6.5314,left
62,1602,-0.2419,0.5558,0.3000,-1.3001,6.7325,-6.1339,left
62,1615,-0.0258,0.3976,0.3520,-1.5371,6.9863,-5.9592,left
62,1628,0.2121,0.1063,0.4301,-1.3934,7.7405,-6.3518,left
62,1641,0.3395,-0.2635,0.3520,-0.9864,9.4212,-7.3143,left
62,1654,0.3240,-0.5239,0.1908,-0.8356,10.9367,-8.3893,left
62,1667,0.1391,-0.4080,0.2158,-1.4916,10.4627,-8.6048,left
62,1680,-0.2803,-0.2356,0.5247,-2.9616,9.9407,-8.1331,left
62,1693,-0.7096,-0.1407,0.7887,-2.8898,9.7636,-7.2401,left
62,1706,-0.6179,0.3112,0.5860,-2.5474,9.6414,-6.5697,left
62,1719,-0.4255,0.6315,0.2446,-2.9425,9.9479,-6.2752,left
62,1732,-0.2803,0.9124,0.1074,-2.7007,10.0221,-5.8873,left
62,1745,-0.1194,0.7661,0.1993,-1.4820,9.9503,-5.2648,left
62,1758,-0.0128,0.2809,0.2425,-0.0192,10.1801,-5.0111,left
62,1771,-0.4644,-0.4402,0.1066,-0.4166,11.7483,-5.4085,left
62,1784,-1.2705,-0.4796,-0.2872,-2.6432,13.4770,-5.1619,left
62,1797,-1.4317,0.0437,-0.4930,-5.5162,13.3620,-2.3343,left
62,1810,-0.5902,0.1519,-0.1167,-5.8299,11.8992,0.4022,left
62,1823,0.3443,0.3309,0.3243,-3.7517,11.1330,-1.2330,left
62,1836,0.7045,0.3195,0.4874,-1.9872,10.5536,-3.6081,left
62,1849,0.8175,0.1162,0.4812,-0.8356,9.9288,-5.3726,left
62,1862,0.8074,0.0480,0.3235,-0.1772,9.2488,-6.6726,left
62,1875,0.6339,0.2150,0.1908,-0.5986,8.6694,-7.1539,left
62,1888,0.3341,0.2952,0.2238,-1.4413,7.9511,-6.6750,left
62,1901,0.0962,0.0997,0.2742,-1.8938,6.6415,-5.4253,left
62,1914,0.0213,0.0376,0.4916,-1.5227,6.6535,-4.4365,left
62,1927,0.0618,-0.1162,0.5676,-0.7973,6.3566,-3.6272,left
62,1940,0.0024,-0.2276,0.5081,-0.8212,6.5577,-3.3998,left
62,1953,-0.1703,-0.4341,0.5039,-0.8906,6.4667,-3.0071,left
62,1966,-0.2707,-0.5159,0.5553,-0.2849,5.8993,-2.5929,left
62,1979,-0.2907,-0.5385,0.5614,0.4621,5.3558,-2.3272,left
62,1992,-0.1777,-0.5060,0.4839,0.8380,5.2002,-2.3032,left
62,2005,0.0653,-0.4351,0.3357,0.9816,5.3702,-2.5618,left
62,2018,0.4058,-0.1287,0.0970,1.0702,5.6312,-3.0837,left
62,2031,0.6259,0.1260,-0.1079,1.0056,6.2201,-3.7900,left
62,2044,0.6531,0.2084,-0.2697,1.4174,6.7540,-4.5131,left
62,2057,0.5284,0.2731,-0.4743,1.9034,7.2353,-5.3247,left
62,2070,0.2747,0.2918,-0.6579,1.5347,7.6303,-5.9233,left
62,2083,-0.0229,0.2289,-0.7538,1.0367,7.6614,-6.0430,left
62,2096,-0.1908,0.3784,-0.7877,0.9577,7.3430,-5.8754,left
62,2109,-0.1428,0.6659,-0.8503,0.8978,6.9384,-5.6623,left
62,2122,0.0168,0.8103,-0.9313,0.6345,7.0030,-5.9951,left
62,2135,0.1146,0.6883,-0.9859,0.3136,7.6399,-6.8331,left
62,2148,0.0821,0.4000,-1.0261,-0.2993,8.4491,-7.7692,left
62,2161,-0.0797,0.2646,-1.0595,-1.5754,9.2273,-8.2241,left
62,2174,-0.5380,0.2928,-1.2473,-3.4620,10.4220,-7.9847,left
62,2187,-0.9547,0.7528,-1.4959,-4.8315,10.5512,-6.3303,left
62,2200,-0.5548,0.8860,-1.4405,-5.1595,9.2296,-4.3814,left
62,2213,0.3531,0.3190,-1.0682,-4.8100,9.0573,-5.3295,left
62,2226,0.9374,-0.3163,-0.7474,-3.1843,9.7731,-7.6351,left
62,2239,1.0083,-0.4495,-0.5209,-1.5227,10.0844,-8.8562,left
62,2252,0.9078,-0.2433,-0.2950,-0.0742,10.2759,-8.5760,left
62,2265,0.9100,0.0011,-0.1673,1.1085,10.7978,-8.4156,left
62,2278,0.7655,0.2697,-0.2196,1.0415,11.7771,-8.8107,left
62,2291,-0.4285,0.6680,-0.7429,-1.0295,13.4482,-8.6933,left
62,2304,-2.2561,1.8479,-1.6161,-3.5769,12.8569,-5.1212,left
62,2317,-2.3190,2.2623,-1.6976,-6.7325,9.1459,1.0175,left
62,2330,-0.4261,1.1948,-0.9068,-7.9344,6.7157,1.1684,left
62,2343,1.0341,0.2086,-0.1812,-6.5505,7.2425,-4.6639,left
62,2356,0.7322,-0.1282,0.0586,-4.6639,8.2696,-8.1403,left
63,2,-0.4271,0.1644,0.2022,-2.1141,8.4180,-6.2034,left
63,16,-0.2403,-0.2521,0.3488,-1.4892,9.2081,-6.0047,left
63,29,-0.0115,-0.5681,0.4029,-1.0151,10.3118,-6.1746,left
63,42,0.0669,-0.7336,0.4626,-1.2594,10.7021,-6.7038,left
63,55,-0.3565,-0.6123,0.5047,-1.6999,9.8617,-6.9360,left
63,68,-0.8636,-0.2449,0.4080,-2.4517,9.3111,-6.6822,left
63,81,-0.8244,0.3006,0.3046,-2.4565,8.8873,-5.8514,left
63,94,0.0997,0.5361,0.3952,-2.3056,9.0381,-5.7628,left
63,107,0.6043,0.1218,0.6499,-1.6137,10.5872,-7.4484,left
63,120,0.1284,0.0003,0.5921,1.0750,11.0564,-8.0972,left
63,133,-0.7184,0.2254,0.0938,1.7813,12.3421,-6.9480,left
63,146,-1.8666,0.3888,-0.4325,0.7590,13.7547,-4.6711,left
63,159,-1.8620,0.7789,-0.7067,-3.0311,13.0891,0.8140,left
63,172,-0.5497,1.0752,-0.5180,-4.8171,12.3900,2.4493,left
63,185,0.5979,1.6723,-0.2915,-3.1268,11.3006,-0.1987,left
63,198,1.0464,1.9542,-0.3568,-1.5874,10.1778,-4.2880,left
63,211,1.0808,1.5066,-0.3906,-0.9361,8.9711,-6.7301,left
63,224,0.8196,1.0373,-0.4370,0.1053,8.6910,-8.7771,left
63,237,0.2950,0.9086,-0.6416,-0.3328,9.1123,-8.9615,left
63,250,-0.2150,0.8580,-0.7314,-1.4174,8.9280,-6.8259,left
63,263,-0.2110,0.6608,-0.6054,-1.9944,8.4300,-3.9289,left
63,276,0.0544,0.5265,-0.4295,-1.5921,8.2768,-2.9066,left
63,289,0.1348,0.6033,-0.3573,-1.1636,7.9751,-3.1340,left
63,302,0.1492,0.7229,-0.3653,-0.5794,7.4148,-3.4955,left
63,315,0.1444,0.7477,-0.3800,-0.3376,6.7109,-4.1396,left
63,328,0.0290,0.6006,-0.3448,-0.4166,6.3518,-4.6448,left
63,341,-0.1532,0.3725,-0.2574,-0.4334,6.0118,-4.6112,left
63,354,-0.2710,0.0829,-0.1655,-0.7853,5.4827,-4.3814,left
63,367,-0.2593,-0.0989,-0.0091,-0.9050,5.0566,-4.0749,left
63,380,-0.1346,-0.1399,0.1266,-0.5794,5.0829,-3.8834,left
63,393,0.0546,-0.1029,0.1231,0.0622,5.6000,-3.8044,left
63,406,0.2220,-0.0458,0.0056,0.3591,6.2273,-4.0151,left
63,419,0.2662,0.0237,-0.1218,0.5866,6.6200,-4.3981,left
