action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
24,1362379,-0.2044,0.3696,0.0909,-2.1548,8.102,-3.237,straight
24,1362402,-0.1585,0.3304,0.1788,-1.7693,7.9799,-3.7086,straight
24,1362425,-0.0677,0.2004,0.2593,-1.7023,7.8626,-3.8307,straight
24,1362448,-0.0096,0.0408,0.3251,-1.968,8.0325,-3.8211,straight
24,1362471,0.0408,-0.1194,0.3776,-1.9345,8.0876,-3.6847,straight
24,1362494,0.0957,-0.2641,0.4186,-2.1021,7.8243,-3.7302,straight
24,1362517,0.1063,-0.3485,0.4687,-2.7246,7.9655,-3.869,straight
24,1362540,0.0991,-0.3709,0.4951,-2.4205,8.7101,-4.2904,straight
24,1362563,0.0906,-0.2803,0.3922,-1.4653,9.7229,-4.4197,straight
24,1362587,-0.1021,-0.0362,0.2766,-1.6759,10.7308,-3.5003,straight
24,1362610,0.0738,0.2779,0.307,-0.5339,10.5321,-3.4788,straight
24,1362633,0.1732,0.0384,0.3962,-0.6943,11.0852,-3.8283,straight
24,1362656,0.3389,0.0834,0.4418,-1.3072,13.3094,-3.4907,straight
24,1362679,0.5721,0.1644,0.3307,1.9776,15.6126,-1.6137,straight
24,1362702,0.3323,0.1466,0.1551,3.3686,12.9933,0.3903,straight
24,1362725,0.0005,0.1279,0.0242,1.7358,11.1306,-0.0239,straight
24,1362748,-0.0887,0.1431,0.0053,-1.2809,10.6997,-2.1691,straight
24,1362771,0.1228,0.1092,0.0035,-0.3711,9.584,-1.968,straight
24,1362794,0.2507,0.0168,-0.0298,0.4717,9.3829,-2.2625,straight
24,1362817,0.235,0.1823,-0.0458,1.1851,10.058,-2.1931,straight
24,1362840,0.2547,0.2278,-0.0104,0.8811,9.7947,-3.1173,straight
24,1362863,0.1673,0.0999,0.056,0.5363,8.4946,-2.7605,straight
24,1362887,0.1013,-0.109,0.1108,0.1101,7.5393,-3.4955,straight
24,1362910,-0.0272,-0.0871,0.0855,0.3232,7.0366,-3.4764,straight
24,1362933,-0.1159,-0.1223,-0.0165,0.2921,6.5745,-3.146,straight
24,1362956,-0.1492,-0.0448,-0.1543,0.2155,6.4859,-3.4907,straight
24,1362979,-0.1996,0.1679,-0.2707,0.2538,6.9001,-4.1228,straight
24,1363002,-0.1887,0.3656,-0.3661,0.4525,7.4124,-4.379,straight
24,1363025,-0.0989,0.4812,-0.4223,0.4381,7.8195,-4.2808,straight
24,1363048,0.0258,0.551,-0.4434,0.7685,8.0685,-4.039,straight
24,1363071,0.1045,0.583,-0.4159,1.1827,8.3438,-4.0749,straight
24,1363094,0.0485,0.4636,-0.3238,1.3001,9.1028,-3.6512,straight
24,1363117,-0.0232,0.162,-0.1756,0.2035,10.3022,-3.3016,straight
24,1363140,-0.0472,-0.1535,-0.1535,-1.2761,10.4148,-3.632,straight
24,1363163,0.0458,-0.3584,-0.214,-3.0167,10.1418,-3.8547,straight
24,1363188,0.2507,-0.0821,-0.3347,-1.9273,11.8705,-5.2289,straight
24,1363228,0.4972,0.2356,-0.5305,0.7039,15.6102,-3.2154,straight
24,1363251,0.1018,-0.0386,-0.4437,-1.0534,14.5448,-1.0918,straight
24,1363274,0.0133,-0.421,-0.3424,-3.0311,9.5792,-0.8164,straight
24,1363297,0.1021,-0.1298,-0.2667,-4.6998,7.4747,-2.8347,straight
24,1363320,-0.0125,0.3459,-0.1681,-3.1651,8.7676,-2.3655,straight
24,1363343,-0.049,0.4903,-0.0226,-1.2929,9.9144,-1.9752,straight
24,1363366,-0.0312,0.6478,0.1167,0.4453,9.0573,-2.6121,straight
24,1363389,0.0109,0.5017,0.1236,1.2737,8.1858,-3.4596,straight
24,1363412,-0.0157,0.4634,0.045,-1.1827,7.9224,-3.5506,straight
24,1363435,-0.1063,0.4554,0.0554,-2.9209,8.0302,-2.7294,straight
24,1363458,-0.1402,0.4647,0.1434,-3.2896,7.9416,-2.9497,straight
24,1363483,-0.2342,0.3656,0.219,-2.1763,7.6854,-3.1388,straight
24,1363506,-0.2545,0.2441,0.2667,-1.64,7.7213,-3.6919,straight
24,1363529,-0.1908,0.1178,0.3176,-1.6472,7.8075,-3.8642,straight
24,1363552,-0.0933,0.0218,0.3778,-1.8747,7.9416,-3.9768,straight
24,1363575,0.0027,-0.0384,0.4333,-1.8938,8.0541,-3.9002,straight
24,1363598,0.077,-0.0922,0.4479,-1.6927,8.0038,-3.9121,straight
24,1363621,0.1106,-0.2022,0.4471,-2.2721,7.8721,-3.7589,straight
24,1363644,0.0735,-0.2569,0.441,-2.6432,8.3845,-4.2449,straight
24,1363667,0.0008,-0.2241,0.3866,-2.4181,9.493,-5.1308,straight
24,1363690,-0.1945,0.0195,0.2694,-2.0183,10.7093,-4.3072,straight
24,1363714,-0.2915,0.1932,0.2926,-1.5395,10.8074,-3.1843,straight
24,1363737,-0.0584,0.1681,0.3251,-0.2897,10.8697,-4.2904,straight
24,1363760,0.0546,-0.1407,0.3749,-1.6855,11.3198,-3.9217,straight
24,1363783,0.2497,-0.0669,0.3762,-1.47,13.4003,-3.6129,straight
24,1363806,0.3997,-0.1122,0.3288,0.4741,15.4282,-1.0942,straight
24,1363829,0.1234,-0.1407,0.2904,3.043,12.6414,1.0558,straight
24,1363852,-0.0053,-0.2936,0.2244,1.8316,10.1011,0.1197,straight
24,1363875,0.0794,-0.3011,0.1924,-0.4788,9.6343,-0.9433,straight
24,1363898,0.1274,-0.4471,0.1535,-0.3232,9.2249,-1.0415,straight
24,1363922,0.2409,-0.4863,0.057,0.3903,9.2703,-2.3248,straight
24,1363945,0.1783,-0.3056,-0.0149,1.2091,9.991,-2.2098,straight
24,1363968,0.2787,-0.122,-0.0381,1.561,9.6151,-2.8467,straight
24,1363992,0.1737,-0.0922,-0.0032,1.0415,8.3917,-3.0143,straight
24,1364015,0.1159,-0.2372,0.0506,0.7494,7.4292,-3.1053,straight
24,1364038,-0.0056,-0.3752,0.0767,0.5411,6.7876,-3.1412,straight
24,1364061,-0.0773,-0.3861,0.0546,0.6129,6.5601,-3.1771,straight
24,1364084,-0.1639,-0.2817,-0.0432,1.1492,6.9097,-3.4764,straight
24,1364108,-0.2515,-0.0903,-0.1921,1.2426,7.6638,-3.8044,straight
24,1364131,-0.2441,0.0677,-0.3176,0.9984,8.169,-3.8235,straight
24,1364154,-0.1127,0.1796,-0.3962,0.9337,8.1738,-3.7373,straight
24,1364177,0.0453,0.2633,-0.4333,1.2378,7.8578,-4.063,straight
24,1364200,0.1804,0.3605,-0.4615,1.6783,7.5729,-4.13,straight
24,1364223,0.2278,0.4096,-0.473,1.9297,8.1594,-4.2569,straight
24,1364246,0.1948,0.3144,-0.3842,0.5243,10.6111,-3.9145,straight
24,1364269,0.0344,-0.1135,-0.2254,-1.9489,11.7986,-3.3998,straight
24,1364292,-0.1423,-0.6238,-0.1108,-3.5458,10.173,-3.4596,straight
24,1364316,0.1007,-0.4978,-0.1561,-1.4772,11.4874,-6.1555,straight
24,1364339,0.1841,-0.3664,-0.3259,1.0702,12.876,-3.4668,straight
24,1364362,0.3786,-0.1407,-0.4756,1.3479,13.2758,-4.5155,straight
24,1364385,0.3936,0.231,-0.5489,0.1077,13.1083,-2.648,straight
24,1364408,0.3379,0.3651,-0.4935,-1.9752,11.6909,-1.5083,straight
24,1364431,0.1676,0.2984,-0.5041,-3.2394,9.9072,-0.431,straight
24,1364454,-0.2747,-0.1759,-0.3179,-5.861,7.9176,-0.9649,straight
24,1364477,-0.2673,0.2278,-0.0674,-2.6193,8.5784,-2.2793,straight
24,1364502,0.0248,0.5963,0.0442,1.2498,9.6151,-2.4995,straight
24,1364526,0.0621,0.6081,0.0645,0.4908,8.6072,-2.7438,straight
24,1364549,0.1327,0.7005,0.0469,-0.8356,8.3582,-2.9616,straight
24,1364572,-0.069,0.287,0.0893,-3.3447,8.8202,-2.5043,straight
24,1364595,-0.118,0.2217,0.2326,-3.4022,8.2432,-2.6671,straight
24,1364618,-0.1255,0.1463,0.3651,-2.0016,7.5824,-3.4381,straight
24,1364641,-0.1162,-0.0701,0.4426,-1.549,7.4484,-3.5961,straight
24,1364664,-0.0901,-0.1908,0.5119,-2.3583,7.7285,-3.5985,straight
24,1364687,-0.0282,-0.3235,0.5676,-2.3367,8.2768,-3.7924,straight
24,1364710,0.0211,-0.3483,0.558,-1.8052,8.6838,-3.8188,straight
25,1369161,1.0469,0.0144,-0.3467,-2.1691,11.8058,-2.7174,straight
25,1369184,0.141,-0.1085,-0.2657,-4.6495,9.979,0.1484,straight
25,1369207,-0.3936,-0.081,-0.1636,-4.0534,8.5305,-1.1923,straight
25,1369230,-0.1279,0.2092,-0.0858,-1.9704,9.3805,-3.6416,straight
25,1369253,0.0815,0.1394,-0.0107,-1.3719,8.6694,-2.0231,straight
25,1369276,0.1212,0.19,0.0706,-1.0678,8.2887,-3.2058,straight
25,1369299,0.0626,0.0618,0.1431,-1.2426,8.8585,-2.5474,straight
25,1369323,0.0184,-0.0624,0.162,-1.4988,8.3677,-3.1508,straight
25,1369346,-0.0131,-0.0272,0.1324,-1.5323,7.8721,-3.5817,straight
25,1369369,-0.097,0.0722,0.0973,-1.4293,7.9248,-3.146,straight
25,1369392,-0.1516,0.052,0.0842,-1.6352,8.2815,-3.0694,straight
25,1369417,-0.1583,-0.024,0.1255,-2.1093,8.4731,-3.1939,straight
25,1369440,-0.0895,-0.0264,0.1719,-1.6855,8.2672,-3.4309,straight
25,1369463,-0.0195,-0.0203,0.1905,-1.2761,7.8219,-3.5506,straight
25,1369486,0.0501,-0.0019,0.1924,-1.2067,7.3861,-3.5626,straight
25,1369509,0.1154,-0.0568,0.2116,-1.6137,7.1563,-3.5865,straight
25,1369532,0.1545,-0.0432,0.2619,-2.3224,7.6231,-3.7445,straight
25,1369556,0.1431,-0.0229,0.3072,-2.1955,8.6838,-4.2234,straight
25,1369579,0.0941,-0.0008,0.275,-2.0303,9.7947,-4.3096,straight
25,1369602,-0.0386,0.0453,0.2766,-2.32,11.0995,-3.5051,straight
25,1369625,0.048,0.1849,0.3667,-1.221,11.4539,-4.2593,straight
25,1369648,0.1799,0.0522,0.4762,-1.6017,11.643,-4.7262,straight
25,1369671,0.2667,0.1319,0.5681,-2.4636,12.3996,-3.802,straight
25,1369694,0.5742,-0.1055,0.5372,-1.0319,14.2623,-2.2386,straight
25,1369718,0.5929,-0.0831,0.417,1.6903,13.7906,-1.1372,straight
25,1369741,0.1529,-0.044,0.2838,3.4165,11.3533,-0.5243,straight
25,1369764,0.0306,0.1447,0.15,1.5634,9.5002,-0.3974,straight
25,1369787,-0.0711,0.1159,0.0919,-1.0463,9.6031,-2.466,straight
25,1369810,0.0437,-0.1431,0.0919,-1.4461,9.2919,-2.0614,straight
25,1369833,0.1572,-0.2193,0.0285,-0.103,9.3015,-2.8826,straight
25,1369858,0.11,-0.0981,-0.0325,0.8428,9.8306,-2.4325,straight
25,1369881,0.1466,-0.0067,0.0144,1.0702,9.2464,-3.0933,straight
25,1369904,0.0402,-0.1884,0.1143,0.8475,8.0613,-3.0837,straight
25,1369929,0.0141,-0.3571,0.2044,0.4621,7.1658,-3.4524,straight
25,1370279,0.1506,-0.1684,-0.4279,-1.6616,13.6613,-0.6895,straight
25,1370302,0.0496,-0.1506,-0.3136,-2.4253,9.0118,-0.6608,straight
25,1370325,0.0029,-0.0218,-0.2888,-3.213,7.7524,-2.7845,straight
25,1370348,-0.0658,0.3339,-0.2193,-1.8459,8.9256,-1.9776,straight
25,1370371,-0.0226,0.4237,-0.0781,-0.6512,9.1985,-1.9944,straight
25,1370394,-0.0099,0.3786,0.0869,-0.3496,8.3845,-2.4157,straight
25,1370417,-0.0317,0.2976,0.1103,-0.7446,8.169,-2.9449,straight
25,1370440,-0.0429,0.1735,0.0528,-2.0925,8.1116,-2.7869,straight
25,1370463,-0.0584,0.1716,0.0357,-2.7749,7.7716,-2.7557,straight
25,1370486,-0.1066,0.1628,0.0568,-2.4373,7.5872,-2.9257,straight
25,1370509,-0.1471,0.0778,0.0869,-2.1955,7.8338,-2.9928,straight
25,1370532,-0.145,-0.0069,0.138,-2.1189,8.0852,-3.1149,straight
25,1370556,-0.0709,-0.0893,0.21,-1.81,8.0804,-3.6966,straight
25,1370580,-0.0136,-0.0791,0.2611,-1.3336,8.272,-4.1683,straight
25,1370603,0.0293,-0.0834,0.2662,-0.9481,8.4731,-3.8068,straight
25,1370627,0.0837,-0.1356,0.2734,-1.5083,8.0373,-3.6248,straight
25,1370650,0.1226,-0.207,0.323,-2.3032,7.7572,-3.6607,straight
25,1370673,0.1015,-0.3333,0.3976,-2.6911,8.0397,-4.221,straight
25,1370696,0.0794,-0.3683,0.4357,-2.4229,9.2847,-4.6591,straight
25,1370719,0.0197,-0.1958,0.4005,-1.9225,11.1474,-4.3527,straight
25,1370742,-0.0626,-0.0064,0.4128,-0.6488,11.0804,-2.6815,straight
25,1370765,0.0911,-0.0871,0.4895,-0.9026,10.7619,-3.5195,straight
25,1370788,0.2252,-0.23,0.5793,-2.4205,11.9375,-3.0358,straight
25,1370811,0.551,-0.1263,0.493,-0.4525,15.8927,-2.2601,straight
25,1370834,0.5135,-0.1556,0.2883,3.304,15.9861,-1.5634,straight
25,1370857,0.0557,0.0429,0.1306,3.8954,11.1019,1.4557,straight
25,1370881,0.1631,0.053,0.0669,1.6376,9.5648,-2.0686,straight
25,1370904,-0.0989,-0.0546,0.0965,-1.0678,9.3925,-2.1452,straight
25,1370927,0.1098,-0.154,0.0823,0.1724,9.0285,-2.0734,straight
25,1370950,0.049,-0.0791,-0.0368,0.9481,8.6167,-2.2936,straight
25,1370974,0.0394,0.2313,-0.1511,0.4741,8.3941,-2.6408,straight
25,1370997,0.0637,0.3056,-0.1649,0.2155,8.2696,-3.0742,straight
25,1371020,0.0248,0.1767,-0.085,-0.0383,7.8865,-3.1891,straight
25,1371043,-0.053,0.0413,0.0213,0.1006,7.4124,-2.7677,straight
25,1371066,-0.1164,0.0269,0.0573,0.4884,7.2329,-3.1149,straight
25,1371089,-0.17,0.0661,0.0163,0.6608,7.3909,-3.3375,straight
25,1371112,-0.1903,0.0967,-0.0418,0.079,7.762,-3.735,straight
25,1371135,-0.1801,0.1431,-0.0821,-0.1844,8.3701,-4.1204,straight
25,1371158,-0.1418,0.1764,-0.1148,0.182,8.734,-4.1515,straight
25,1371181,-0.093,0.2065,-0.1514,0.6393,8.3941,-4.13,straight
25,1371205,-0.0229,0.2811,-0.2068,1.1181,7.9128,-4.0701,straight
25,1371228,0.0541,0.2785,-0.2667,1.0415,7.8961,-3.984,straight
25,1371251,0.0815,0.2246,-0.2777,0.0814,9.1961,-4.1013,straight
25,1371274,0.0384,0.0248,-0.2377,-1.0822,10.7045,-3.3926,straight
25,1371297,-0.025,-0.2062,-0.2217,-2.4397,11.078,-2.9856,straight
25,1371320,0.0032,-0.3027,-0.2995,-1.7861,11.1354,-4.3144,straight
25,1371343,0.1053,-0.2643,-0.4303,-0.0958,12.6581,-3.9169,straight
25,1371367,0.3062,-0.0661,-0.5409,0.7614,13.1035,-3.0742,straight
25,1371390,0.2899,0.3341,-0.5494,-0.1365,13.3596,-1.7597,straight
25,1371413,0.5212,0.3869,-0.3786,-2.0877,11.8298,-0.838,straight
25,1371436,0.2777,0.1029,-0.2888,-3.6775,9.9216,-0.8499,straight
25,1371459,-0.1958,-0.1889,-0.1937,-4.3359,8.1116,-1.9178,straight
25,1371482,-0.2193,0.0493,-0.0959,-1.9489,8.9328,-2.9664,straight
25,1371507,-0.0602,0.4271,0.0024,0.3328,9.6007,-2.2146,straight
25,1371530,0.0085,0.5217,0.0911,0.4597,8.7628,-2.8826,straight
25,1371553,0.0402,0.4511,0.1063,-0.1197,8.2672,-3.1268,straight
25,1371576,-0.0648,0.1138,0.1202,-2.4972,8.1786,-3.0454,straight
25,1371599,-0.1407,0.1396,0.1865,-2.9449,7.7141,-2.7964,straight
25,1371622,-0.182,0.0749,0.2518,-2.083,7.6255,-3.0646,straight
25,1371645,-0.1892,0.0392,0.2848,-1.8268,7.8123,-3.0598,straight
25,1371668,-0.1343,0.0536,0.2689,-1.4078,7.9248,-3.4955,straight
25,1371691,-0.081,0.0613,0.2369,-1.391,7.8195,-3.2417,straight
25,1371714,-0.0125,0.0525,0.2222,-1.5419,7.5896,-3.3327,straight
25,1371737,0.0783,-0.0048,0.2308,-1.6424,7.4316,-3.1053,straight
25,1371760,0.1767,-0.1569,0.2872,-2.399,7.4699,-3.2753,straight
25,1371783,0.2617,-0.2555,0.3826,-3.0622,8.157,-3.9696,straight
25,1371808,0.2673,-0.2025,0.392,-2.0566,9.5864,-4.5514,straight
25,1371831,0.0229,-0.0541,0.323,-1.8675,11.3365,-4.0079,straight
25,1371854,0.0085,0.1911,0.3592,-0.8906,11.0277,-3.8834,straight
25,1371877,0.1327,-0.0184,0.4351,-0.5387,10.8912,-4.0366,straight
25,1371900,0.2958,-0.2609,0.5108,-2.3894,12.2176,-3.462,straight
25,1371923,0.5625,-0.1479,0.4439,-0.5698,16.18,-2.0399,straight
25,1371946,0.3317,-0.0538,0.3,2.9473,16.0052,-1.4988,straight
25,1371969,-0.0815,0.0997,0.1817,3.9504,11.1905,1.0151,straight
25,1371992,0.0919,0.105,0.118,1.8579,9.651,-2.0351,straight
25,1372016,-0.1343,-0.1351,0.1274,-1.257,9.3733,-1.0654,straight
25,1372039,0.0863,-0.2598,0.109,-0.9744,8.9088,-1.6568,straight
25,1372062,0.0586,-0.1684,-0.0192,0.4405,8.588,-2.1691,straight
25,1372085,0.0714,0.0368,-0.1516,0.5986,8.8897,-2.5091,straight
25,1372108,0.1498,0.1596,-0.1458,0.6321,9.0429,-2.6217,straight
25,1372131,0.1215,-0.085,-0.0053,0.4022,8.5976,-3.2681,straight
25,1372154,-0.0165,-0.3555,0.1498,0.3089,7.6471,-3.2082,straight
25,1372177,-0.1058,-0.4042,0.1913,0.6369,7.0557,-3.1292,straight
25,1372201,-0.1577,-0.2065,0.0786,1.3024,7.0294,-3.3351,straight
25,1372224,-0.2052,0.0008,-0.0815,1.0295,7.264,-3.5171,straight
25,1372247,-0.1932,0.2308,-0.207,0.7733,7.5465,-4.3335,straight
25,1372270,-0.1239,0.3645,-0.2753,0.7997,7.774,-4.0079,straight
25,1372293,-0.0064,0.4135,-0.2923,0.9457,7.7069,-3.5889,straight
25,1372316,0.0986,0.4458,-0.2859,1.2905,7.3837,-3.6727,straight
25,1372339,0.1295,0.3704,-0.2555,1.233,8.181,-4.2928,straight
25,1372362,0.0314,0.1873,-0.1876,0.4142,10.6111,-4.1252,straight
25,1372386,-0.122,-0.2467,-0.1788,-1.4317,11.5185,-2.9664,straight
25,1372409,-0.1516,-0.4402,-0.2209,-3.0023,10.07,-3.3303,straight
25,1372433,0.0152,-0.3531,-0.3107,-1.7358,10.3813,-5.5162,straight
25,1372456,0.1972,-0.1655,-0.4498,0.4429,12.3086,-3.8403,straight
25,1372479,0.3805,0.093,-0.53,1.2498,15.1026,-3.0742,straight
25,1372502,0.3293,0.2249,-0.4549,-0.091,16.8959,-0.1987,straight
25,1372525,0.0402,-0.1937,-0.2614,-2.4995,11.5113,0.0503,straight
25,1372548,0.0445,-0.3024,-0.2537,-3.6344,7.6854,-1.47,straight
25,1372571,0.0043,0.2545,-0.2777,-3.1436,7.9607,-2.3774,straight
25,1372594,-0.0682,0.4506,-0.2094,-1.4605,9.0477,-1.6903,straight
25,1372618,-0.1324,0.4866,-0.0224,-0.3304,8.5904,-1.6472,straight
25,1372641,-0.1527,0.453,0.1069,0.4429,8.0732,-2.5235,straight
25,1372664,-0.1322,0.3392,0.1154,-0.3735,8.3917,-2.9449,straight
25,1372687,-0.0632,0.3744,0.11,-1.5395,8.3318,-2.8683,straight
25,1372710,-0.0362,0.3629,0.1649,-2.4852,7.6136,-2.6217,straight
25,1372733,-0.0698,0.3459,0.2065,-2.478,7.422,-2.8635,straight
25,1372756,-0.085,0.2236,0.2297,-2.3032,7.6255,-3.0837,straight
25,1372779,-0.0616,0.1556,0.2435,-1.8435,7.8769,-3.6152,straight
25,1372802,-0.0362,0.1308,0.2427,-1.4629,8.0158,-3.8403,straight
25,1372825,-0.0117,0.1156,0.2369,-1.3695,8.2001,-3.5482,straight
25,1372848,0.0384,0.0693,0.2422,-1.5371,8.1451,-3.4477,straight
25,1372871,0.0719,-0.0525,0.2883,-2.2817,8.0086,-3.3495,straight
25,1372894,0.0981,-0.214,0.376,-2.8802,8.2935,-3.8116,straight
25,1372918,0.1079,-0.2782,0.4335,-2.387,9.3422,-4.3934,straight
25,1372941,0.0653,-0.1375,0.3704,-1.3958,10.7859,-4.3455,straight
26,1379531,0.04,-0.0394,0.0986,-1.5179,9.3063,-2.5402,straight
26,1379555,0.0277,0.0818,0.0594,-0.6967,9.007,-2.569,straight
26,1379578,0.0378,0.1713,0.0642,-1.0558,8.2696,-2.7701,straight
26,1379601,0.02,0.1194,0.1354,-1.3719,7.6591,-2.8252,straight
26,1379624,0.0037,0.0573,0.1735,-1.1995,7.8219,-3.2801,straight
26,1379647,-0.0112,0.0245,0.1772,-1.1229,7.9535,-3.3591,straight
26,1379670,0.0048,0.0525,0.1431,-1.0894,8.0517,-3.5003,straight
26,1379693,0.0362,0.0458,0.1183,-1.4916,8.2145,-3.6631,straight
26,1379716,0.0901,0.0176,0.1263,-1.6472,8.1403,-3.6607,straight
26,1379739,0.17,-0.0695,0.1673,-1.7214,7.8314,-3.6655,straight
26,1379762,0.222,-0.2124,0.234,-2.1284,7.944,-3.62,straight
26,1379785,0.2276,-0.3179,0.307,-2.5738,8.655,-4.063,straight
26,1379808,0.1556,-0.1988,0.3048,-1.8076,9.4643,-4.6567,straight
26,1379831,-0.0171,0.1103,0.2388,-1.3551,10.6542,-3.5171,straight
26,1379856,-0.065,0.3048,0.3123,-0.7781,11.3701,-3.8762,straight
26,1379879,0.1204,0.1482,0.4263,-0.9026,11.3413,-4.0462,straight
26,1379902,0.323,-0.3147,0.5788,-3.1963,12.2224,-4.0486,straight
26,1379925,0.6965,-0.3525,0.5558,-0.5052,14.7172,-2.4229,straight
26,1379948,0.5497,0.1199,0.3483,2.5905,14.0085,-1.2402,straight
26,1379971,0.1705,0.388,0.1727,2.8611,11.3677,-0.3926,straight
26,1379994,0.0376,0.1575,0.1013,0.2083,10.2831,-1.6185,straight
26,1380017,-0.0019,-0.1919,0.1412,-2.3727,10.1083,-1.8268,straight
26,1380040,0.0328,-0.5734,0.1572,-1.3001,9.4332,-2.4924,straight
26,1380063,0.0706,-0.5193,0.0783,0.5052,9.1842,-2.7174,straight
26,1380086,0.0805,-0.2185,-0.02,1.4988,9.1147,-2.0614,straight
26,1380109,0.1002,-0.0655,-0.0354,1.2665,8.8011,-2.5714,straight
26,1380132,0.0637,-0.1274,0.0346,0.8045,7.9535,-2.897,straight
26,1380157,0.0024,-0.3062,0.1199,0.5171,7.027,-3.2298,straight
26,1380214,-0.1879,-0.1689,0.0488,0.735,7.2999,-3.3974,straight
26,1380237,-0.2726,-0.041,0.0237,0.8428,7.9344,-3.3974,straight
26,1380260,-0.2862,0.0197,-0.0104,0.929,8.4372,-3.5338,straight
26,1380283,-0.1535,0.0701,-0.0717,1.0654,8.5665,-3.4261,straight
26,1380306,0.0144,0.1031,-0.1529,1.5586,7.9487,-3.7182,straight
26,1380329,0.1255,0.1817,-0.223,1.6209,7.343,-3.7278,straight
26,1380352,0.1958,0.2014,-0.2665,1.2737,8.1211,-3.8283,straight
26,1380375,0.2172,0.1061,-0.3072,0.4046,10.7045,-3.5913,straight
26,1380398,0.1263,-0.3746,-0.3147,-2.8323,11.2599,-2.3056,straight
26,1380421,-0.1127,-0.3379,-0.2739,-2.4445,9.5361,-3.5841,straight
26,1380444,0.0104,-0.1671,-0.287,-0.3041,10.7524,-4.9488,straight
26,1380467,0.2936,-0.154,-0.3717,0.8906,12.39,-3.5985,straight
26,1380491,0.5233,-0.0208,-0.4527,0.7997,13.2256,-3.7852,straight
26,1380514,0.5995,0.1599,-0.4445,-0.1867,15.3229,-3.0358,straight
26,1380537,0.3752,-0.0221,-0.3933,-1.1396,11.9686,-1.4748,straight
26,1380560,0.0834,-0.1711,-0.3523,-2.6983,7.5657,-1.6305,straight
26,1380583,-0.0224,0.0195,-0.2377,-4.1635,7.6519,-3.237,straight
26,1380606,-0.052,0.2526,-0.0693,-2.5666,9.5265,-1.8866,straight
26,1380629,-0.0815,0.4199,0.0245,-0.1676,10.0078,-1.8866,straight
26,1380652,-0.0759,0.3392,0.0658,-0.2083,9.1937,-2.9544,straight
26,1380675,-0.0045,0.4117,0.0677,-1.4557,8.7604,-3.3255,straight
26,1380698,0.0421,0.3424,0.0378,-1.5371,8.2911,-3.3351,straight
26,1380721,-0.0464,0.291,0.0293,-1.9489,7.7452,-3.0287,straight
26,1380744,-0.1484,0.284,0.0885,-2.0686,7.5322,-3.2729,straight
26,1380767,-0.2009,0.2153,0.1583,-1.8292,7.7045,-3.9002,straight
26,1380793,-0.203,0.1575,0.1855,-1.5227,8.0565,-3.8666,straight
26,1380816,-0.174,0.1519,0.1705,-1.6328,8.0828,-3.6607,straight
26,1380839,-0.1159,0.1279,0.1548,-1.8818,8.0972,-3.8068,straight
26,1380862,-0.0458,0.0949,0.1495,-1.7909,8.1499,-3.6847,straight
26,1380885,0.0229,0.0168,0.1628,-1.9537,7.9703,-3.79,straight
26,1380908,0.0658,-0.1111,0.2238,-2.5594,8.011,-4.0247,straight
26,1380931,0.0895,-0.1921,0.288,-2.4756,8.509,-4.1276,straight
26,1380954,0.0418,-0.1348,0.2691,-1.9513,9.6654,-4.4341,straight
26,1380977,-0.1378,0.0802,0.2388,-1.9489,10.9726,-3.7948,straight
26,1381001,-0.0959,0.2278,0.3182,-1.1803,11.0397,-3.644,straight
26,1381024,0.1162,-0.0829,0.4149,-1.4581,11.6071,-3.5554,straight
26,1381047,0.3088,-0.3187,0.4943,-3.1173,13.7451,-2.5762,straight
26,1381070,0.5049,-0.3091,0.437,-0.4046,15.8137,-2.1404,straight
26,1381094,0.2465,-0.0362,0.2153,2.9497,13.3932,-0.1915,straight
26,1381117,0.0464,0.1119,0.0392,2.4541,10.5082,-0.6225,straight
26,1381140,0.0397,-0.0298,-0.0067,0.3112,9.4403,-1.4581,straight
26,1381163,0.0482,-0.2835,0.0187,-1.5874,8.9519,-2.0111,straight
26,1381187,0.081,-0.4141,0.0131,-0.8045,8.4204,-2.4636,straight
26,1381211,0.1423,-0.3741,-0.0386,0.079,8.6167,-2.806,straight
26,1381234,0.0906,-0.1183,-0.0434,0.5483,9.2273,-2.4349,straight
26,1381257,0.0655,-0.1122,0.0221,0.9074,8.8753,-2.5953,straight
26,1381280,0.0005,-0.2931,0.1066,0.5794,7.9248,-3.5219,straight
26,1381303,-0.1343,-0.2545,0.0999,1.221,7.4077,-3.1915,straight
26,1381326,-0.1708,-0.2699,0.0344,0.7326,7.1084,-3.1244,straight
26,1381349,-0.1884,-0.1527,-0.0168,0.3017,7.0677,-3.0598,straight
26,1381372,-0.1615,-0.0125,-0.0637,0.5243,7.5058,-3.2681,straight
26,1381395,-0.142,0.0762,-0.1172,0.7039,7.9033,-3.4716,straight
26,1381418,-0.0466,0.1551,-0.1553,0.8595,7.944,-3.5219,straight
26,1381442,0.0698,0.2537,-0.1974,1.3479,7.6686,-3.6512,straight
26,1381465,0.1338,0.3523,-0.2595,1.652,7.4771,-3.9696,straight
26,1381488,0.1466,0.3698,-0.3054,1.561,8.6694,-3.948,straight
26,1381511,0.1135,0.1852,-0.3139,0.7039,11.2264,-3.0095,straight
26,1381534,0.0397,-0.2739,-0.3408,-2.0183,10.9966,-2.2889,straight
