action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
49,978,0.3640,-0.0807,-0.8140,-5.1954,11.0852,-0.3998,straight
49,991,0.2598,-0.0181,-0.9553,-4.6567,9.0525,-0.2466,straight
49,1004,-0.0264,-0.0234,-0.9348,-4.7477,7.7883,0.3831,straight
49,1017,-0.4285,0.0053,-0.7083,-4.7142,7.1395,1.0822,straight
49,1030,-0.6539,0.0626,-0.2944,-5.1451,7.1108,1.4413,straight
49,1043,-0.6137,0.1767,0.0757,-4.8890,8.4827,0.7542,straight
49,1056,-0.3845,0.3445,0.2092,-3.9911,10.4339,-0.4621,straight
49,1069,-0.2395,0.5327,0.1887,-2.9161,10.9654,-1.6807,straight
49,1082,-0.1769,0.5788,0.1274,-2.7007,10.0509,-2.4349,straight
49,1095,-0.2076,0.5359,0.0077,-3.3998,9.0261,-2.7509,straight
49,1108,-0.2707,0.4959,-0.1199,-4.6783,8.3414,-2.2841,straight
49,1121,-0.3637,0.5097,-0.1913,-5.1547,7.8793,-1.7573,straight
49,1134,-0.4421,0.5375,-0.1807,-4.8363,7.4508,-1.6472,straight
49,1147,-0.4668,0.5652,-0.1074,-4.3239,6.7900,-1.3384,straight
49,1160,-0.5375,0.6025,-0.0749,-3.3208,6.2656,-1.1420,straight
49,1173,-0.5526,0.6054,-0.0469,-2.9425,5.9400,-0.9697,straight
49,1186,-0.5758,0.5705,0.0147,-2.5618,5.6695,-0.8045,straight
49,1199,-0.5223,0.4823,0.0679,-2.7102,5.3750,-0.8475,straight
49,1212,-0.4850,0.4050,0.0895,-2.9497,5.2577,-1.2953,straight
49,1225,-0.4695,0.2875,0.0882,-3.6488,5.2433,-1.6257,straight
49,1238,-0.4485,0.1268,0.0730,-4.2258,5.5234,-2.3727,straight
49,1251,-0.3989,-0.0544,0.0605,-4.6304,5.5593,-2.6504,straight
49,1264,-0.3083,-0.1340,0.0328,-5.0805,5.7820,-3.2274,straight
49,1277,-0.2148,-0.1863,-0.0083,-4.7645,6.0669,-3.1603,straight
49,1290,-0.0909,-0.2459,-0.0155,-4.2976,6.4979,-2.9401,straight
49,1303,-0.0224,-0.2462,-0.0192,-3.7302,6.9336,-2.5522,straight
49,1316,-0.0314,-0.2262,0.0131,-3.0574,7.3358,-2.1620,straight
49,1329,-0.0328,-0.2054,0.0858,-2.6193,7.0629,-1.9130,straight
49,1342,-0.0168,-0.2681,0.2292,-2.3822,6.9456,-2.1572,straight
49,1355,-0.0032,-0.2942,0.4040,-2.5522,6.7516,-2.4588,straight
49,1368,0.0488,-0.3096,0.5907,-2.8730,6.8714,-2.7222,straight
49,1381,0.0885,-0.2585,0.7397,-3.0047,7.9871,-3.4764,straight
49,1394,0.0831,-0.1697,0.8282,-2.8754,9.2105,-3.3662,straight
49,1407,-0.0706,-0.0264,0.8735,-2.7150,9.9455,-2.6384,straight
49,1420,-0.2166,0.0719,0.9297,-2.6600,9.8737,-1.7454,straight
49,1433,-0.2683,-0.0642,0.9577,-3.0742,9.5936,-1.1301,straight
49,1446,-0.1948,-0.2960,0.9971,-4.6232,9.7636,-0.1269,straight
49,1459,0.1308,-0.4391,1.1218,-7.0198,11.5736,-0.4764,straight
49,1472,0.3800,-0.3376,1.1469,-8.1690,13.9103,-0.7470,straight
49,1485,0.3653,0.0301,0.7035,-7.1323,15.5049,-0.6512,straight
49,1498,-0.0229,0.1204,0.0229,-6.1076,13.9678,1.5754,straight
49,1511,-0.2542,0.0919,-0.3179,-4.1492,11.9471,4.1875,straight
49,1524,-0.2433,0.1860,-0.2904,-3.6392,11.2384,4.2066,straight
49,1537,-0.3597,0.3160,-0.1540,-4.0558,11.6286,1.8459,straight
49,1550,-0.4631,0.3160,-0.1284,-4.2760,11.3605,-0.0479,straight
49,1563,-0.4650,0.2982,-0.1023,-4.2162,10.0269,-0.2586,straight
49,1576,-0.3901,0.2843,-0.0333,-3.9744,9.0190,-0.1197,straight
49,1589,-0.3475,0.3168,0.0320,-3.7206,8.9088,0.0335,straight
49,1602,-0.2766,0.4050,0.0570,-3.2848,9.7899,-0.0982,straight
49,1615,-0.1532,0.5415,0.0823,-2.9042,10.4698,-0.3184,straight
49,1628,-0.1775,0.6145,0.0597,-2.8970,10.7069,-0.2729,straight
49,1641,-0.3163,0.6227,0.0450,-2.8371,10.7356,0.4645,straight
50,2,0.0815,-0.1292,0.1793,-2.9592,10.2568,0.0192,straight
50,16,-0.0991,-0.1322,0.1367,-4.2856,9.5026,-0.7039,straight
50,29,-0.2531,-0.1860,0.0757,-5.1978,9.1961,-1.0295,straight
50,42,-0.2558,-0.2206,0.0274,-5.1068,9.6654,-1.1444,straight
50,55,-0.1045,-0.2110,-0.0957,-4.5131,9.6941,-1.5778,straight
50,68,0.0568,-0.1998,-0.2009,-3.7948,8.9663,-2.4253,straight
50,81,0.1665,-0.2449,-0.2550,-3.4046,8.2504,-3.4740,straight
50,94,0.1990,-0.3227,-0.2742,-3.4836,7.7524,-3.7781,straight
50,107,0.1498,-0.4167,-0.2451,-3.3303,7.5010,-2.7174,straight
50,120,0.1140,-0.3976,-0.1881,-2.8443,7.1467,-1.3862,straight
50,133,0.1247,-0.2675,-0.1308,-1.9800,6.7469,-0.3783,straight
50,146,0.0839,-0.1716,-0.0568,-1.2785,6.4883,0.0718,straight
50,159,-0.0128,-0.1921,0.0240,-0.8380,6.2273,0.1077,straight
50,172,-0.1119,-0.2555,0.0711,-0.5986,6.0454,-0.1700,straight
50,185,-0.1804,-0.2683,0.0610,-0.5578,5.8778,-0.7207,straight
50,198,-0.2302,-0.2561,0.0250,-0.6895,5.8897,-1.3168,straight
50,211,-0.2459,-0.1966,-0.0549,-0.5986,6.2608,-1.9321,straight
50,224,-0.2356,-0.0962,-0.1311,-0.4573,6.7109,-2.5067,straight
50,237,-0.2619,-0.0533,-0.1452,-0.5698,6.9695,-2.7246,straight
50,250,-0.3046,-0.0405,-0.1047,-0.8332,7.1012,-2.6552,straight
50,263,-0.3563,-0.0274,-0.0360,-1.2546,7.1826,-2.6145,straight
50,276,-0.3834,0.0514,0.0285,-1.6305,7.2688,-2.6240,straight
50,289,-0.3291,0.1623,0.0725,-1.8794,7.6040,-2.7318,straight
50,302,-0.2209,0.2864,0.0506,-1.9824,8.1163,-2.7414,straight
50,315,-0.1066,0.3144,-0.0173,-2.2027,8.5880,-2.6240,straight
50,328,-0.0211,0.2894,-0.0759,-2.9161,8.9064,-2.3559,straight
50,341,0.0714,0.3059,-0.1085,-4.1970,9.1147,-2.3607,straight
50,354,0.1196,0.2987,-0.1191,-5.6096,9.1387,-2.5714,straight
50,367,0.0917,0.1839,-0.1194,-6.2632,8.9040,-2.7366,straight
50,380,-0.0197,-0.1242,-0.1593,-6.0621,8.8633,-3.1843,straight
50,393,-0.1356,-0.3957,-0.1663,-4.8985,9.3972,-3.2489,straight
50,406,-0.1543,-0.4874,-0.2201,-4.0773,10.5991,-3.4788,straight
50,419,-0.0869,-0.3357,-0.2340,-3.4668,12.2775,-3.5793,straight
50,432,-0.0195,-0.1231,-0.2843,-3.9002,13.8313,-4.3096,straight
50,445,0.1244,0.0131,-0.3192,-5.2050,14.8943,-3.9552,straight
50,458,0.3741,0.2646,-0.3613,-5.8897,15.3397,-2.3463,straight
50,471,0.5185,0.4554,-0.3824,-6.0789,13.7140,-0.7422,straight
50,484,0.3691,0.3597,-0.3936,-6.0142,10.8888,0.7518,straight
50,497,0.1124,0.1951,-0.4397,-6.3159,9.1842,1.2522,straight
50,510,-0.1039,0.1887,-0.4354,-7.0988,8.3486,1.1564,straight
50,523,-0.3589,0.1974,-0.2140,-6.9312,8.5305,1.0822,straight
50,536,-0.4287,0.1442,0.0261,-5.5976,9.3494,0.6105,straight
50,549,-0.3459,0.1700,0.1055,-4.1970,9.9024,-0.1915,straight
50,562,-0.2566,0.2110,0.0693,-3.0526,9.7851,-0.8571,straight
50,575,-0.2070,0.3096,0.0360,-2.5019,9.0932,-1.5371,straight
50,588,-0.1295,0.3437,0.0368,-2.5211,8.4420,-2.4373,straight
50,601,-0.0815,0.3416,0.0165,-3.1316,8.1810,-2.8754,straight
50,614,-0.1186,0.3960,-0.0514,-3.9073,7.8985,-2.7198,straight
50,627,-0.2054,0.4906,-0.1143,-4.3670,7.2664,-2.1356,straight
50,640,-0.2886,0.4714,-0.1620,-4.3934,6.4643,-1.6328,straight
50,653,-0.3123,0.3571,-0.1924,-4.3024,5.8275,-1.1684,straight
50,666,-0.3267,0.2065,-0.1964,-3.9169,5.4372,-0.8954,straight
50,679,-0.3339,0.1252,-0.1908,-3.5554,5.2361,-0.8739,straight
50,692,-0.3373,0.1370,-0.1591,-3.2513,5.2457,-1.1061,straight
50,705,-0.3336,0.1319,-0.1159,-3.1316,5.2433,-1.3096,straight
50,718,-0.3168,0.0285,-0.0365,-3.1244,5.1858,-1.7023,straight
50,731,-0.2745,-0.1343,0.0597,-3.3040,5.1763,-2.1237,straight
50,744,-0.2590,-0.2049,0.1202,-3.6847,5.2816,-2.4900,straight
50,757,-0.2382,-0.2036,0.1575,-4.0773,5.6647,-3.0622,straight
50,770,-0.2129,-0.1911,0.1711,-4.1539,6.1699,-3.3950,straight
50,783,-0.1647,-0.2070,0.1681,-3.9337,6.5888,-3.4141,straight
50,796,-0.1218,-0.2100,0.1436,-3.6009,6.9456,-3.0861,straight
50,809,-0.0861,-0.2113,0.1074,-3.3998,7.1946,-2.6456,straight
50,822,-0.0687,-0.1823,0.1002,-3.2106,7.3239,-2.5283,straight
50,835,-0.0456,-0.1969,0.1524,-3.3567,7.4508,-2.9161,straight
50,848,-0.0461,-0.2790,0.2665,-3.6536,7.8386,-3.3279,straight
50,861,-0.0506,-0.3355,0.3837,-4.2784,8.5018,-3.4740,straight
50,874,-0.0373,-0.3171,0.4008,-4.9201,9.3326,-3.5961,straight
50,887,-0.0525,-0.1175,0.3456,-5.1020,10.2448,-3.4022,straight
50,900,-0.1836,0.0898,0.3355,-4.3144,10.5153,-2.8778,straight
50,913,-0.3240,0.0560,0.3698,-3.2681,10.0676,-2.5235,straight
50,926,-0.2571,0.0229,0.4309,-2.9808,9.5768,-2.2960,straight
50,939,-0.0839,-0.1074,0.6262,-4.1061,9.7540,-2.7749,straight
50,952,0.1348,-0.2649,1.0176,-5.9256,11.6286,-2.6480,straight
50,965,0.3677,-0.3171,1.3904,-7.8650,15.2702,-2.0183,straight
50,978,0.5862,-0.3675,1.2060,-8.6287,17.9900,-0.0048,straight
50,991,0.4948,-0.2265,0.4591,-7.5417,16.1561,2.9305,straight
50,1004,0.1482,-0.0429,-0.0618,-5.9975,11.9135,4.6064,straight
50,1017,0.0253,0.1428,-0.1108,-5.1068,10.4579,1.6759,straight
50,1030,-0.1705,-0.1061,-0.0325,-5.0446,10.3980,-0.5938,straight
50,1043,-0.2150,-0.2252,-0.0711,-5.1212,10.0030,-1.1133,straight
50,1056,-0.2036,-0.1639,-0.2230,-4.7860,9.0501,-1.0846,straight
50,1069,-0.1913,-0.0384,-0.3118,-4.2162,8.6550,-1.1396,straight
50,1082,-0.0869,0.0250,-0.2694,-4.1252,8.8155,-1.8483,straight
50,1095,0.1324,-0.0954,-0.1444,-3.8427,8.7963,-2.1452,straight
51,2,-0.3477,0.0232,0.2372,-5.6862,10.5991,-2.2290,straight
51,16,-0.4114,0.1031,0.3621,-4.6400,10.2615,-2.4876,straight
51,29,-0.4439,-0.0211,0.5220,-3.6919,10.2831,-2.9329,straight
51,42,-0.3344,-0.1375,0.6528,-3.4309,10.3932,-3.7038,straight
51,55,-0.1404,-0.3698,0.7815,-4.3239,10.8840,-4.9991,straight
51,68,-0.0187,-0.5332,0.9814,-6.0693,12.2607,-5.3702,straight
51,81,0.1801,-0.3464,1.1922,-7.9152,14.9901,-3.6655,straight
51,94,0.4924,-0.1591,1.0760,-8.4132,17.5064,-1.2929,straight
51,107,0.4234,0.0309,0.4607,-6.7636,15.3444,2.3008,straight
51,120,0.0389,0.3584,-0.0965,-5.8059,11.6310,3.5219,straight
51,133,0.0035,0.2081,-0.2156,-4.9847,9.7492,2.3032,straight
51,146,-0.0616,-0.1609,-0.1119,-4.8770,8.9495,-0.0168,straight
51,159,-0.1410,-0.2510,-0.0389,-4.8626,8.5162,-1.5562,straight
51,172,-0.2105,-0.3115,-0.0621,-4.8411,8.3055,-1.7693,straight
51,185,-0.2041,-0.2489,-0.1436,-4.6926,8.5281,-1.2617,straight
51,198,-0.0751,-0.0738,-0.1625,-4.3910,9.2560,-1.1875,straight
51,211,0.1047,-0.0229,-0.1167,-4.0486,9.6510,-1.9010,straight
51,224,0.2286,-0.0789,-0.0640,-3.7062,9.4092,-2.3607,straight
51,237,0.3094,-0.0821,-0.0346,-3.3016,8.8729,-2.5642,straight
51,250,0.3427,-0.1500,-0.0035,-2.8443,8.3055,-2.4157,straight
51,263,0.3043,-0.2374,0.0261,-2.3990,7.6351,-1.6592,straight
51,276,0.2265,-0.2478,0.0179,-1.9728,6.9097,-1.0271,straight
51,289,0.1164,-0.2606,-0.0272,-1.6759,6.3063,-0.5483,straight
51,302,-0.0096,-0.2832,-0.0909,-1.5107,5.8778,-0.1365,straight
51,315,-0.0965,-0.2854,-0.1378,-1.3408,5.5162,-0.1221,straight
51,328,-0.1639,-0.3008,-0.1601,-1.0056,5.2002,-0.3496,straight
51,341,-0.2054,-0.2774,-0.1548,-0.7685,4.9081,-0.6201,straight
51,354,-0.2473,-0.2030,-0.1207,-0.6728,4.8674,-0.9673,straight
51,367,-0.2896,-0.1085,-0.0512,-0.7853,5.0709,-1.3719,straight
51,380,-0.3248,-0.0064,0.0248,-1.0798,5.5258,-1.8579,straight
51,393,-0.3675,0.0448,0.0869,-1.3934,6.1483,-2.1572,straight
51,406,-0.3928,0.0821,0.1063,-1.6113,6.8211,-2.3343,straight
51,419,-0.3698,0.1828,0.0690,-1.6257,7.4891,-2.5187,straight
51,432,-0.3115,0.2798,0.0293,-1.4988,8.1427,-2.6432,straight
51,445,-0.2118,0.3659,-0.0258,-1.5514,8.4348,-2.7222,straight
51,458,-0.1460,0.4250,-0.1063,-1.4437,8.7771,-2.6983,straight
51,471,-0.1151,0.3880,-0.2118,-1.6328,8.9615,-2.4373,straight
51,484,-0.1223,0.3224,-0.2944,-2.2721,9.1530,-2.1356,straight
51,497,-0.0909,0.3070,-0.2872,-3.6990,9.4691,-1.9441,straight
51,510,0.0528,0.2902,-0.2553,-5.3917,9.4978,-2.4684,straight
51,523,0.1545,0.1593,-0.2787,-6.5912,9.5577,-3.4668,straight
51,536,0.1577,-0.2505,-0.3272,-6.7660,9.8928,-3.9025,straight
51,549,0.1404,-0.5148,-0.3821,-6.0669,10.6350,-4.0175,straight
51,562,0.0573,-0.6019,-0.3933,-5.9999,12.1889,-3.7086,straight
51,575,0.0437,-0.5105,-0.3837,-6.1555,14.3652,-3.7134,straight
51,588,0.1061,-0.4016,-0.4647,-7.0653,15.9023,-3.8211,straight
51,601,0.3403,-0.3336,-0.5662,-7.3263,16.4099,-2.5067,straight
51,614,0.5383,-0.2057,-0.6496,-6.1124,14.4729,-0.5602,straight
51,627,0.5204,-0.1863,-0.7040,-4.4077,11.5592,0.1700,straight
51,640,0.3845,-0.0991,-0.7488,-3.2489,9.1291,0.2777,straight
51,653,0.2262,-0.0616,-0.6550,-4.2928,7.6351,0.3496,straight
51,666,-0.0690,-0.1300,-0.3256,-5.9831,7.2616,0.9002,straight
51,679,-0.2803,-0.0192,-0.0003,-6.7493,7.8027,0.7877,straight
51,692,-0.2947,0.0445,0.1388,-5.9185,8.8490,0.1556,straight
51,705,-0.1825,0.1388,0.1743,-4.3287,9.2201,-0.6416,straight
51,718,-0.1247,0.2180,0.1295,-2.6504,8.9471,-1.4102,straight
51,731,-0.0589,0.2609,0.0640,-1.9321,8.4013,-2.1548,straight
51,744,0.0080,0.2561,0.0285,-2.2529,8.0661,-2.7078,straight
51,757,-0.0349,0.2769,-0.0258,-3.1077,7.9487,-2.6097,straight
51,770,-0.1124,0.3560,-0.1005,-3.8810,7.4508,-2.1261,straight
51,783,-0.1639,0.4143,-0.1705,-4.1563,6.5242,-1.5945,straight
51,796,-0.2158,0.3664,-0.1881,-4.0366,5.6599,-1.0894,straight
51,809,-0.2451,0.2758,-0.1873,-3.6392,5.0996,-0.7973,straight
51,822,-0.2947,0.2161,-0.1737,-3.2441,4.7309,-0.7566,straight
51,835,-0.3291,0.2265,-0.1380,-2.9904,4.6471,-0.9409,straight
51,848,-0.3331,0.2713,-0.0671,-2.8371,4.8004,-1.2953,straight
51,861,-0.3043,0.3099,0.0171,-2.7797,4.9871,-1.7933,straight
51,874,-0.2782,0.2518,0.0946,-2.9066,5.0589,-2.3487,straight
51,887,-0.2161,0.1636,0.1607,-3.2753,4.9249,-2.6528,straight
51,900,-0.1849,0.0991,0.2073,-3.6847,4.9536,-3.1125,straight
51,913,-0.1804,0.0264,0.2345,-4.0199,5.2648,-3.3974,straight
51,926,-0.1561,-0.0280,0.2241,-4.1875,5.7245,-3.6392,straight
51,939,-0.1218,-0.0930,0.2201,-4.1061,6.3327,-3.7254,straight
51,952,-0.0783,-0.1367,0.2310,-3.9456,6.8929,-3.5291,straight
51,965,-0.0330,-0.1351,0.2430,-3.8259,7.3215,-3.2801,straight
51,978,-0.0075,-0.1420,0.2691,-3.7804,7.8458,-3.2848,straight
51,991,-0.0173,-0.1620,0.2912,-4.0486,8.5425,-3.3591,straight
51,1004,-0.0099,-0.1668,0.3107,-4.5298,9.4834,-3.5769,straight
52,2,-0.0738,-0.4826,0.0357,-4.3910,9.2799,-0.8739,straight
52,16,-0.0421,-0.2870,0.0472,-2.5115,9.1363,-1.6448,straight
52,29,0.0192,-0.1847,0.1263,-1.6712,8.8178,-2.2434,straight
52,42,0.0925,-0.1335,0.2033,-1.4126,8.5593,-2.4110,straight
52,55,0.1295,-0.0466,0.2273,-1.7238,8.2576,-2.5666,straight
52,68,0.1124,0.0338,0.1767,-2.3104,7.8099,-2.4852,straight
52,81,0.0586,0.0416,0.0674,-2.8060,7.2113,-2.2146,straight
52,94,-0.0152,0.0312,-0.0485,-3.2825,6.5864,-1.8890,straight
52,107,-0.1290,-0.0109,-0.1116,-3.7493,5.9831,-1.4006,straight
52,120,-0.1903,-0.0877,-0.1023,-3.8020,5.3822,-0.9984,straight
52,133,-0.2068,-0.1164,-0.0783,-3.5003,4.9991,-0.8236,straight
52,146,-0.1724,-0.1079,-0.0429,-3.0694,4.9440,-1.0630,straight
52,159,-0.1524,-0.1063,-0.0037,-2.8563,5.0637,-1.4030,straight
52,172,-0.1761,-0.1713,0.0290,-3.0071,5.0853,-1.7980,straight
52,185,-0.1956,-0.2795,0.0925,-3.2729,5.0494,-2.2529,straight
52,198,-0.1724,-0.3477,0.1607,-3.3902,5.1811,-2.7150,straight
52,211,-0.1314,-0.3643,0.2180,-3.5410,5.5186,-3.0957,straight
52,224,-0.1159,-0.2934,0.2547,-3.3471,6.0645,-3.3351,straight
52,237,-0.0775,-0.2062,0.2491,-3.1149,6.5864,-3.3854,straight
52,250,-0.0322,-0.1362,0.2001,-2.7557,7.0437,-3.2465,straight
52,263,-0.0099,-0.1487,0.1711,-2.6432,7.4340,-3.2178,straight
52,276,-0.0035,-0.1679,0.1951,-2.6552,7.7716,-3.4261,straight
52,289,-0.0557,-0.2422,0.2334,-2.9401,8.3342,-3.6727,straight
52,302,-0.0954,-0.3309,0.2718,-3.6081,9.0956,-3.9576,straight
52,315,-0.0813,-0.4029,0.2769,-4.3503,10.2161,-4.1348,straight
52,328,-0.1066,-0.2542,0.2249,-4.7262,11.0684,-3.5003,straight
52,341,-0.2193,-0.0584,0.2060,-4.1252,11.3677,-2.9353,straight
52,354,-0.3533,-0.0581,0.2702,-3.2729,10.9104,-2.5905,straight
52,367,-0.4327,-0.1132,0.3954,-2.8898,10.7883,-2.6815,straight
52,380,-0.4700,-0.1591,0.5449,-3.5386,11.1642,-3.2944,straight
52,393,-0.3840,-0.2220,0.7568,-5.4324,12.0644,-4.1515,straight
52,406,-0.0754,-0.1322,1.0962,-7.4962,14.6118,-3.5937,straight
52,419,0.3912,0.0373,1.2153,-8.9878,17.8799,-1.4629,straight
52,432,0.4314,0.1332,0.7035,-8.5497,17.2694,1.9178,straight
52,445,0.0546,0.2715,-0.0608,-7.8913,12.9191,4.3215,straight
52,458,-0.0067,0.3016,-0.3872,-7.1084,9.9216,2.7725,straight
52,471,-0.1356,0.0083,-0.3381,-6.3231,9.1554,-0.5698,straight
52,484,-0.2769,-0.1756,-0.2723,-5.4229,8.5066,-1.8890,straight
52,497,-0.2715,-0.1085,-0.2819,-4.7525,7.5609,-1.9800,straight
52,510,-0.2563,-0.0029,-0.2523,-4.3311,7.3095,-1.3479,straight
52,523,-0.1399,0.0352,-0.1673,-4.0103,8.2504,-1.0822,straight
52,536,0.1106,0.0453,-0.0205,-3.9049,9.0836,-1.5730,straight
52,549,0.2566,-0.0456,0.1013,-3.5841,8.7939,-1.7837,straight
52,562,0.3355,-0.0885,0.1759,-3.3902,8.1714,-1.9680,straight
52,575,0.3834,-0.0901,0.2161,-3.0167,7.5681,-1.8292,straight
52,588,0.3675,-0.1138,0.2041,-2.7438,7.0461,-1.5610,straight
52,601,0.2822,-0.1561,0.1250,-2.6456,6.6822,-1.1899,straight
52,614,0.1788,-0.1482,0.0203,-2.4038,6.2728,-0.8811,straight
52,627,0.0573,-0.0991,-0.0951,-2.2697,5.7916,-0.7997,straight
52,640,-0.0530,-0.0847,-0.1383,-1.9800,5.5019,-0.8811,straight
52,653,-0.1015,-0.1450,-0.1191,-1.6783,5.3534,-0.6321,straight
52,666,-0.1460,-0.1482,-0.0701,-1.2713,5.3750,-0.5291,straight
52,679,-0.1716,-0.1239,-0.0155,-0.8882,5.4851,-0.5555,straight
52,692,-0.2017,-0.0837,0.0368,-0.7135,5.7581,-0.9816,straight
52,705,-0.2374,-0.0373,0.0653,-0.7111,6.1746,-1.4748,straight
52,718,-0.2670,0.0221,0.0703,-0.8667,6.6559,-1.8747,straight
52,731,-0.3038,0.1098,0.0557,-1.0367,7.0653,-2.2410,straight
52,744,-0.3379,0.1839,0.0203,-1.2665,7.2784,-2.5379,straight
52,757,-0.2944,0.2513,-0.0096,-1.7095,7.1658,-2.6408,straight
52,770,-0.1982,0.3651,-0.0333,-1.8268,7.0126,-2.9808,straight
52,783,-0.0882,0.4551,-0.0514,-1.7549,7.2209,-3.1268,straight
52,796,-0.0576,0.4394,-0.1156,-1.7406,7.7261,-3.0287,straight
52,809,-0.0549,0.3989,-0.2012,-1.9920,8.3797,-2.7414,straight
52,822,-0.0293,0.3933,-0.2854,-2.8802,9.3015,-2.5379,straight
52,835,0.0957,0.3224,-0.2939,-4.4484,9.8689,-2.2841,straight
52,848,0.1932,0.2630,-0.2579,-5.5641,9.7851,-2.8347,straight
52,861,0.1655,-0.0216,-0.2467,-5.8323,9.7636,-3.4477,straight
52,874,0.1090,-0.1588,-0.2670,-5.1882,10.4938,-3.9265,straight
52,887,-0.0418,-0.1641,-0.3230,-5.1380,12.1123,-3.5961,straight
52,900,-0.1527,0.0144,-0.3952,-6.1627,13.9151,-3.3088,straight
52,913,-0.1460,0.1668,-0.4932,-8.1714,15.4043,-3.7350,straight
52,926,0.0357,0.1591,-0.5478,-9.9048,16.3572,-3.2394,straight
52,939,0.2403,0.1697,-0.6542,-9.5313,15.1457,-0.9601,straight
52,952,0.3312,0.0845,-0.8076,-7.5657,12.0357,0.1867,straight
52,965,0.1812,-0.1500,-0.8359,-5.8754,9.3206,0.3735,straight
52,978,0.0112,-0.1716,-0.7096,-5.0733,7.3143,0.4429,straight
52,991,-0.2318,-0.1018,-0.3635,-5.0422,6.9336,0.2442,straight
52,1004,-0.4024,-0.0434,0.0751,-5.2409,7.8506,0.0838,straight
52,1017,-0.3435,0.1343,0.2334,-4.8243,9.6391,-0.2274,straight
52,1030,-0.2590,0.2854,0.2044,-3.8595,10.3334,-0.8116,straight
52,1043,-0.1900,0.3445,0.1713,-3.2226,9.8809,-1.7023,straight
52,1056,-0.0911,0.3952,0.1250,-3.2106,9.1051,-2.6576,straight
52,1069,-0.0901,0.4724,0.0405,-3.7996,8.4851,-3.0694,straight
52,1082,-0.1940,0.5172,-0.0650,-4.2952,7.8817,-2.8060,straight
53,2,-0.3557,0.5633,0.0861,-2.6360,8.4228,-3.4357,straight
53,16,-0.1961,0.4956,0.0464,-2.7414,8.2696,-3.7182,straight
53,29,-0.0562,0.5175,-0.0051,-2.7390,8.0230,-3.8810,straight
53,42,-0.0120,0.5668,-0.0373,-2.5235,7.9200,-3.6152,straight
53,55,-0.0421,0.5612,-0.0663,-2.8611,8.1355,-3.3471,straight
53,68,-0.1306,0.5076,-0.0594,-3.3878,8.7245,-3.0742,straight
53,81,-0.1412,0.3328,-0.0224,-4.3766,9.4739,-2.9473,straight
53,94,-0.0693,0.1836,-0.0133,-4.9847,10.4603,-2.9425,straight
53,107,0.0885,0.0789,-0.0863,-5.1739,11.3174,-3.3016,straight
53,120,0.0669,-0.2870,-0.1927,-4.9775,12.1793,-4.0510,straight
53,133,0.0661,-0.6270,-0.4418,-4.4436,12.6174,-3.5937,straight
53,146,0.1524,-0.5215,-0.6209,-4.3790,13.7667,-3.4165,straight
53,159,0.1434,-0.2625,-0.6904,-5.2122,15.2654,-4.3120,straight
53,172,0.1356,-0.0045,-0.7147,-6.2058,16.1537,-4.0199,straight
53,185,0.3214,0.1228,-0.7898,-6.2752,15.1337,-2.0063,straight
53,198,0.5255,0.2840,-0.9686,-5.4755,12.4355,0.6752,straight
53,211,0.4010,0.3043,-1.0824,-5.2648,10.0700,2.2170,straight
53,224,0.1444,0.2310,-0.9792,-5.0925,8.1666,3.0933,straight
53,237,-0.1761,0.1703,-0.6459,-5.5809,7.4891,2.8299,straight
53,250,-0.2817,-0.0048,-0.2076,-5.9927,8.0397,2.4038,straight
53,263,-0.2569,0.1559,-0.0168,-5.0254,9.0357,1.0223,straight
53,276,-0.2590,0.3360,-0.0245,-4.1827,9.2871,-0.7230,straight
53,289,-0.1711,0.3794,-0.0218,-3.4429,9.0477,-2.0375,straight
53,302,-0.0935,0.3632,-0.0035,-2.7366,8.5808,-2.6719,straight
53,315,-0.0224,0.3254,0.0378,-2.3822,8.2145,-3.1556,straight
53,328,0.0040,0.3411,0.0472,-2.5426,7.9487,-3.0454,straight
53,341,-0.0421,0.4133,-0.0298,-3.2058,7.4340,-2.3894,straight
53,354,-0.1431,0.4517,-0.1471,-3.8092,6.6032,-1.7741,straight
53,367,-0.2507,0.4008,-0.2342,-4.0438,5.8586,-1.2474,straight
53,380,-0.3331,0.2619,-0.2334,-3.9145,5.2218,-0.8116,straight
53,393,-0.3802,0.1724,-0.2065,-3.4261,4.7812,-0.6033,straight
53,406,-0.4104,0.1069,-0.1639,-3.0885,4.6400,-0.7925,straight
53,419,-0.4130,0.0919,-0.1039,-2.8994,4.9177,-1.1444,straight
53,432,-0.3627,0.0690,-0.0450,-2.9377,5.2672,-1.6113,straight
53,445,-0.3035,0.0266,0.0272,-3.1675,5.3774,-2.0758,straight
53,458,-0.2486,-0.0317,0.0847,-3.4620,5.3199,-2.3487,straight
53,471,-0.1740,-0.1055,0.1234,-3.8451,5.3463,-2.7821,straight
53,484,-0.1212,-0.2217,0.1452,-4.1803,5.3486,-3.0765,straight
53,497,-0.0927,-0.3222,0.1769,-4.2928,5.3654,-3.2825,straight
53,510,-0.0717,-0.3485,0.2244,-4.1468,5.6455,-3.3255,straight
53,523,-0.0402,-0.3571,0.2353,-3.9672,6.1052,-3.1029,straight
53,536,-0.0181,-0.3688,0.2113,-3.6799,6.6750,-2.9497,straight
